x,y,score
0.36,0.1,2.7343
0.61,0.94,0.4523
0.97,0.87,0.761
0.07,0.24,2.25575
0.64,0.94,0.4666
0.64,0.07,2.9026
0.43,0.56,1.4661
0.56,0.83,0.73025
0.33,0.86,0.59075
1.0,0.87,0.7746
0.45,0.44,1.81135
0.38,0.84,0.661
0.83,0.45,1.899
0.71,0.14,2.71695
0.57,0.61,1.3601
0.63,0.16,2.65305
0.02,0.15,2.4859
0.89,0.26,2.448
0.69,0.58,1.48775
0.88,0.07,2.96565
0.36,0.05,2.8618
0.49,0.21,2.4598
0.06,0.81,0.64755
0.83,0.06,2.98395
0.37,0.56,1.44695
0.73,0.11,2.8177
0.66,0.42,1.9296
0.65,0.54,1.59015
0.81,0.51,1.7083
0.39,0.68,1.1174
0.66,0.69,1.14875
0.74,0.41,1.98185
0.09,0.67,1.0509
0.65,0.16,2.6498
0.84,0.99,0.3855
0.95,0.99,0.4177
0.82,0.13,2.76645
0.85,0.87,0.7212
0.53,0.7,1.09245
0.88,0.39,2.05995
0.15,0.13,2.5815
0.42,0.43,1.8221
0.86,0.9,0.6405
0.41,0.42,1.83155
0.2,0.02,2.90585
0.33,0.41,1.82415
0.64,0.86,0.68035
0.45,0.75,0.94345
0.14,0.3,2.0971
0.0,0.62,1.16565
0.26,0.6,1.305
0.3,0.38,1.9205
0.64,0.37,2.043
0.18,0.17,2.4793
0.0,0.08,2.67015
0.46,0.06,2.85955
0.78,0.42,1.96615
0.15,0.64,1.16375
0.81,0.72,1.12115
0.41,0.39,1.93235
0.86,0.91,0.6267
0.28,0.02,2.9251
0.73,0.92,0.5435
0.12,0.64,1.1449
0.94,0.52,1.72375
0.3,0.04,2.875
0.06,0.2,2.36
0.49,0.02,2.98875
0.86,0.61,1.44285
0.75,0.26,2.3992
0.01,0.95,0.24765
0.91,0.35,2.2065
0.56,0.38,2.01415
0.73,0.7,1.16885
0.67,0.12,2.76665
0.19,0.64,1.1461
0.22,0.95,0.31355
0.77,0.08,2.9212
0.73,0.75,1.02855
0.16,0.07,2.7461
0.28,0.96,0.29565
0.52,0.73,1.0169
0.69,0.09,2.8545
0.85,0.98,0.4198
0.55,0.38,1.9902
0.21,0.45,1.70825
0.27,0.21,2.3897
0.16,0.22,2.3391
0.18,0.27,2.2013
0.23,0.85,0.58255
0.88,0.04,3.0553
0.4,0.22,2.4034
0.26,0.12,2.64775
0.25,0.78,0.8008
0.84,0.33,2.22145
0.52,0.12,2.7209
0.76,0.05,2.9792
0.54,0.11,2.739
0.84,0.87,0.7243
0.28,0.75,0.89425
0.56,0.59,1.39535
0.34,0.68,1.09625
0.18,0.87,0.4985
0.41,0.14,2.6328
0.48,0.45,1.79005
0.04,0.17,2.42445
0.75,0.75,1.02275
0.9,0.28,2.3986
0.5,0.37,2.01725
0.0,0.0,2.895
0.39,0.51,1.5898
0.58,0.59,1.42145
0.19,0.93,0.3407
0.52,0.29,2.25595
0.07,0.46,1.6284
0.01,0.72,0.89525
0.39,0.67,1.14355
0.54,0.87,0.61765
0.56,0.22,2.4445
0.61,0.39,1.98945
0.08,0.22,2.289
0.18,0.8,0.7051
0.3,0.29,2.1713
0.04,0.41,1.7501
0.99,0.73,1.15375
0.76,0.5,1.73745
0.97,0.16,2.73525
0.26,0.18,2.4889
0.31,0.03,2.91125
0.57,0.54,1.53875
0.94,0.5,1.78
0.25,0.71,0.99365
0.73,0.95,0.4616
0.07,0.71,0.9418
0.11,0.3,2.09585
0.26,0.58,1.36085
0.39,0.27,2.2546
0.98,0.77,1.03705
0.57,0.99,0.3017
0.4,0.55,1.50245
0.19,0.24,2.285
0.97,0.19,2.65465
0.44,0.79,0.8141
0.19,0.12,2.6165
0.24,0.81,0.70635
0.35,0.56,1.43905
0.13,0.85,0.5627
0.94,0.65,1.35585
0.33,0.58,1.3599
0.73,0.16,2.6768
0.14,0.55,1.3973
0.69,0.14,2.72055
0.09,0.93,0.3305
0.66,0.18,2.5964
0.15,0.82,0.6591
0.2,0.81,0.68715
1.0,0.66,1.35175
0.36,0.83,0.68065
0.64,0.85,0.721
0.09,0.78,0.73145
0.5,0.62,1.30975
0.78,0.75,1.0554
0.68,0.68,1.19135
0.1,0.95,0.2637
0.78,0.82,0.82955
0.4,0.29,2.18695
0.49,0.55,1.50605
0.7,0.83,0.7843
0.85,0.13,2.80515
0.81,1.0,0.3464
0.8,0.79,0.9284
0.36,0.61,1.28715
0.89,0.04,3.05445
0.51,0.45,1.77145
0.99,0.68,1.29395
0.58,0.06,2.9004
0.08,0.29,2.11035
0.93,0.0,3.1786
0.84,0.93,0.54625
0.92,0.37,2.13555
0.01,0.9,0.3679
0.99,0.17,2.7161
0.84,0.79,0.9549
0.04,0.67,1.02065
0.99,0.66,1.3543
0.21,0.24,2.28555
0.39,0.92,0.44705
0.21,0.77,0.8161
0.35,0.58,1.3886
0.68,0.52,1.67305
0.71,0.52,1.6686
0.68,0.36,2.08255
0.2,0.32,2.0553
0.13,0.55,1.40805
0.73,0.12,2.78005
0.06,0.51,1.492
0.56,0.92,0.4742
0.11,0.01,2.90075
0.91,0.38,2.11425
0.12,0.98,0.1911
0.06,0.79,0.70135
0.73,0.44,1.8852
0.65,0.28,2.3056
0.12,0.71,0.9437
0.28,0.2,2.40605
0.83,0.73,1.1001
1.0,0.12,2.8643
0.88,0.52,1.69675
0.13,0.14,2.53415
0.85,0.31,2.2694
0.43,0.51,1.61145
0.26,0.43,1.7725
0.05,0.34,1.96015
0.96,0.84,0.8386
0.94,0.09,2.93255
0.18,0.46,1.6692
0.19,0.86,0.5608
0.7,0.02,3.054
0.3,0.18,2.48125
0.76,0.14,2.7403
0.72,0.65,1.3083
0.5,0.88,0.5983
0.05,0.17,2.41665
0.07,0.79,0.7152
0.04,0.96,0.23355
0.9,0.89,0.6775
0.43,0.94,0.40205
0.83,0.82,0.84895
0.7,0.79,0.90505
0.0,0.31,2.0328
0.44,0.46,1.7456
0.97,0.44,1.9811
0.81,0.54,1.6275
0.31,0.72,0.96945
0.23,0.28,2.16985
0.15,0.61,1.24665
0.93,0.32,2.29065
0.96,0.34,2.2482
0.85,0.55,1.60915
0.85,0.43,1.98035
0.24,0.8,0.7358
0.63,0.62,1.35275
0.75,0.41,1.98745
0.92,0.91,0.6286
0.66,0.13,2.7188
0.26,0.73,0.92645
0.75,0.25,2.43725
0.5,0.17,2.5663
0.27,0.6,1.30395
0.1,0.54,1.40225
0.78,0.68,1.2321
0.42,0.99,0.25335
0.2,0.49,1.5948
0.16,0.42,1.7776
0.37,0.53,1.53075
0.97,0.91,0.65205
0.81,0.94,0.52135
0.58,0.16,2.62395
0.29,0.88,0.51085
0.68,0.33,2.18525
0.15,0.08,2.7219
0.39,0.89,0.54045
0.15,0.27,2.18865
0.67,0.94,0.47885
0.25,0.29,2.1577
0.19,0.59,1.29515
0.48,0.48,1.6988
0.63,0.74,1.0205
0.14,0.4,1.81825
0.41,0.41,1.872
0.27,0.69,1.0533
0.5,0.09,2.79555
0.56,0.16,2.62805
0.97,0.32,2.30055
0.56,0.9,0.54215
0.95,0.57,1.6058
0.69,0.84,0.75535
0.08,0.28,2.14235
0.29,0.53,1.5115
0.43,0.39,1.9479
0.27,0.8,0.744
0.23,0.15,2.5234
0.67,0.51,1.65685
0.07,0.39,1.83425
0.45,0.65,1.221
0.46,0.72,1.02515
0.01,0.54,1.3845
0.07,0.08,2.69095
0.7,0.64,1.3312
0.79,0.0,3.1351
0.99,0.7,1.2402
0.02,0.54,1.39985
0.79,0.39,2.03965
0.28,0.83,0.66095
0.73,0.19,2.58255
0.84,0.21,2.5583
0.21,0.27,2.21245
0.56,0.76,0.9302
0.22,0.56,1.39765
0.03,0.24,2.2307
0.2,0.87,0.5209
0.97,0.96,0.5098
0.15,0.33,2.02655
0.64,0.77,0.9478
0.59,0.52,1.62295
0.86,0.01,3.1326
0.67,0.8,0.86665
0.36,0.16,2.56265
0.54,0.85,0.68365
0.09,0.83,0.58585
