x,y,score
0.56,0.64,2.3812
0.72,0.43,3.3276
0.64,0.11,3.4171
0.38,0.45,2.2899
0.42,0.25,2.6486
1.0,0.63,4.93505
0.35,0.26,2.4753
0.03,0.18,1.88195
0.27,0.91,1.14925
0.8,0.26,3.8419
0.15,0.31,1.9623
0.89,0.44,4.084
0.61,0.87,1.95525
0.31,0.61,1.86485
0.72,0.45,3.29135
0.0,0.6,1.24385
0.98,0.82,4.36735
0.25,0.27,2.2362
0.4,0.57,2.14095
0.15,0.38,1.879
0.6,0.2,3.19895
0.77,0.12,3.86845
0.52,0.15,3.0408
0.65,0.41,3.07845
0.35,0.6,1.97245
0.93,0.29,4.4575
0.61,0.43,2.93865
0.45,0.63,2.1458
0.08,0.68,1.27435
0.89,0.37,4.1674
0.59,0.08,3.2853
0.1,0.38,1.761
0.83,0.8,2.92595
0.02,0.69,1.14545
0.68,0.41,3.20545
0.22,0.48,1.866
0.92,0.65,4.0001
0.77,1.0,1.65785
0.68,0.81,2.28885
0.11,0.26,1.9416
0.21,0.21,2.21185
0.84,0.37,3.87555
0.37,0.63,1.93575
0.61,0.85,2.0002
0.23,0.77,1.3785
0.65,0.66,2.59265
0.71,0.07,3.7087
0.33,0.68,1.74885
0.74,0.0,3.86375
0.01,0.48,1.4566
0.71,0.35,3.40445
0.96,0.32,4.6547
0.51,0.1,3.06685
0.75,0.73,2.81095
0.48,0.85,1.68175
0.98,0.42,4.765
0.19,0.88,1.0881
0.11,0.77,1.1472
0.9,0.32,4.29755
0.87,1.0,1.79675
0.56,0.7,2.2609
0.11,0.27,1.9303
0.02,0.88,0.7917
0.77,0.66,3.05035
0.8,0.8,2.76755
0.98,0.11,4.85255
0.75,0.33,3.55135
0.71,0.74,2.59545
0.3,0.3,2.31665
0.74,0.01,3.82965
0.38,0.86,1.46955
0.18,0.75,1.33235
0.91,0.55,4.0636
0.33,0.87,1.33955
0.18,0.61,1.5809
0.34,0.01,2.74225
0.09,0.94,0.774
0.63,0.97,1.5849
0.04,0.07,2.01895
0.86,0.22,4.1664
0.0,0.89,0.72815
0.72,0.11,3.6768
0.82,0.64,3.3382
0.9,0.41,4.199
0.42,0.72,1.9023
0.63,0.7,2.46135
1.0,0.58,4.95275
0.77,0.56,3.3018
0.15,0.79,1.19495
0.69,0.57,2.98425
0.65,0.67,2.60555
0.62,0.73,2.3858
0.53,0.63,2.338
0.1,0.96,0.74675
0.52,0.86,1.753
0.29,0.51,1.97295
0.73,0.85,2.32165
0.84,0.28,4.00835
0.21,0.76,1.38995
0.33,0.61,1.9266
0.62,0.04,3.4194
0.98,0.59,4.66775
0.23,0.23,2.22515
0.14,0.78,1.20125
0.88,0.61,3.7512
0.23,0.41,2.0069
0.78,0.15,3.86285
0.55,0.33,2.8969
0.79,0.01,4.021
0.89,0.3,4.2184
0.69,0.16,3.52195
0.87,0.17,4.22475
0.66,0.16,3.43965
0.98,0.18,4.85095
0.54,0.36,2.83335
0.54,0.37,2.79155
0.83,0.07,4.1373
0.07,0.62,1.33315
0.01,0.77,1.00005
0.48,0.12,2.9548
0.52,0.35,2.8033
0.36,0.13,2.66235
0.23,0.73,1.45065
0.32,0.02,2.68505
0.94,0.4,4.46525
0.13,0.19,2.08545
0.05,0.14,1.9696
0.67,0.87,2.12065
0.79,0.74,2.94185
0.12,0.23,1.99915
0.22,0.8,1.31965
0.36,0.96,1.1414
0.38,0.91,1.3147
0.19,0.03,2.3787
0.12,0.91,0.88575
0.85,0.78,3.0525
0.29,0.57,1.8798
0.12,0.84,1.04205
0.75,0.08,3.815
0.77,0.9,2.2294
0.25,0.39,2.07505
0.58,0.19,3.1521
0.53,0.54,2.51945
0.4,0.98,1.1735
0.12,0.74,1.22415
0.33,0.7,1.70915
0.4,0.45,2.3583
0.76,0.2,3.7106
0.34,0.47,2.16
0.2,0.29,2.08845
0.3,0.99,0.96185
0.54,0.42,2.7099
0.11,0.72,1.2675
0.86,0.56,3.7501
0.48,0.52,2.40555
0.27,0.31,2.2169
0.59,0.02,3.34235
0.43,0.45,2.3982
0.36,0.48,2.2023
0.19,0.37,1.9763
0.19,0.5,1.7782
0.04,0.76,1.0513
0.5,0.23,2.88675
0.92,0.28,4.42895
0.93,0.11,4.56975
0.24,0.66,1.6112
0.33,0.69,1.7567
0.17,0.52,1.71365
0.1,0.16,2.02855
0.55,0.24,2.99875
0.64,0.55,2.8058
0.38,0.15,2.68755
0.66,0.94,1.7647
0.16,0.31,1.975
0.49,0.66,2.18105
0.84,0.27,3.9841
0.68,0.47,3.08155
0.74,0.34,3.5057
0.15,0.1,2.21285
0.85,0.96,2.13375
0.64,0.31,3.1839
0.76,0.01,3.89585
0.74,0.83,2.46415
0.21,0.51,1.77215
0.84,0.9,2.5104
0.97,0.11,4.80135
0.83,0.6,3.4809
0.7,0.9,2.035
0.97,0.69,4.41375
0.41,0.2,2.66255
0.02,0.09,1.9519
0.95,0.36,4.5472
0.17,1.0,0.75515
0.43,0.86,1.57385
0.61,0.13,3.3067
0.08,0.53,1.51435
0.3,0.34,2.23865
0.76,0.02,3.88935
0.57,0.91,1.70075
0.14,0.56,1.6124
0.31,0.7,1.6802
0.22,0.2,2.238
0.26,0.36,2.13235
0.54,0.97,1.40645
0.34,0.57,1.98925
0.17,0.89,1.01285
0.7,0.55,3.02885
0.07,0.14,1.99995
0.32,0.9,1.23045
0.23,0.08,2.4129
0.45,0.16,2.84655
0.08,0.32,1.82275
0.5,0.97,1.34755
