x,y,score
0.84,0.27,3.23875
0.68,0.47,2.62085
0.74,0.34,2.921
0.15,0.1,2.3443
0.85,0.96,2.06965
0.64,0.31,2.8155
0.76,0.01,3.5822
0.74,0.83,2.10175
0.21,0.51,1.721
0.84,0.9,2.1274
0.97,0.11,3.7531
0.83,0.6,2.65645
0.7,0.9,1.88525
0.97,0.69,2.7301
0.41,0.2,2.6294
0.02,0.09,2.1363
0.95,0.36,3.2463
0.17,1.0,0.8
0.43,0.86,1.481
0.61,0.13,3.0945
0.08,0.53,1.4442
0.3,0.34,2.1685
0.76,0.02,3.5351
0.57,0.91,1.63965
0.14,0.56,1.5021
0.31,0.7,1.58295
0.22,0.2,2.27725
0.26,0.36,2.06645
0.54,0.97,1.4891
0.34,0.57,1.86845
0.17,0.89,0.97965
0.7,0.55,2.50655
0.07,0.14,2.13625
0.32,0.9,1.22235
0.23,0.08,2.5051
0.45,0.16,2.7506
0.08,0.32,1.82625
0.5,0.97,1.4461
0.37,1.0,1.13855
0.34,0.0,2.82805
0.47,0.88,1.52065
0.9,0.82,2.4026
0.83,0.67,2.52835
0.01,0.87,0.7473
0.49,0.31,2.55985
0.69,0.89,1.91655
0.5,0.1,2.9518
0.98,0.83,2.5239
0.71,0.91,1.91685
0.95,0.18,3.60445
0.25,0.33,2.1354
0.29,0.16,2.4869
0.27,0.66,1.5746
0.77,0.21,3.2373
0.13,0.46,1.67565
0.42,0.82,1.56705
0.39,0.19,2.5977
0.95,0.76,2.5912
0.75,0.8,2.16165
0.05,0.67,1.16145
0.24,0.53,1.72355
0.79,0.25,3.191
0.62,0.88,1.7876
0.19,0.54,1.62345
0.25,0.72,1.43625
0.85,0.85,2.24065
0.58,0.15,3.01885
0.18,0.37,1.9126
0.18,0.32,2.0058
0.44,0.77,1.6578
0.0,0.26,1.80025
0.79,0.81,2.2187
0.25,0.28,2.22195
0.72,0.63,2.4253
0.86,0.52,2.83605
0.33,0.46,2.0258
0.46,0.74,1.73735
0.78,0.22,3.23295
0.0,0.22,1.88575
0.36,0.1,2.69905
0.61,0.94,1.6444
0.97,0.87,2.4049
0.07,0.24,1.9537
0.64,0.94,1.7242
0.64,0.07,3.26235
0.43,0.56,2.01495
0.56,0.83,1.7753
0.33,0.86,1.3325
1.0,0.87,2.4778
0.45,0.44,2.27055
0.38,0.84,1.44245
0.83,0.45,2.8916
0.71,0.14,3.2466
0.57,0.61,2.1612
0.63,0.16,3.0753
0.02,0.15,2.03385
0.89,0.26,3.3543
0.69,0.58,2.4268
0.88,0.07,3.6926
0.36,0.05,2.8006
0.49,0.21,2.73935
0.06,0.81,0.94925
0.83,0.06,3.58875
0.37,0.56,1.91195
0.73,0.11,3.3461
0.66,0.42,2.6692
0.65,0.54,2.42815
0.81,0.51,2.76825
0.39,0.68,1.7358
0.66,0.69,2.1968
0.74,0.41,2.8098
0.09,0.67,1.23765
0.65,0.16,3.10895
0.84,0.99,1.98905
