x,y,score
0.73,0.85,2.16015
0.84,0.28,2.6846
0.21,0.76,1.60445
0.33,0.61,1.92055
0.62,0.04,2.9473
0.98,0.59,2.4706
0.23,0.23,2.23065
0.14,0.78,1.4372
0.88,0.61,2.42775
0.23,0.41,1.9309
0.78,0.15,2.8076
0.55,0.33,2.4775
0.79,0.01,2.9942
0.89,0.3,2.69085
0.69,0.16,2.77305
0.87,0.17,2.81405
0.66,0.16,2.77195
0.98,0.18,2.8235
0.54,0.36,2.4482
0.54,0.37,2.43115
0.83,0.07,2.92665
0.07,0.62,1.299
0.01,0.77,1.03615
0.48,0.12,2.76
0.52,0.35,2.4254
0.36,0.13,2.6668
0.23,0.73,1.661
0.32,0.02,2.93715
0.94,0.4,2.6009
0.13,0.19,2.17685
0.05,0.14,2.0645
0.67,0.87,2.13635
0.79,0.74,2.2906
0.12,0.23,1.9994
0.22,0.8,1.5989
0.36,0.96,1.7567
0.38,0.91,1.7972
0.19,0.03,2.8057
0.12,0.91,1.32855
0.85,0.78,2.28945
0.29,0.57,1.903
0.12,0.84,1.3682
0.75,0.08,2.90615
0.77,0.9,2.1639
0.25,0.39,2.0252
0.58,0.19,2.7071
0.53,0.54,2.2402
0.4,0.98,1.78845
0.12,0.74,1.3857
0.33,0.7,1.84475
0.4,0.45,2.1899
0.76,0.2,2.7488
0.34,0.47,2.08655
0.2,0.29,2.0676
0.3,0.99,1.64985
0.54,0.42,2.37485
0.11,0.72,1.3811
0.86,0.56,2.45145
0.48,0.52,2.22065
0.27,0.31,2.1765
0.59,0.02,2.9765
0.43,0.45,2.23255
0.36,0.48,2.1104
0.19,0.37,1.9019
0.19,0.5,1.75935
0.04,0.76,1.14
0.5,0.23,2.59115
0.92,0.28,2.72215
0.93,0.11,2.8899
0.24,0.66,1.72715
0.33,0.69,1.8577
0.17,0.52,1.6914
0.1,0.16,2.16305
0.55,0.24,2.58015
0.64,0.55,2.3264
0.38,0.15,2.64825
0.66,0.94,2.07715
0.16,0.31,1.9269
0.49,0.66,2.111
0.84,0.27,2.6956
0.68,0.47,2.4172
0.74,0.34,2.56705
0.15,0.1,2.4838
0.85,0.96,2.1956
0.64,0.31,2.58305
0.76,0.01,2.9957
0.74,0.83,2.20125
0.21,0.51,1.79125
0.84,0.9,2.2231
0.97,0.11,2.8933
0.83,0.6,2.4133
0.7,0.9,2.11875
0.97,0.69,2.4121
0.41,0.2,2.5515
0.02,0.09,2.1416
0.95,0.36,2.65475
0.17,1.0,1.4136
0.43,0.86,1.903
0.61,0.13,2.8018
0.08,0.53,1.39965
0.3,0.34,2.17795
0.76,0.02,2.9855
0.57,0.91,2.0103
0.14,0.56,1.55335
0.31,0.7,1.8344
0.22,0.2,2.30915
0.26,0.36,2.0781
0.54,0.97,1.96285
0.34,0.57,1.972
0.17,0.89,1.4486
0.7,0.55,2.3774
0.07,0.14,2.1259
0.32,0.9,1.7039
0.23,0.08,2.67095
0.45,0.16,2.6654
0.08,0.32,1.70355
0.5,0.97,1.8992
0.37,1.0,1.7481
0.34,0.0,3.00025
0.47,0.88,1.92055
0.9,0.82,2.2854
0.83,0.67,2.35195
0.01,0.87,1.03015
0.49,0.31,2.47305
0.69,0.89,2.13385
0.5,0.1,2.79605
0.98,0.83,2.33875
0.71,0.91,2.12495
0.95,0.18,2.8083
0.25,0.33,2.11535
0.29,0.16,2.50075
0.27,0.66,1.7863
0.77,0.21,2.75575
0.13,0.46,1.6314
0.42,0.82,1.8927
0.39,0.19,2.56135
0.95,0.76,2.3787
0.75,0.8,2.235
0.05,0.67,1.20705
0.24,0.53,1.83465
0.79,0.25,2.68935
0.62,0.88,2.0757
0.19,0.54,1.71945
0.25,0.72,1.7036
0.85,0.85,2.26025
0.58,0.15,2.76895
0.18,0.37,1.8853
0.18,0.32,1.96835
0.44,0.77,1.9561
0.0,0.26,1.43395
0.79,0.81,2.2349
0.25,0.28,2.19985
0.72,0.63,2.3195
0.86,0.52,2.487
0.33,0.46,2.0853
0.46,0.74,2.02395
0.78,0.22,2.7379
0.0,0.22,1.59255
0.36,0.1,2.72655
0.61,0.94,2.0192
0.97,0.87,2.30175
0.07,0.24,1.79485
0.64,0.94,2.0528
0.64,0.07,2.8922
0.43,0.56,2.11645
0.56,0.83,2.04955
0.33,0.86,1.7518
1.0,0.87,2.3151
0.45,0.44,2.2547
0.38,0.84,1.84225
0.83,0.45,2.53325
0.71,0.14,2.8115
0.57,0.61,2.2208
0.63,0.16,2.76275
0.02,0.15,1.90095
0.89,0.26,2.72875
0.69,0.58,2.33415
0.88,0.07,2.9291
0.36,0.05,2.85585
0.49,0.21,2.60845
0.06,0.81,1.202
0.83,0.06,2.93325
0.37,0.56,2.0243
0.73,0.11,2.8517
0.66,0.42,2.45695
