x,y,score
0.03,0.82,0.8887
0.52,0.89,1.0711
0.75,0.97,0.99415
0.17,0.87,0.93225
0.87,0.48,2.0262
0.03,0.44,1.6639
0.33,0.44,1.9248
0.76,0.32,2.3312
0.73,0.5,1.93795
0.26,0.28,2.24415
0.36,0.29,2.2819
0.28,0.11,2.6855
0.0,0.23,2.0362
0.87,0.0,3.0094
0.26,0.61,1.51855
1.0,0.5,2.02175
0.35,0.61,1.59375
0.02,0.33,1.892
0.52,0.76,1.33345
0.06,0.97,0.6179
0.98,0.06,2.89285
0.13,0.17,2.4161
0.24,0.64,1.445
0.35,0.14,2.63665
0.11,0.94,0.7198
0.76,0.77,1.4037
0.67,0.45,2.03515
0.09,0.51,1.5849
0.99,0.31,2.38845
0.07,0.89,0.79345
0.65,0.43,2.07765
0.85,0.19,2.58635
0.91,0.58,1.83825
0.48,0.56,1.74425
0.66,0.06,2.8744
0.18,0.38,1.97765
0.56,0.64,1.59935
0.72,0.43,2.08665
0.64,0.11,2.74835
0.38,0.45,1.93845
0.42,0.25,2.40095
1.0,0.63,1.71755
0.35,0.26,2.345
0.03,0.18,2.2283
0.27,0.91,0.9018
0.8,0.26,2.4709
0.15,0.31,2.09115
0.89,0.44,2.1061
0.61,0.87,1.14385
0.31,0.61,1.5711
0.72,0.45,2.03345
0.0,0.6,1.3166
0.98,0.82,1.362
0.25,0.27,2.25425
0.4,0.57,1.6956
0.15,0.38,1.9438
0.6,0.2,2.56125
0.77,0.12,2.7506
0.52,0.15,2.65765
0.65,0.41,2.12355
0.35,0.6,1.61225
0.93,0.29,2.4114
0.61,0.43,2.0735
0.45,0.63,1.5979
0.08,0.68,1.222
0.89,0.37,2.2423
0.59,0.08,2.81895
0.1,0.38,1.8851
0.83,0.8,1.36125
0.02,0.69,1.14455
0.68,0.41,2.13625
0.22,0.48,1.7572
0.92,0.65,1.6927
0.77,1.0,0.9421
0.68,0.81,1.3112
0.11,0.26,2.1668
0.21,0.21,2.38295
0.84,0.37,2.24675
0.37,0.63,1.55485
0.61,0.85,1.19765
0.23,0.77,1.16135
0.65,0.66,1.60245
0.71,0.07,2.85425
0.33,0.68,1.3999
0.74,0.0,3.008
0.01,0.48,1.55575
0.71,0.35,2.26265
0.96,0.32,2.36635
0.51,0.1,2.7637
0.75,0.73,1.47325
0.48,0.85,1.13775
0.98,0.42,2.1572
0.19,0.88,0.8985
0.11,0.77,1.0731
0.9,0.32,2.3487
0.87,1.0,0.97175
0.56,0.7,1.47485
0.11,0.27,2.14455
0.02,0.88,0.76065
0.77,0.66,1.6419
0.8,0.8,1.3489
0.98,0.11,2.7836
0.75,0.33,2.31545
0.71,0.74,1.45415
0.3,0.3,2.219
0.74,0.01,2.98415
0.38,0.86,1.07195
0.18,0.75,1.16825
0.91,0.55,1.89825
0.33,0.87,1.02795
0.18,0.61,1.4615
0.34,0.01,2.97065
0.09,0.94,0.7039
0.63,0.97,0.95765
0.04,0.07,2.5292
0.86,0.22,2.5504
0.0,0.89,0.7248
0.72,0.11,2.76735
0.82,0.64,1.69085
0.9,0.41,2.1674
0.42,0.72,1.39955
0.63,0.7,1.5097
1.0,0.58,1.8461
0.77,0.56,1.8445
0.15,0.79,1.05675
0.69,0.57,1.77685
0.65,0.67,1.57535
0.62,0.73,1.4369
0.53,0.63,1.6081
0.1,0.96,0.6823
0.52,0.86,1.12965
0.29,0.51,1.74535
0.73,0.85,1.2265
0.84,0.28,2.43195
0.21,0.76,1.1591
0.33,0.61,1.55975
0.62,0.04,2.91205
0.98,0.59,1.82135
0.23,0.23,2.3448
0.14,0.78,1.07565
0.88,0.61,1.7703
0.23,0.41,1.92905
0.78,0.15,2.68455
0.55,0.33,2.26105
0.79,0.01,2.9891
0.89,0.3,2.39425
0.69,0.16,2.6535
0.87,0.17,2.6581
0.66,0.16,2.6518
0.98,0.18,2.64145
0.54,0.36,2.20465
0.54,0.37,2.16845
0.83,0.07,2.86595
0.07,0.62,1.3488
0.01,0.77,0.96915
0.48,0.12,2.70755
0.52,0.35,2.21025
0.36,0.13,2.6609
0.23,0.73,1.2448
0.32,0.02,2.9454
0.94,0.4,2.196
0.13,0.19,2.36965
0.05,0.14,2.36975
0.67,0.87,1.16885
0.79,0.74,1.45265
0.12,0.23,2.247
0.22,0.8,1.09525
0.36,0.96,0.8464
0.38,0.91,0.9657
0.19,0.03,2.8659
0.12,0.91,0.79085
0.85,0.78,1.40115
0.29,0.57,1.6138
0.12,0.84,0.9498
0.75,0.08,2.8381
0.77,0.9,1.15275
0.25,0.39,2.0062
0.58,0.19,2.57205
0.53,0.54,1.7992
0.4,0.98,0.82715
0.12,0.74,1.1422
0.33,0.7,1.3558
0.4,0.45,1.9296
0.76,0.2,2.58345
0.34,0.47,1.87015
0.2,0.29,2.1793
0.3,0.99,0.75205
0.54,0.42,2.06935
0.11,0.72,1.1774
0.86,0.56,1.86595
0.48,0.52,1.83235
0.27,0.31,2.18375
0.59,0.02,2.95825
0.43,0.45,1.9595
0.36,0.48,1.85565
0.19,0.37,1.99595
0.19,0.5,1.71745
0.04,0.76,1.02915
0.5,0.23,2.4722
0.92,0.28,2.42895
0.93,0.11,2.77455
0.24,0.66,1.4075
0.33,0.69,1.40405
0.17,0.52,1.62755
0.1,0.16,2.41175
0.55,0.24,2.45655
0.64,0.55,1.81625
0.38,0.15,2.59455
0.66,0.94,1.031
0.16,0.31,2.1077
0.49,0.66,1.5262
0.84,0.27,2.44565
0.68,0.47,1.9944
0.74,0.34,2.2736
0.15,0.1,2.62335
0.85,0.96,1.04635
0.64,0.31,2.31795
0.76,0.01,2.98895
0.74,0.83,1.27565
0.21,0.51,1.721
0.84,0.9,1.16485
0.97,0.11,2.79255
0.83,0.6,1.7837
0.7,0.9,1.1107
0.97,0.69,1.6367
0.41,0.2,2.499
0.02,0.09,2.41175
0.95,0.36,2.27385
0.17,1.0,0.6472
0.43,0.86,1.09255
0.61,0.13,2.7016
0.08,0.53,1.56435
0.3,0.34,2.13315
0.76,0.02,2.96385
0.57,0.91,1.047
0.14,0.56,1.52865
0.31,0.7,1.35575
0.22,0.2,2.4084
0.26,0.36,2.07405
0.54,0.97,0.9165
0.34,0.57,1.65665
0.17,0.89,0.88445
0.7,0.55,1.84035
0.07,0.14,2.39975
0.32,0.9,0.9594
0.23,0.08,2.72785
0.45,0.16,2.6074
0.08,0.32,1.99315
0.5,0.97,0.89775
0.37,1.0,0.7739
0.34,0.0,3.0005
0.47,0.88,1.0743
0.9,0.82,1.3417
0.83,0.67,1.63645
0.01,0.87,0.7679
0.49,0.31,2.29025
