x,y,score
0.86,0.41,3.45785
0.51,0.19,2.67625
0.35,0.08,2.77505
0.51,0.69,2.11975
0.68,0.91,2.2087
0.78,0.73,2.5839
0.65,0.68,2.29665
0.4,0.44,2.20595
0.02,0.27,1.273
0.3,0.89,1.6747
0.87,0.99,3.1202
0.95,0.8,4.48195
0.58,0.76,2.1592
0.71,0.86,2.29885
0.44,0.13,2.71665
0.48,0.0,3.0
0.57,0.63,2.23715
0.59,0.25,2.6565
0.95,0.45,4.57715
0.12,0.04,2.67305
0.21,0.3,2.08135
0.57,0.31,2.55085
0.26,0.94,1.58325
0.55,0.82,2.07085
0.73,0.83,2.37665
0.94,0.28,4.32865
0.74,0.14,2.96335
0.03,0.55,1.16695
0.28,0.81,1.70645
0.22,0.76,1.6255
0.26,0.45,1.96955
0.15,0.41,1.73665
0.85,0.02,3.50715
0.18,0.19,2.24705
0.11,0.09,2.35015
0.34,0.74,1.8392
0.99,0.67,4.89065
0.74,0.85,2.4047
0.91,0.29,3.97305
0.12,0.41,1.64495
0.17,0.03,2.81635
0.06,0.47,1.3427
0.88,0.68,3.4884
0.68,0.19,2.8347
0.44,0.59,2.09945
0.64,0.56,2.4152
0.17,0.24,2.10055
0.56,0.65,2.21115
0.63,0.48,2.44015
0.08,0.2,1.7912
0.24,0.82,1.62125
0.99,0.37,4.9354
0.89,0.42,3.73845
0.38,0.47,2.1652
0.68,0.22,2.7769
0.2,0.25,2.1606
0.27,0.27,2.24485
0.1,0.01,2.904
0.41,0.8,1.91165
0.38,0.04,2.8902
0.69,0.98,2.18705
0.59,0.96,2.0499
0.18,0.21,2.2042
0.11,0.97,1.28045
0.03,0.82,1.10485
0.52,0.89,1.9889
0.75,0.97,2.37705
0.17,0.87,1.44355
0.87,0.48,3.37845
0.03,0.44,1.21925
0.33,0.44,2.10295
0.76,0.32,2.81425
0.73,0.5,2.5846
0.26,0.28,2.22495
0.36,0.29,2.36175
0.28,0.11,2.62035
0.0,0.23,1.0914
0.87,0.0,3.7087
0.26,0.61,1.8074
1.0,0.5,4.9896
0.35,0.61,1.97385
0.02,0.33,1.21975
0.52,0.76,2.07265
0.06,0.97,1.16085
0.98,0.06,4.87315
0.13,0.17,2.15055
0.24,0.64,1.7344
0.35,0.14,2.62385
0.11,0.94,1.29455
0.76,0.77,2.48125
0.67,0.45,2.5368
0.09,0.51,1.43805
0.99,0.31,4.9403
0.07,0.89,1.208
0.65,0.43,2.50195
0.85,0.19,3.47045
0.91,0.58,3.9196
0.48,0.56,2.18325
0.66,0.06,2.98215
0.18,0.38,1.8756
0.56,0.64,2.20495
0.72,0.43,2.60665
0.64,0.11,2.8759
0.38,0.45,2.1759
0.42,0.25,2.50055
1.0,0.63,4.9886
0.35,0.26,2.39995
0.03,0.18,1.47885
0.27,0.91,1.6275
0.8,0.26,3.07485
0.15,0.31,1.88065
0.89,0.44,3.69915
0.61,0.87,2.13445
0.31,0.61,1.91595
0.72,0.45,2.61525
0.0,0.6,1.01425
0.98,0.82,4.8196
0.25,0.27,2.23755
0.4,0.57,2.0935
0.15,0.38,1.772
0.6,0.2,2.72585
0.77,0.12,3.0994
0.52,0.15,2.7494
0.65,0.41,2.52725
0.35,0.6,1.9577
0.93,0.29,4.08135
0.61,0.43,2.46465
0.45,0.63,2.1062
0.08,0.68,1.29725
0.89,0.37,3.7799
0.59,0.08,2.89955
0.1,0.38,1.58315
0.83,0.8,2.8301
0.02,0.69,1.08315
0.68,0.41,2.6137
0.22,0.48,1.8423
0.92,0.65,3.9325
0.77,1.0,2.43745
0.68,0.81,2.28095
0.11,0.26,1.85115
0.21,0.21,2.264
0.84,0.37,3.1405
0.37,0.63,1.9626
0.61,0.85,2.1361
0.23,0.77,1.6376
0.65,0.66,2.3355
0.71,0.07,3.03445
0.33,0.68,1.8671
0.74,0.0,3.1148
0.01,0.48,1.0812
0.71,0.35,2.71495
0.96,0.32,4.5812
0.51,0.1,2.8132
0.75,0.73,2.52275
0.48,0.85,1.9583
0.98,0.42,4.8837
0.19,0.88,1.4978
0.11,0.77,1.34735
0.9,0.32,3.7636
0.87,1.0,3.11595
0.56,0.7,2.16235
0.11,0.27,1.8205
0.02,0.88,1.05795
0.77,0.66,2.60275
0.8,0.8,2.64115
0.98,0.11,4.8592
0.75,0.33,2.87835
0.71,0.74,2.3934
0.3,0.3,2.2505
0.74,0.01,3.12015
0.38,0.86,1.8344
0.18,0.75,1.53265
0.91,0.55,3.8631
0.33,0.87,1.74005
0.18,0.61,1.61425
0.34,0.01,2.96155
0.09,0.94,1.24755
0.63,0.97,2.0847
0.04,0.07,2.0637
0.86,0.22,3.45665
0.0,0.89,0.99515
0.72,0.11,2.99105
0.82,0.64,2.90655
0.9,0.41,3.80895
0.42,0.72,1.9675
0.63,0.7,2.25815
1.0,0.58,4.9874
0.77,0.56,2.68805
0.15,0.79,1.45885
0.69,0.57,2.4813
0.65,0.67,2.31615
0.62,0.73,2.2283
0.53,0.63,2.18595
0.1,0.96,1.2651
0.52,0.86,2.01025
0.29,0.51,1.95665
0.73,0.85,2.38705
0.84,0.28,3.28585
0.21,0.76,1.6025
0.33,0.61,1.925
0.62,0.04,2.9775
0.98,0.59,4.8342
0.23,0.23,2.27415
0.14,0.78,1.4238
0.88,0.61,3.51305
0.23,0.41,1.95175
0.78,0.15,3.078
0.55,0.33,2.504
0.79,0.01,3.2626
0.89,0.3,3.7962
0.69,0.16,2.89895
0.87,0.17,3.5237
0.66,0.16,2.8322
0.98,0.18,4.8309
0.54,0.36,2.46575
0.54,0.37,2.4423
0.83,0.07,3.36425
0.07,0.62,1.30795
0.01,0.77,1.03795
0.48,0.12,2.78515
0.52,0.35,2.4663
0.36,0.13,2.671
0.23,0.73,1.6457
0.32,0.02,2.93085
0.94,0.4,4.2473
0.13,0.19,2.0843
0.05,0.14,1.75295
0.67,0.87,2.2318
0.79,0.74,2.69035
0.12,0.23,1.9523
0.22,0.8,1.5922
0.36,0.96,1.7385
0.38,0.91,1.7928
