x,y,score
0.17,0.52,1.6577
0.1,0.16,2.08485
0.55,0.24,2.7518
0.64,0.55,2.50805
0.38,0.15,2.5899
0.66,0.94,2.0686
0.16,0.31,1.9394
0.49,0.66,2.0984
0.84,0.27,3.14265
0.68,0.47,2.6848
0.74,0.34,2.90595
0.15,0.1,2.34075
0.85,0.96,2.48125
0.64,0.31,2.80245
0.76,0.01,3.21845
0.74,0.83,2.37365
0.21,0.51,1.74005
0.84,0.9,2.51585
0.97,0.11,3.38345
0.83,0.6,2.81565
0.7,0.9,2.23445
0.97,0.69,3.0566
0.41,0.2,2.56495
0.02,0.09,2.1069
0.95,0.36,3.25165
0.17,1.0,1.0154
0.43,0.86,1.72745
0.61,0.13,2.9597
0.08,0.53,1.454
0.3,0.34,2.1856
0.76,0.02,3.2197
0.57,0.91,1.95615
0.14,0.56,1.53335
0.31,0.7,1.69065
0.22,0.2,2.25465
0.26,0.36,2.07865
0.54,0.97,1.82995
0.34,0.57,1.9347
0.17,0.89,1.1572
0.7,0.55,2.608
0.07,0.14,2.0731
0.32,0.9,1.45225
0.23,0.08,2.5269
0.45,0.16,2.7096
0.08,0.32,1.772
0.5,0.97,1.71495
0.37,1.0,1.42195
0.34,0.0,2.89315
0.47,0.88,1.80565
0.9,0.82,2.721
0.83,0.67,2.749
0.01,0.87,0.8406
0.49,0.31,2.55825
0.69,0.89,2.24065
0.5,0.1,2.8751
0.98,0.83,2.88975
0.71,0.91,2.2109
0.95,0.18,3.33795
0.25,0.33,2.08685
0.29,0.16,2.4277
0.27,0.66,1.6562
0.77,0.21,3.1099
0.13,0.46,1.63685
0.42,0.82,1.7689
0.39,0.19,2.55665
0.95,0.76,2.88545
0.75,0.8,2.4335
0.05,0.67,1.1863
0.24,0.53,1.7842
0.79,0.25,3.0674
0.62,0.88,2.07425
0.19,0.54,1.6698
0.25,0.72,1.5493
0.85,0.85,2.5935
0.58,0.15,2.88495
0.18,0.37,1.89385
0.18,0.32,1.97745
0.44,0.77,1.8693
0.0,0.26,1.7231
0.79,0.81,2.5138
0.25,0.28,2.16545
0.72,0.63,2.5633
0.86,0.52,2.95745
0.33,0.46,2.058
0.46,0.74,1.9472
0.78,0.22,3.1016
0.0,0.22,1.7579
0.36,0.1,2.6745
0.61,0.94,2.0233
0.97,0.87,2.75015
0.07,0.24,1.8703
0.64,0.94,2.08955
0.64,0.07,3.07075
0.43,0.56,2.12215
0.56,0.83,2.0234
0.33,0.86,1.51335
1.0,0.87,2.92055
0.45,0.44,2.30575
0.38,0.84,1.6277
0.83,0.45,2.9737
0.71,0.14,3.05985
0.57,0.61,2.3147
0.63,0.16,2.9353
0.02,0.15,1.95355
0.89,0.26,3.21915
0.69,0.58,2.56295
0.88,0.07,3.2993
0.36,0.05,2.78935
0.49,0.21,2.68665
0.06,0.81,1.0271
0.83,0.06,3.2427
0.37,0.56,2.0134
0.73,0.11,3.11845
0.66,0.42,2.69065
0.65,0.54,2.5262
0.81,0.51,2.86135
0.39,0.68,1.8975
0.66,0.69,2.38785
0.74,0.41,2.839
0.09,0.67,1.27165
0.65,0.16,2.9587
0.84,0.99,2.40015
0.95,0.99,2.6476
0.82,0.13,3.20845
0.85,0.87,2.5894
0.53,0.7,2.1399
0.88,0.39,3.09815
0.15,0.13,2.25445
0.42,0.43,2.25225
0.86,0.9,2.5482
0.41,0.42,2.2572
0.2,0.02,2.66065
0.33,0.41,2.11085
0.64,0.86,2.1782
0.45,0.75,1.91975
0.14,0.3,1.9269
0.0,0.62,1.15975
0.26,0.6,1.7396
0.3,0.38,2.1169
0.64,0.37,2.7209
0.18,0.17,2.23775
0.0,0.08,2.09345
0.46,0.06,2.8759
0.78,0.42,2.88725
0.15,0.64,1.446
0.81,0.72,2.64025
0.41,0.39,2.30705
0.86,0.91,2.5502
0.28,0.02,2.73625
0.73,0.92,2.238
0.12,0.64,1.39395
0.94,0.52,3.1014
0.3,0.04,2.74195
0.06,0.2,1.9388
0.49,0.02,2.9948
0.86,0.61,2.8762
0.75,0.26,3.02795
0.01,0.95,0.73745
0.91,0.35,3.1576
0.56,0.38,2.5848
0.73,0.7,2.49865
0.67,0.12,3.03485
0.19,0.64,1.539
0.22,0.95,1.1673
0.77,0.08,3.1828
0.73,0.75,2.48275
0.16,0.07,2.46225
0.28,0.96,1.2985
0.52,0.73,2.07815
0.69,0.09,3.08485
0.85,0.98,2.4813
0.55,0.38,2.5538
0.21,0.45,1.8307
0.27,0.21,2.30845
0.16,0.22,2.1058
0.18,0.27,2.06005
0.23,0.85,1.3312
0.88,0.04,3.3186
0.4,0.22,2.54045
0.26,0.12,2.46305
0.25,0.78,1.4566
0.84,0.33,3.07595
0.52,0.12,2.8583
0.76,0.05,3.1973
0.54,0.11,2.88645
0.84,0.87,2.5369
0.28,0.75,1.56995
0.56,0.59,2.3027
0.34,0.68,1.77125
0.18,0.87,1.20785
0.41,0.14,2.6583
0.48,0.45,2.3704
0.04,0.17,1.9706
0.75,0.75,2.47845
0.9,0.28,3.21665
0.5,0.37,2.4768
0.0,0.0,2.4148
0.39,0.51,2.0943
0.58,0.59,2.35325
0.19,0.93,1.146
0.52,0.29,2.61525
0.07,0.46,1.533
0.01,0.72,1.04395
0.39,0.67,1.90485
0.54,0.87,1.96
0.56,0.22,2.75785
0.61,0.39,2.65975
0.08,0.22,1.9357
0.18,0.8,1.2982
0.3,0.29,2.2435
0.04,0.41,1.53805
0.99,0.73,3.0147
0.76,0.5,2.79165
0.97,0.16,3.38095
0.26,0.18,2.3601
0.31,0.03,2.7655
0.57,0.54,2.40585
0.94,0.5,3.0932
0.25,0.71,1.55585
0.73,0.95,2.2034
0.07,0.71,1.1973
0.11,0.3,1.8445
0.26,0.58,1.7707
0.39,0.27,2.4368
0.98,0.77,2.92165
0.57,0.99,1.8309
0.4,0.55,2.06405
0.19,0.24,2.13495
0.97,0.19,3.35295
0.44,0.79,1.82015
0.19,0.12,2.3606
0.24,0.81,1.4113
0.35,0.56,1.96665
0.13,0.85,1.11915
0.94,0.65,2.97935
0.33,0.58,1.90665
0.73,0.16,3.0634
0.14,0.55,1.54695
0.69,0.14,3.03585
0.09,0.93,0.93585
0.66,0.18,2.96705
0.15,0.82,1.21605
0.2,0.81,1.3371
1.0,0.66,3.1046
0.36,0.83,1.6194
0.64,0.85,2.185
0.09,0.78,1.14275
0.5,0.62,2.16625
0.78,0.75,2.54555
0.68,0.68,2.4558
0.1,0.95,0.92045
0.78,0.82,2.4988
0.4,0.29,2.41755
0.49,0.55,2.2286
0.7,0.83,2.30895
0.85,0.13,3.2429
0.81,1.0,2.346
0.8,0.79,2.5286
0.36,0.61,1.9252
0.89,0.04,3.29665
0.51,0.45,2.42765
0.99,0.68,3.00925
0.58,0.06,3.02105
0.08,0.29,1.79915
0.93,0.0,3.34225
0.84,0.93,2.47615
0.92,0.37,3.1786
0.01,0.9,0.7949
0.99,0.17,3.4134
0.84,0.79,2.64735
0.04,0.67,1.1694
0.99,0.66,3.06015
0.21,0.24,2.1513
0.39,0.92,1.57075
0.21,0.77,1.4215
0.35,0.58,1.95725
0.68,0.52,2.60435
0.71,0.52,2.67165
0.68,0.36,2.80555
0.2,0.32,2.0162
0.13,0.55,1.5278
0.73,0.12,3.1016
0.06,0.51,1.43095
0.56,0.92,1.9024
0.11,0.01,2.5721
0.91,0.38,3.14765
0.12,0.98,0.9322
0.06,0.79,1.0697
0.73,0.44,2.77395
0.65,0.28,2.8353
0.12,0.71,1.2911
0.28,0.2,2.3511
0.83,0.73,2.6934
1.0,0.12,3.39255
0.88,0.52,2.9857
0.13,0.14,2.2079
0.85,0.31,3.1173
0.43,0.51,2.1707
0.26,0.43,1.96165
0.05,0.34,1.6553
0.96,0.84,2.8214
0.94,0.09,3.3844
0.18,0.46,1.77355
0.19,0.86,1.249
0.7,0.02,3.16845
0.3,0.18,2.4077
0.76,0.14,3.13495
0.72,0.65,2.54055
0.5,0.88,1.80935
0.05,0.17,1.96275
0.07,0.79,1.07745
0.04,0.96,0.79325
0.9,0.89,2.6262
0.43,0.94,1.63185
0.83,0.82,2.591
0.7,0.79,2.3718
0.0,0.31,1.60235
0.44,0.46,2.2531
0.97,0.44,3.2109
0.81,0.54,2.796
0.31,0.72,1.6707
0.23,0.28,2.1381
0.15,0.61,1.48365
0.93,0.32,3.218
0.96,0.34,3.27165
0.85,0.55,2.9306
0.85,0.43,3.004
0.24,0.8,1.40705
0.63,0.62,2.41485
0.75,0.41,2.86285
0.92,0.91,2.62785
0.66,0.13,3.0084
0.26,0.73,1.56065
0.75,0.25,3.04605
0.5,0.17,2.7423
0.27,0.6,1.75065
0.1,0.54,1.49125
