x,y,score
0.11,0.82,1.42025
0.46,1.0,2.41655
0.71,0.57,2.85165
0.28,0.08,2.66595
0.2,0.19,2.0422
0.82,0.03,2.98545
0.9,0.83,3.02395
0.68,0.02,2.98135
0.1,0.34,1.4448
0.97,0.02,2.98935
0.27,0.01,2.9599
0.84,0.82,3.1249
0.99,0.61,2.5741
0.18,0.48,1.7103
0.18,0.73,1.6786
0.79,0.15,2.8865
0.77,0.93,3.2126
0.58,0.8,2.72455
0.18,0.95,1.6633
0.21,0.71,1.79635
0.98,0.62,2.61655
0.23,0.97,1.82225
0.06,0.16,1.4986
0.53,0.36,2.45465
0.97,0.86,2.9524
0.26,0.42,1.9712
0.81,0.43,2.77185
0.2,0.12,2.2533
0.1,0.57,1.40395
0.15,0.35,1.6565
0.89,0.02,2.985
0.51,0.7,2.50305
0.57,0.27,2.57985
0.11,0.19,1.6611
0.69,0.41,2.6984
0.68,0.83,2.98745
0.97,0.34,2.6188
0.36,0.11,2.6659
0.53,0.1,2.81895
0.19,0.47,1.7508
0.81,0.31,2.7463
0.66,0.86,2.9752
0.93,0.77,2.91915
0.82,0.05,2.9725
0.88,0.94,3.2101
0.33,0.39,2.18385
0.1,0.68,1.39815
0.84,0.95,3.22165
0.29,0.54,2.0356
0.96,0.41,2.57875
0.89,0.67,2.8591
0.91,0.12,2.9165
0.31,0.86,2.0576
0.11,0.2,1.6416
0.06,0.77,1.2435
0.89,0.59,2.7842
0.01,0.38,1.0776
0.18,0.09,2.3069
0.2,0.72,1.7594
0.56,0.89,2.67405
0.19,0.48,1.7513
0.33,0.63,2.10475
0.86,0.41,2.6641
0.51,0.19,2.6424
0.35,0.08,2.72175
0.51,0.69,2.4983
0.68,0.91,3.02655
0.78,0.73,3.05615
0.65,0.68,2.8218
0.4,0.44,2.2922
0.02,0.27,1.1783
0.3,0.89,2.00665
0.87,0.99,3.27875
0.95,0.8,2.9116
0.58,0.76,2.66775
0.71,0.86,3.0667
0.44,0.13,2.6892
0.48,0.0,3.0
0.57,0.63,2.59365
0.59,0.25,2.6296
0.95,0.45,2.5714
0.12,0.04,2.42525
0.21,0.3,1.9367
0.57,0.31,2.5611
0.26,0.94,1.91235
0.55,0.82,2.6416
0.73,0.83,3.05655
0.94,0.28,2.7219
0.74,0.14,2.89195
0.03,0.55,1.1279
0.28,0.81,1.97155
0.22,0.76,1.81445
0.26,0.45,1.95985
0.15,0.41,1.6421
0.85,0.02,2.9862
0.18,0.19,1.987
0.11,0.09,2.00195
0.34,0.74,2.11215
0.99,0.67,2.64515
0.74,0.85,3.0674
0.91,0.29,2.7049
0.12,0.41,1.49735
0.17,0.03,2.70225
0.06,0.47,1.2571
0.88,0.68,2.9167
0.68,0.19,2.78065
0.44,0.59,2.3317
0.64,0.56,2.7558
0.17,0.24,1.8623
0.56,0.65,2.6212
0.63,0.48,2.6667
0.08,0.2,1.46965
0.24,0.82,1.8827
0.99,0.37,2.57425
0.89,0.42,2.66605
0.38,0.47,2.2226
0.68,0.22,2.7789
0.2,0.25,1.9725
0.27,0.27,2.157
0.1,0.01,2.89125
0.41,0.8,2.3175
0.38,0.04,2.8868
0.69,0.98,3.03495
0.59,0.96,2.7617
0.18,0.21,1.96105
0.11,0.97,1.41775
0.03,0.82,1.1196
0.52,0.89,2.55515
0.75,0.97,3.16605
0.17,0.87,1.6352
0.87,0.48,2.71395
0.03,0.44,1.16
0.33,0.44,2.15425
0.76,0.32,2.7629
0.73,0.5,2.7964
0.26,0.28,2.1244
0.36,0.29,2.3187
0.28,0.11,2.52175
0.0,0.23,1.15895
0.87,0.0,3.0
0.26,0.61,1.93055
1.0,0.5,2.49365
0.35,0.61,2.1735
0.02,0.33,1.1468
0.52,0.76,2.5248
0.06,0.97,1.2366
0.98,0.06,2.95855
0.13,0.17,1.7561
0.24,0.64,1.8819
0.35,0.14,2.5653
0.11,0.94,1.4206
0.76,0.77,3.0831
0.67,0.45,2.74735
0.09,0.51,1.3852
0.99,0.31,2.65935
0.07,0.89,1.2779
0.65,0.43,2.6441
0.85,0.19,2.82355
0.91,0.58,2.74245
0.48,0.56,2.39175
0.66,0.06,2.9351
0.18,0.38,1.7554
0.56,0.64,2.60865
0.72,0.43,2.7031
0.64,0.11,2.8962
0.38,0.45,2.24045
0.42,0.25,2.45625
1.0,0.63,2.59485
0.35,0.26,2.3267
0.03,0.18,1.33915
0.27,0.91,1.9357
0.8,0.26,2.7726
0.15,0.31,1.67065
0.89,0.44,2.71085
0.61,0.87,2.7854
0.31,0.61,2.05065
0.72,0.45,2.7577
0.0,0.6,1.01105
0.98,0.82,2.8633
0.25,0.27,2.11825
0.4,0.57,2.2672
0.15,0.38,1.6304
0.6,0.2,2.71985
0.77,0.12,2.89895
0.52,0.15,2.72435
0.65,0.41,2.64505
0.35,0.6,2.16505
0.93,0.29,2.68715
0.61,0.43,2.6149
0.45,0.63,2.367
0.08,0.68,1.31275
0.89,0.37,2.68475
0.59,0.08,2.88075
0.1,0.38,1.42525
0.83,0.8,3.12445
0.02,0.69,1.0874
0.68,0.41,2.675
0.22,0.48,1.8624
0.92,0.65,2.80435
0.77,1.0,3.2784
0.68,0.81,2.9323
0.11,0.26,1.56525
0.21,0.21,2.0765
0.84,0.37,2.744
0.37,0.63,2.2005
0.61,0.85,2.77565
0.23,0.77,1.83815
0.65,0.66,2.78525
0.71,0.07,2.9241
0.33,0.68,2.1244
0.74,0.0,3.0
0.01,0.48,1.06445
0.71,0.35,2.6819
0.96,0.32,2.6674
0.51,0.1,2.80275
0.75,0.73,3.03265
0.48,0.85,2.4332
0.98,0.42,2.52475
0.19,0.88,1.70385
0.11,0.77,1.42355
0.9,0.32,2.6446
0.87,1.0,3.29775
0.56,0.7,2.61255
0.11,0.27,1.55435
0.02,0.88,1.07135
0.77,0.66,2.9901
0.8,0.8,3.1364
0.98,0.11,2.91795
0.75,0.33,2.69415
0.71,0.74,3.01155
0.3,0.3,2.17995
0.74,0.01,2.98945
0.38,0.86,2.2333
0.18,0.75,1.67525
0.91,0.55,2.705
0.33,0.87,2.116
0.18,0.61,1.68425
0.34,0.01,2.9678
0.09,0.94,1.3453
0.63,0.97,2.89545
0.04,0.07,1.812
0.86,0.22,2.7873
0.0,0.89,0.99775
0.72,0.11,2.90365
0.82,0.64,2.9457
0.9,0.41,2.6033
0.42,0.72,2.306
0.63,0.7,2.79065
1.0,0.58,2.5453
0.77,0.56,2.92645
0.15,0.79,1.5769
0.69,0.57,2.82285
0.65,0.67,2.7986
0.62,0.73,2.7937
0.53,0.63,2.5124
0.1,0.96,1.3822
0.52,0.86,2.54845
0.29,0.51,2.0234
0.73,0.85,3.05995
0.84,0.28,2.7788
0.21,0.76,1.7836
0.33,0.61,2.12905
0.62,0.04,2.9466
0.98,0.59,2.6052
0.23,0.23,2.0681
0.14,0.78,1.53315
0.88,0.61,2.83825
0.23,0.41,1.89925
0.78,0.15,2.89075
0.55,0.33,2.5323
0.79,0.01,2.99155
0.89,0.3,2.6693
0.69,0.16,2.8212
0.87,0.17,2.88275
0.66,0.16,2.8046
0.98,0.18,2.85705
0.54,0.36,2.50945
0.54,0.37,2.5062
0.83,0.07,2.94055
0.07,0.62,1.29215
0.01,0.77,1.0435
0.48,0.12,2.7323
0.52,0.35,2.46185
0.36,0.13,2.61425
0.23,0.73,1.8393
0.32,0.02,2.92655
0.94,0.4,2.5824
0.13,0.19,1.71675
0.05,0.14,1.4673
0.67,0.87,2.98395
0.79,0.74,3.1089
0.12,0.23,1.6262
0.22,0.8,1.8106
0.36,0.96,2.1812
0.38,0.91,2.25285
0.19,0.03,2.73505
0.12,0.91,1.4558
0.85,0.78,3.075
0.29,0.57,2.0326
0.12,0.84,1.4701
0.75,0.08,2.9432
0.77,0.9,3.16935
0.25,0.39,1.9914
0.58,0.19,2.71655
0.53,0.54,2.5144
0.4,0.98,2.26955
0.12,0.74,1.46555
0.33,0.7,2.1151
0.4,0.45,2.28955
0.76,0.2,2.81975
0.34,0.47,2.1764
0.2,0.29,1.89455
0.3,0.99,2.01005
0.54,0.42,2.5109
0.11,0.72,1.43025
0.86,0.56,2.78635
0.48,0.52,2.43535
0.27,0.31,2.08765
0.59,0.02,2.97245
0.43,0.45,2.321
0.36,0.48,2.20805
0.19,0.37,1.80405
0.19,0.5,1.7412
0.04,0.76,1.1723
0.5,0.23,2.56385
0.92,0.28,2.68465
0.93,0.11,2.91355
0.24,0.66,1.8806
0.33,0.69,2.11365
0.17,0.52,1.67035
0.1,0.16,1.6449
0.55,0.24,2.63245
0.64,0.55,2.7129
0.38,0.15,2.58305
0.66,0.94,2.95835
0.16,0.31,1.75465
0.49,0.66,2.4405
0.84,0.27,2.7512
0.68,0.47,2.70885
0.74,0.34,2.76145
0.15,0.1,2.09855
0.85,0.96,3.22835
0.64,0.31,2.6715
0.76,0.01,2.9932
0.74,0.83,3.0584
0.21,0.51,1.8154
0.84,0.9,3.223
0.97,0.11,2.9262
0.83,0.6,2.92455
0.7,0.9,3.0599
0.97,0.69,2.72725
0.41,0.2,2.5321
0.02,0.09,1.5051
0.95,0.36,2.59585
0.17,1.0,1.6283
0.43,0.86,2.36395
0.61,0.13,2.83295
0.08,0.53,1.32775
0.3,0.34,2.1428
0.76,0.02,2.9891
0.57,0.91,2.6994
0.14,0.56,1.55215
0.31,0.7,2.06795
0.22,0.2,2.14235
0.26,0.36,2.03925
0.54,0.97,2.6148
0.34,0.57,2.13515
0.17,0.89,1.6301
0.7,0.55,2.769
0.07,0.14,1.50855
0.32,0.9,2.06635
0.23,0.08,2.51045
0.45,0.16,2.63035
0.08,0.32,1.38355
0.5,0.97,2.53115
0.37,1.0,2.1935
0.34,0.0,3.0
0.47,0.88,2.4398
0.9,0.82,3.04135
0.83,0.67,3.00795
0.01,0.87,1.04065
0.49,0.31,2.4703
0.69,0.89,3.0307
0.5,0.1,2.8033
0.98,0.83,2.875
0.71,0.91,3.062
0.95,0.18,2.8386
0.25,0.33,2.01105
0.29,0.16,2.41335
0.27,0.66,1.9595
0.77,0.21,2.8182
0.13,0.46,1.5478
0.42,0.82,2.31525
0.39,0.19,2.4934
0.95,0.76,2.87685
0.75,0.8,3.109
0.05,0.67,1.20835
0.24,0.53,1.9134
0.79,0.25,2.75385
0.62,0.88,2.80365
0.19,0.54,1.73325
0.25,0.72,1.8962
0.85,0.85,3.14845
0.58,0.15,2.7671
0.18,0.37,1.7634
0.18,0.32,1.8048
0.44,0.77,2.35685
0.0,0.26,1.0995
0.79,0.81,3.15485
0.25,0.28,2.1038
0.72,0.63,2.9158
0.86,0.52,2.7705
0.33,0.46,2.1512
0.46,0.74,2.4048
0.78,0.22,2.8418
0.0,0.22,1.17355
0.36,0.1,2.6614
0.61,0.94,2.8039
0.97,0.87,2.97425
0.07,0.24,1.4079
0.64,0.94,2.9192
0.64,0.07,2.93835
0.43,0.56,2.31705
0.56,0.83,2.6601
0.33,0.86,2.1187
1.0,0.87,2.9258
0.45,0.44,2.35815
0.38,0.84,2.2267
0.83,0.45,2.77485
0.71,0.14,2.8584
0.57,0.61,2.59375
0.63,0.16,2.7932
0.02,0.15,1.3179
0.89,0.26,2.7469
0.69,0.58,2.8436
0.88,0.07,2.9681
0.36,0.05,2.84565
0.49,0.21,2.59875
0.06,0.81,1.2413
0.83,0.06,2.96485
0.37,0.56,2.23765
0.73,0.11,2.91855
0.66,0.42,2.701
0.65,0.54,2.70665
0.81,0.51,2.8241
0.39,0.68,2.2548
0.66,0.69,2.84175
0.74,0.41,2.75005
0.09,0.67,1.36745
0.65,0.16,2.80925
0.84,0.99,3.271
0.95,0.99,3.1936
0.82,0.13,2.9017
0.85,0.87,3.17875
0.53,0.7,2.5385
0.88,0.39,2.6443
0.15,0.13,1.98465
0.42,0.43,2.3109
0.86,0.9,3.1751
0.41,0.42,2.29695
0.2,0.02,2.8385
0.33,0.41,2.16785
0.64,0.86,2.8491
0.45,0.75,2.37885
0.14,0.3,1.6312
0.0,0.62,1.00935
0.26,0.6,1.93935
0.3,0.38,2.11065
0.64,0.37,2.6317
0.18,0.17,2.0392
0.0,0.08,1.67685
0.46,0.06,2.86085
0.78,0.42,2.799
0.15,0.64,1.5825
0.81,0.72,3.00925
0.41,0.39,2.2993
0.86,0.91,3.19945
0.28,0.02,2.89875
0.73,0.92,3.1036
0.12,0.64,1.48035
0.94,0.52,2.6088
0.3,0.04,2.82625
0.06,0.2,1.4078
0.49,0.02,2.9548
0.86,0.61,2.86095
0.75,0.26,2.72105
0.01,0.95,1.0343
0.91,0.35,2.63575
0.56,0.38,2.53705
0.73,0.7,2.9536
0.67,0.12,2.87065
0.19,0.64,1.7246
0.22,0.95,1.79815
0.77,0.08,2.9366
0.73,0.75,2.99225
0.16,0.07,2.34985
0.28,0.96,1.9716
0.52,0.73,2.50925
0.69,0.09,2.91035
0.85,0.98,3.27275
0.55,0.38,2.5181
0.21,0.45,1.83495
0.27,0.21,2.2508
0.16,0.22,1.861
0.18,0.27,1.854
0.23,0.85,1.8388
0.88,0.04,2.97505
0.4,0.22,2.49085
0.26,0.12,2.46435
0.25,0.78,1.887
0.84,0.33,2.71665
0.52,0.12,2.77375
0.76,0.05,2.96295
0.54,0.11,2.7976
0.84,0.87,3.1883
0.28,0.75,1.97835
0.56,0.59,2.57395
0.34,0.68,2.1265
0.18,0.87,1.67015
0.41,0.14,2.63655
0.48,0.45,2.39865
0.04,0.17,1.33815
0.75,0.75,3.0518
0.9,0.28,2.73375
0.5,0.37,2.4295
0.0,0.0,3.0
0.39,0.51,2.226
0.58,0.59,2.6425
0.19,0.93,1.70145
0.52,0.29,2.48845
0.07,0.46,1.30515
0.01,0.72,1.04115
0.39,0.67,2.23885
0.54,0.87,2.61835
0.56,0.22,2.62245
0.61,0.39,2.59355
0.08,0.22,1.45225
0.18,0.8,1.67565
0.3,0.29,2.19795
0.04,0.41,1.19855
0.99,0.73,2.70415
0.76,0.5,2.85065
0.97,0.16,2.87155
0.26,0.18,2.2609
0.31,0.03,2.8748
0.57,0.54,2.58035
0.94,0.5,2.57735
0.25,0.71,1.89705
0.73,0.95,3.11455
0.07,0.71,1.28385
0.11,0.3,1.5335
0.26,0.58,1.93675
0.39,0.27,2.3765
0.98,0.77,2.789
0.57,0.99,2.72115
0.4,0.55,2.257
0.19,0.24,1.9451
0.97,0.19,2.835
0.44,0.79,2.3504
0.19,0.12,2.22865
0.24,0.81,1.85305
0.35,0.56,2.17625
0.13,0.85,1.49775
0.94,0.65,2.7463
0.33,0.58,2.14175
0.73,0.16,2.83045
0.14,0.55,1.54345
0.69,0.14,2.8641
0.09,0.93,1.34555
0.66,0.18,2.78335
0.15,0.82,1.57405
0.2,0.81,1.7346
1.0,0.66,2.625
0.36,0.83,2.1736
0.64,0.85,2.88905
0.09,0.78,1.34455
0.5,0.62,2.4638
0.78,0.75,3.057
0.68,0.68,2.90355
0.1,0.95,1.38255
0.78,0.82,3.1091
0.4,0.29,2.36895
0.49,0.55,2.425
0.7,0.83,3.00705
0.85,0.13,2.8999
0.81,1.0,3.25945
0.8,0.79,3.11605
0.36,0.61,2.1851
0.89,0.04,2.96885
0.51,0.45,2.44845
0.99,0.68,2.64465
0.58,0.06,2.909
0.08,0.29,1.4014
0.93,0.0,3.0
0.84,0.93,3.2312
0.92,0.37,2.62125
0.01,0.9,1.0395
0.99,0.17,2.87065
0.84,0.79,3.09615
0.04,0.67,1.157
0.99,0.66,2.61875
0.21,0.24,2.00535
0.39,0.92,2.24
0.21,0.77,1.76535
0.35,0.58,2.1767
0.68,0.52,2.7553
0.71,0.52,2.8077
0.68,0.36,2.6798
0.2,0.32,1.8893
0.13,0.55,1.51235
0.73,0.12,2.90685
0.06,0.51,1.2529
0.56,0.92,2.6397
0.11,0.01,2.9132
0.91,0.38,2.6305
0.12,0.98,1.46865
0.06,0.79,1.24255
0.73,0.44,2.7914
0.65,0.28,2.68915
0.12,0.71,1.4678
0.28,0.2,2.31065
0.83,0.73,3.04855
1.0,0.12,2.9127
0.88,0.52,2.72315
0.13,0.14,1.82285
0.85,0.31,2.7018
0.43,0.51,2.30565
0.26,0.43,1.96835
0.05,0.34,1.25525
0.96,0.84,2.96215
0.94,0.09,2.92685
0.18,0.46,1.714
0.19,0.86,1.6897
0.7,0.02,2.9833
0.3,0.18,2.38225
0.76,0.14,2.87915
0.72,0.65,2.9624
0.5,0.88,2.47525
0.05,0.17,1.4438
0.07,0.79,1.27935
0.04,0.96,1.1544
0.9,0.89,3.1244
0.43,0.94,2.33595
0.83,0.82,3.1221
0.7,0.79,3.0216
0.0,0.31,1.05725
0.44,0.46,2.31675
0.97,0.44,2.5433
0.81,0.54,2.85205
0.31,0.72,2.0461
0.23,0.28,2.0411
0.15,0.61,1.6002
0.93,0.32,2.63995
0.96,0.34,2.6338
0.85,0.55,2.8309
0.85,0.43,2.7016
0.24,0.8,1.8832
0.63,0.62,2.7186
0.75,0.41,2.71335
0.92,0.91,3.1118
0.66,0.13,2.87525
0.26,0.73,1.92745
0.75,0.25,2.73755
0.5,0.17,2.66195
0.27,0.6,1.96585
0.1,0.54,1.4033
0.78,0.68,2.97305
0.42,0.99,2.3171
0.2,0.49,1.7628
0.16,0.42,1.67665
0.37,0.53,2.2306
0.97,0.91,3.0313
0.81,0.94,3.25525
0.58,0.16,2.76185
0.29,0.88,2.00345
0.68,0.33,2.6661
0.15,0.08,2.2373
0.39,0.89,2.25595
0.15,0.27,1.71195
0.67,0.94,2.96785
0.25,0.29,2.08615
0.19,0.59,1.71355
0.48,0.48,2.3898
0.63,0.74,2.7785
0.14,0.4,1.58655
0.41,0.41,2.2693
0.27,0.69,1.9644
0.5,0.09,2.82215
0.56,0.16,2.7351
0.97,0.32,2.63625
0.56,0.9,2.67475
0.95,0.57,2.64925
0.69,0.84,3.02365
0.08,0.28,1.39315
0.29,0.53,2.04505
0.43,0.39,2.3479
0.27,0.8,1.9509
0.23,0.15,2.21815
0.67,0.51,2.76245
0.07,0.39,1.31015
0.45,0.65,2.36825
0.46,0.72,2.39335
0.01,0.54,1.057
0.07,0.08,1.83565
0.7,0.64,2.85795
0.79,0.0,3.0
0.99,0.7,2.67335
0.02,0.54,1.09795
0.79,0.39,2.7634
0.28,0.83,1.97035
0.73,0.19,2.80025
0.84,0.21,2.8308
0.21,0.27,1.98875
0.56,0.76,2.62035
0.22,0.56,1.8425
0.03,0.24,1.2336
0.2,0.87,1.7436
0.97,0.96,3.11155
0.15,0.33,1.6599
0.64,0.77,2.85155
0.59,0.52,2.59515
0.86,0.01,2.9958
0.67,0.8,2.9434
0.36,0.16,2.5439
0.54,0.85,2.61555
0.09,0.83,1.35385
0.98,0.76,2.79005
0.71,0.12,2.8636
0.31,0.62,2.06195
0.86,0.34,2.6586
0.61,0.89,2.80205
0.46,0.56,2.388
0.69,0.46,2.7526
1.0,0.65,2.6109
0.88,0.78,3.02645
0.23,0.09,2.46475
0.17,0.62,1.65495
0.24,0.58,1.9035
0.4,0.49,2.2681
0.79,0.96,3.2441
0.8,1.0,3.2833
0.88,0.74,2.97985
0.64,0.2,2.75295
0.35,0.59,2.1414
0.9,0.01,2.99295
0.14,0.9,1.53545
0.03,0.56,1.1273
0.73,0.04,2.9618
0.8,0.94,3.22145
0.36,0.3,2.3094
0.48,0.98,2.4734
0.77,0.2,2.81715
0.13,0.75,1.5012
0.73,0.63,2.8884
0.75,0.03,2.98345
0.4,0.2,2.50445
0.54,0.7,2.56725
0.07,0.42,1.30395
0.93,0.59,2.69705
0.45,0.64,2.36875
0.6,0.04,2.9379
0.53,0.4,2.46155
0.57,0.35,2.53745
0.81,0.17,2.8647
0.8,0.92,3.21825
0.24,0.29,2.0543
0.12,0.59,1.48455
0.69,0.17,2.821
0.24,0.61,1.90045
0.61,0.98,2.8219
0.57,0.7,2.62415
0.03,0.95,1.11455
0.42,0.71,2.332
0.7,0.56,2.81465
0.43,0.99,2.33655
0.42,0.66,2.30425
0.31,0.46,2.1055
0.09,0.72,1.36105
0.98,0.12,2.91245
0.76,0.36,2.77815
0.88,0.09,2.951
0.7,0.2,2.77735
0.44,0.64,2.3388
0.99,0.38,2.5656
0.55,0.32,2.52645
0.57,0.71,2.6465
0.89,0.46,2.65745
0.44,0.86,2.34205
0.99,0.98,3.1333
0.67,0.07,2.93535
0.11,0.63,1.4383
0.82,0.44,2.77475
0.6,0.61,2.70605
0.32,0.13,2.5467
0.1,0.98,1.38845
0.19,0.81,1.70715
0.58,0.6,2.61435
0.87,0.3,2.70065
0.83,0.27,2.7428
0.04,0.85,1.1551
