x,y,score
0.11,0.94,0.1805
0.76,0.77,0.7008
0.67,0.45,1.8696
0.09,0.51,1.4801
0.99,0.31,3.1526
0.07,0.89,0.33
0.65,0.43,1.94765
0.85,0.19,3.1412
0.91,0.58,1.3708
0.48,0.56,1.3158
0.66,0.06,3.21915
0.18,0.38,1.89715
0.56,0.64,1.09635
0.72,0.43,1.99805
0.64,0.11,3.0488
0.38,0.45,1.7111
0.42,0.25,2.41615
1.0,0.63,1.55845
0.35,0.26,2.32835
0.03,0.18,2.35035
0.27,0.91,0.2716
0.8,0.26,2.8052
0.15,0.31,2.07605
0.89,0.44,2.04415
0.61,0.87,0.4018
0.31,0.61,1.19445
0.72,0.45,1.897
0.0,0.6,1.22375
0.98,0.82,0.56585
0.25,0.27,2.2366
0.4,0.57,1.3055
0.15,0.38,1.874
0.6,0.2,2.71995
0.77,0.12,3.2144
0.52,0.15,2.77675
0.65,0.41,2.02435
0.35,0.6,1.2251
0.93,0.29,2.90415
0.61,0.43,1.8986
0.45,0.63,1.12485
0.08,0.68,0.94945
0.89,0.37,2.45805
0.59,0.08,3.08235
0.1,0.38,1.8603
0.83,0.8,0.6162
0.02,0.69,0.9262
0.68,0.41,2.06215
0.22,0.48,1.57145
0.92,0.65,1.09855
0.77,1.0,0.0
0.68,0.81,0.5882
0.11,0.26,2.18075
0.21,0.21,2.36725
0.84,0.37,2.4251
0.37,0.63,1.1203
0.61,0.85,0.44445
0.23,0.77,0.6856
0.65,0.66,1.0525
0.71,0.07,3.2802
0.33,0.68,0.96555
0.74,0.0,3.52175
0.01,0.48,1.55245
0.71,0.35,2.3153
0.96,0.32,2.8508
0.51,0.1,2.9163
0.75,0.73,0.82635
0.48,0.85,0.45795
0.98,0.42,2.376
0.19,0.88,0.3668
0.11,0.77,0.69835
0.9,0.32,2.70035
0.87,1.0,0.0
0.56,0.7,0.9031
0.11,0.27,2.15415
0.02,0.88,0.3682
0.77,0.66,1.0481
0.8,0.8,0.60005
0.98,0.11,3.73165
0.75,0.33,2.48965
0.71,0.74,0.79925
0.3,0.3,2.19125
0.74,0.01,3.4749
0.38,0.86,0.42475
0.18,0.75,0.75795
0.91,0.55,1.5235
0.33,0.87,0.3915
0.18,0.61,1.18315
0.34,0.01,2.9534
0.09,0.94,0.17175
0.63,0.97,0.0924
0.04,0.07,2.5772
0.86,0.22,3.0243
0.0,0.89,0.3302
0.72,0.11,3.17255
0.82,0.64,1.12615
0.9,0.41,2.2494
0.42,0.72,0.85545
0.63,0.7,0.93075
1.0,0.58,2.12865
0.77,0.56,1.37525
0.15,0.79,0.63575
0.69,0.57,1.3462
0.65,0.67,1.0071
0.62,0.73,0.827
0.53,0.63,1.14045
0.1,0.96,0.1163
0.52,0.86,0.42305
0.29,0.51,1.493
0.73,0.85,0.47775
0.84,0.28,2.7863
0.21,0.76,0.70665
0.33,0.61,1.18865
0.62,0.04,3.22195
0.98,0.59,1.40245
0.23,0.23,2.3344
0.14,0.78,0.6714
0.88,0.61,1.24555
0.23,0.41,1.80535
0.78,0.15,3.14975
0.55,0.33,2.28285
0.79,0.01,3.5698
0.89,0.3,2.7719
0.69,0.16,2.96695
0.87,0.17,3.25365
0.66,0.16,2.94185
0.98,0.18,3.55775
0.54,0.36,2.1351
0.54,0.37,2.08375
0.83,0.07,3.4717
0.07,0.62,1.14225
0.01,0.77,0.6922
0.48,0.12,2.827
0.52,0.35,2.156
0.36,0.13,2.6932
0.23,0.73,0.7997
0.32,0.02,2.9259
0.94,0.4,2.3918
0.13,0.19,2.37075
0.05,0.14,2.42455
0.67,0.87,0.3959
0.79,0.74,0.79885
0.12,0.23,2.25285
0.22,0.8,0.60395
0.36,0.96,0.12415
0.38,0.91,0.2788
0.19,0.03,2.78665
0.12,0.91,0.27055
0.85,0.78,0.687
0.29,0.57,1.29925
0.12,0.84,0.4964
0.75,0.08,3.30135
0.77,0.9,0.30845
0.25,0.39,1.8632
0.58,0.19,2.74865
0.53,0.54,1.42715
0.4,0.98,0.0655
0.12,0.74,0.7903
0.33,0.7,0.89465
0.4,0.45,1.72985
0.76,0.2,2.94565
0.34,0.47,1.6459
0.2,0.29,2.1435
0.3,0.99,0.03215
0.54,0.42,1.923
0.11,0.72,0.84365
0.86,0.56,1.43895
0.48,0.52,1.48245
0.27,0.31,2.12005
0.59,0.02,3.22495
0.43,0.45,1.7412
0.36,0.48,1.6421
0.19,0.37,1.93805
0.19,0.5,1.5369
0.04,0.76,0.7134
0.5,0.23,2.53015
0.92,0.28,2.93975
0.93,0.11,3.59725
0.24,0.66,1.0299
0.33,0.69,0.9348
0.17,0.52,1.4479
0.1,0.16,2.4191
0.55,0.24,2.5735
0.64,0.55,1.41645
0.38,0.15,2.65815
0.66,0.94,0.18925
0.16,0.31,2.09625
0.49,0.66,1.03695
0.84,0.27,2.8082
0.68,0.47,1.8002
0.74,0.34,2.39215
0.15,0.1,2.59445
0.85,0.96,0.1301
0.64,0.31,2.3883
0.76,0.01,3.5213
0.74,0.83,0.51495
0.21,0.51,1.4865
0.84,0.9,0.3072
0.97,0.11,3.6814
0.83,0.6,1.24515
0.7,0.9,0.3119
0.97,0.69,0.9957
0.41,0.2,2.5522
0.02,0.09,2.52145
0.95,0.36,2.62005
0.17,1.0,0.0
0.43,0.86,0.4183
0.61,0.13,2.94845
0.08,0.53,1.4262
0.3,0.34,2.0736
0.76,0.02,3.49235
0.57,0.91,0.28505
0.14,0.56,1.32625
0.31,0.7,0.90365
0.22,0.2,2.39775
0.26,0.36,1.99145
0.54,0.97,0.0897
0.34,0.57,1.29725
0.17,0.89,0.3357
0.7,0.55,1.41825
0.07,0.14,2.4431
0.32,0.9,0.3009
0.23,0.08,2.70825
0.45,0.16,2.6956
0.08,0.32,2.0186
0.5,0.97,0.092
0.37,1.0,0.0
0.34,0.0,2.97515
0.47,0.88,0.3713
0.9,0.82,0.56225
0.83,0.67,1.0124
0.01,0.87,0.3915
0.49,0.31,2.2653
0.69,0.89,0.3424
0.5,0.1,2.9185
0.98,0.83,0.5288
0.71,0.91,0.2741
0.95,0.18,3.3771
0.25,0.33,2.0561
0.29,0.16,2.55765
0.27,0.66,1.0226
0.77,0.21,2.9415
0.13,0.46,1.6409
0.42,0.82,0.5574
0.39,0.19,2.5471
0.95,0.76,0.73195
0.75,0.8,0.61095
0.05,0.67,0.99735
0.24,0.53,1.43305
0.79,0.25,2.83255
0.62,0.88,0.3607
0.19,0.54,1.4132
0.25,0.72,0.86385
0.85,0.85,0.4608
0.58,0.15,2.8615
0.18,0.37,1.9307
0.18,0.32,2.07825
0.44,0.77,0.6999
0.0,0.26,2.1473
0.79,0.81,0.5875
0.25,0.28,2.19885
0.72,0.63,1.1298
0.86,0.52,1.64515
0.33,0.46,1.6999
0.46,0.74,0.77705
0.78,0.22,2.91605
0.0,0.22,2.2351
0.36,0.1,2.78665
0.61,0.94,0.1796
0.97,0.87,0.4349
0.07,0.24,2.2012
0.64,0.94,0.1795
0.64,0.07,3.1725
0.43,0.56,1.33845
0.56,0.83,0.5265
0.33,0.86,0.41135
1.0,0.87,0.4811
0.45,0.44,1.8069
0.38,0.84,0.47605
0.83,0.45,1.9539
0.71,0.14,3.07565
0.57,0.61,1.21135
0.63,0.16,2.8863
0.02,0.15,2.38635
0.89,0.26,2.93555
0.69,0.58,1.31415
0.88,0.07,3.57975
0.36,0.05,2.88785
0.49,0.21,2.5908
0.06,0.81,0.5616
0.83,0.06,3.50525
0.37,0.56,1.35395
0.73,0.11,3.20375
0.66,0.42,2.00375
0.65,0.54,1.42775
0.81,0.51,1.6373
0.39,0.68,0.98295
0.66,0.69,0.952
0.74,0.41,2.10575
0.09,0.67,1.00185
0.65,0.16,2.9276
0.84,0.99,0.03265
0.95,0.99,0.02965
0.82,0.13,3.2776
0.85,0.87,0.3976
0.53,0.7,0.93785
0.88,0.39,2.37395
0.15,0.13,2.50885
0.42,0.43,1.81635
0.86,0.9,0.3073
0.41,0.42,1.8493
0.2,0.02,2.80205
0.33,0.41,1.8783
0.64,0.86,0.42315
0.45,0.75,0.7492
0.14,0.3,2.1186
0.0,0.62,1.16665
0.26,0.6,1.198
0.3,0.38,1.9411
0.64,0.37,2.18475
0.18,0.17,2.44255
0.0,0.08,2.5389
0.46,0.06,2.97
0.78,0.42,2.09545
0.15,0.64,1.08225
0.81,0.72,0.8461
0.41,0.39,1.93655
0.86,0.91,0.28565
0.28,0.02,2.8728
0.73,0.92,0.2464
0.12,0.64,1.0832
0.94,0.52,1.6689
0.3,0.04,2.86305
0.06,0.2,2.3033
0.49,0.02,3.10265
0.86,0.61,1.21855
0.75,0.26,2.72125
0.01,0.95,0.1522
0.91,0.35,2.5767
0.56,0.38,2.06485
0.73,0.7,0.9415
0.67,0.12,3.07425
0.19,0.64,1.08525
0.22,0.95,0.13955
0.77,0.08,3.34305
0.73,0.75,0.746
0.16,0.07,2.66275
0.28,0.96,0.1138
0.52,0.73,0.8116
0.69,0.09,3.17835
0.85,0.98,0.0628
0.55,0.38,2.06835
0.21,0.45,1.68115
0.27,0.21,2.3974
0.16,0.22,2.3106
0.18,0.27,2.20195
0.23,0.85,0.45485
0.88,0.04,3.6622
0.4,0.22,2.46555
0.26,0.12,2.62875
0.25,0.78,0.6477
0.84,0.33,2.5467
0.52,0.12,2.85865
0.76,0.05,3.4219
0.54,0.11,2.93535
0.84,0.87,0.393
0.28,0.75,0.7639
0.56,0.59,1.2768
0.34,0.68,0.96595
0.18,0.87,0.39205
0.41,0.14,2.7055
0.48,0.45,1.79195
0.04,0.17,2.37125
0.75,0.75,0.7676
0.9,0.28,2.8941
0.5,0.37,2.09925
0.0,0.0,2.695
0.39,0.51,1.51815
0.58,0.59,1.2429
0.19,0.93,0.2053
0.52,0.29,2.36435
0.07,0.46,1.64055
0.01,0.72,0.83465
0.39,0.67,1.01425
0.54,0.87,0.39395
0.56,0.22,2.61315
0.61,0.39,2.09605
0.08,0.22,2.273
0.18,0.8,0.6076
0.3,0.29,2.21475
0.04,0.41,1.7715
0.99,0.73,0.8809
0.76,0.5,1.67955
0.97,0.16,3.5147
0.26,0.18,2.4774
0.31,0.03,2.89435
0.57,0.54,1.45705
0.94,0.5,1.78085
0.25,0.71,0.8747
0.73,0.95,0.1569
0.07,0.71,0.8658
0.11,0.3,2.08275
0.26,0.58,1.26535
0.39,0.27,2.3363
0.98,0.77,0.74015
0.57,0.99,0.02645
0.4,0.55,1.37105
0.19,0.24,2.2911
0.97,0.19,3.44305
0.44,0.79,0.64525
0.19,0.12,2.58195
0.24,0.81,0.574
0.35,0.56,1.33825
0.13,0.85,0.4526
0.94,0.65,1.12765
0.33,0.58,1.29805
0.73,0.16,3.0207
0.14,0.55,1.3604
0.69,0.14,3.0335
0.09,0.93,0.21215
0.66,0.18,2.86575
0.15,0.82,0.54915
