x,y,score
0.71,0.78,2.1055
0.09,0.02,2.38915
0.46,0.16,2.80425
0.3,0.07,2.6692
0.94,0.83,2.4271
0.25,0.01,2.67605
0.78,0.53,2.6837
0.24,0.45,1.88645
0.1,0.82,0.99515
0.27,0.33,2.1594
0.89,0.17,3.5187
0.5,0.19,2.78825
0.12,0.89,0.9073
0.57,0.07,3.1183
0.85,0.58,2.763
0.03,0.67,1.12035
0.79,0.05,3.555
0.18,0.3,2.0245
0.66,0.43,2.6435
0.41,0.6,1.91895
0.52,0.47,2.34785
0.53,0.05,3.10175
0.51,0.93,1.50205
0.8,0.32,3.09705
0.91,0.77,2.5029
0.57,0.84,1.774
0.65,0.7,2.14585
0.6,0.23,2.88235
0.11,0.82,1.0203
0.46,1.0,1.2992
0.71,0.57,2.4829
0.28,0.08,2.5985
0.2,0.19,2.2729
0.82,0.03,3.631
0.9,0.83,2.3436
0.68,0.02,3.4122
0.1,0.34,1.83725
0.97,0.02,3.90915
0.27,0.01,2.69115
0.84,0.82,2.2914
0.99,0.61,2.8909
0.18,0.48,1.7326
0.18,0.73,1.2734
0.79,0.15,3.36895
0.77,0.93,1.9904
0.58,0.8,1.86135
0.18,0.95,0.91035
0.21,0.71,1.37675
0.98,0.62,2.8835
0.23,0.97,0.9535
0.06,0.16,2.07435
0.53,0.36,2.56565
0.97,0.86,2.4409
0.26,0.42,1.9665
0.81,0.43,2.89
0.2,0.12,2.3998
0.1,0.57,1.45525
0.15,0.35,1.89295
0.89,0.02,3.7808
0.51,0.7,1.92815
0.57,0.27,2.7837
0.11,0.19,2.1308
0.69,0.41,2.7201
0.68,0.83,1.97615
0.97,0.34,3.32465
0.36,0.11,2.6823
0.53,0.1,3.0079
0.19,0.47,1.7494
0.81,0.31,3.1217
0.66,0.86,1.89105
0.93,0.77,2.54385
0.82,0.05,3.60075
0.88,0.94,2.1515
0.33,0.39,2.1518
0.1,0.68,1.2317
0.84,0.95,2.012
0.29,0.54,1.81645
0.96,0.41,3.2342
0.89,0.67,2.62565
0.91,0.12,3.62145
0.31,0.86,1.3143
0.11,0.2,2.1019
0.06,0.77,1.00185
0.89,0.59,2.77715
0.01,0.38,1.59905
0.18,0.09,2.4205
0.2,0.72,1.35
0.56,0.89,1.66755
0.19,0.48,1.75715
0.33,0.63,1.72435
0.86,0.41,3.0186
0.51,0.19,2.80875
0.35,0.08,2.7287
0.51,0.69,1.9414
0.68,0.91,1.8607
0.78,0.73,2.3331
0.65,0.68,2.206
0.4,0.44,2.18795
0.02,0.27,1.8115
0.3,0.89,1.2136
0.87,0.99,2.0287
0.95,0.8,2.49355
0.58,0.76,1.94755
0.71,0.86,1.96125
0.44,0.13,2.8058
0.48,0.0,3.10285
0.57,0.63,2.12505
0.59,0.25,2.8374
0.95,0.45,3.12105
0.12,0.04,2.39625
0.21,0.3,2.08965
0.57,0.31,2.699
0.26,0.94,1.05325
0.55,0.82,1.7838
0.73,0.83,2.07185
0.94,0.28,3.3983
0.74,0.14,3.30825
0.03,0.55,1.34245
0.28,0.81,1.31785
0.22,0.76,1.3359
0.26,0.45,1.9365
0.15,0.41,1.81955
0.85,0.02,3.70795
0.18,0.19,2.2353
0.11,0.09,2.2852
0.34,0.74,1.55165
0.99,0.67,2.792
0.74,0.85,2.0565
0.91,0.29,3.3396
0.12,0.41,1.761
0.17,0.03,2.5242
0.06,0.47,1.5328
0.88,0.68,2.6062
0.68,0.19,3.1141
0.44,0.59,1.9986
0.64,0.56,2.38365
0.17,0.24,2.12095
0.56,0.65,2.1211
0.63,0.48,2.54185
0.08,0.2,2.03975
0.24,0.82,1.22315
0.99,0.37,3.34345
0.89,0.42,3.08735
0.38,0.47,2.1022
0.68,0.22,3.05435
0.2,0.25,2.1666
0.27,0.27,2.2452
0.1,0.01,2.42
0.41,0.8,1.5833
0.38,0.04,2.85925
0.69,0.98,1.7425
0.59,0.96,1.5801
0.18,0.21,2.19965
0.11,0.97,0.73005
0.03,0.82,0.86145
0.52,0.89,1.58865
0.75,0.97,1.85065
0.17,0.87,1.03405
0.87,0.48,2.9207
0.03,0.44,1.5267
0.33,0.44,2.0698
0.76,0.32,3.0307
0.73,0.5,2.6528
0.26,0.28,2.21675
0.36,0.29,2.38195
0.28,0.11,2.56835
0.0,0.23,1.8573
0.87,0.0,3.7777
0.26,0.61,1.6306
1.0,0.5,3.1417
0.35,0.61,1.7896
0.02,0.33,1.7198
0.52,0.76,1.83075
0.06,0.97,0.65255
0.98,0.06,3.8647
0.13,0.17,2.172
0.24,0.64,1.541
0.35,0.14,2.62785
0.11,0.94,0.79455
0.76,0.77,2.23795
0.67,0.45,2.62575
0.09,0.51,1.53315
0.99,0.31,3.42515
0.07,0.89,0.8222
0.65,0.43,2.66985
0.85,0.19,3.4033
0.91,0.58,2.82525
0.48,0.56,2.1197
0.66,0.06,3.3055
0.18,0.38,1.90105
0.56,0.64,2.11145
0.72,0.43,2.7628
0.64,0.11,3.18465
0.38,0.45,2.1322
0.42,0.25,2.553
1.0,0.63,2.9037
0.35,0.26,2.41585
0.03,0.18,1.9911
0.27,0.91,1.11165
0.8,0.26,3.1883
0.15,0.31,1.9715
0.89,0.44,3.0247
0.61,0.87,1.8001
0.31,0.61,1.72165
0.72,0.45,2.7144
0.0,0.6,1.20125
0.98,0.82,2.51635
0.25,0.27,2.2196
0.4,0.57,1.96105
0.15,0.38,1.8502
0.6,0.2,2.95775
0.77,0.12,3.37615
0.52,0.15,2.91055
0.65,0.41,2.65355
0.35,0.6,1.8152
0.93,0.29,3.3708
0.61,0.43,2.5605
0.45,0.63,1.9407
0.08,0.68,1.2058
0.89,0.37,3.16045
0.59,0.08,3.13605
0.1,0.38,1.76425
0.83,0.8,2.30095
0.02,0.69,1.0619
0.68,0.41,2.6855
0.22,0.48,1.79885
0.92,0.65,2.72125
0.77,1.0,1.86455
0.68,0.81,2.0074
0.11,0.26,1.9991
0.21,0.21,2.2579
0.84,0.37,3.10645
0.37,0.63,1.7841
0.61,0.85,1.845
0.23,0.77,1.31415
0.65,0.66,2.2279
0.71,0.07,3.354
0.33,0.68,1.6323
0.74,0.0,3.5486
0.01,0.48,1.4255
0.71,0.35,2.86655
0.96,0.32,3.35875
0.51,0.1,2.97315
0.75,0.73,2.3012
0.48,0.85,1.59645
0.98,0.42,3.2233
0.19,0.88,1.04425
0.11,0.77,1.11915
0.9,0.32,3.2895
0.87,1.0,2.03545
0.56,0.7,2.0144
0.11,0.27,1.96575
0.02,0.88,0.74035
0.77,0.66,2.43795
0.8,0.8,2.2178
0.98,0.11,3.7749
0.75,0.33,2.99435
0.71,0.74,2.1828
0.3,0.3,2.26455
0.74,0.01,3.53085
0.38,0.86,1.4079
0.18,0.75,1.25945
0.91,0.55,2.88475
0.33,0.87,1.3089
0.18,0.61,1.5181
0.34,0.01,2.8366
0.09,0.94,0.75625
0.63,0.97,1.62935
0.04,0.07,2.20785
0.86,0.22,3.36185
0.0,0.89,0.6903
0.72,0.11,3.3069
0.82,0.64,2.55665
0.9,0.41,3.10365
0.42,0.72,1.7226
0.63,0.7,2.14615
1.0,0.58,2.9909
0.77,0.56,2.5993
0.15,0.79,1.14195
0.69,0.57,2.45285
0.65,0.67,2.2069
0.62,0.73,2.0535
0.53,0.63,2.05455
0.1,0.96,0.74585
0.52,0.86,1.65985
0.29,0.51,1.86685
0.73,0.85,2.0093
0.84,0.28,3.24745
0.21,0.76,1.2705
0.33,0.61,1.75865
0.62,0.04,3.27165
0.98,0.59,2.9153
0.23,0.23,2.2713
0.14,0.78,1.14245
0.88,0.61,2.73575
0.23,0.41,1.9309
0.78,0.15,3.34505
0.55,0.33,2.6383
0.79,0.01,3.62815
0.89,0.3,3.26235
0.69,0.16,3.16675
0.87,0.17,3.4695
0.66,0.16,3.14735
0.98,0.18,3.6621
0.54,0.36,2.56685
0.54,0.37,2.538
0.83,0.07,3.59045
0.07,0.62,1.29855
0.01,0.77,0.90665
0.48,0.12,2.89365
0.52,0.35,2.56725
0.36,0.13,2.64095
0.23,0.73,1.3685
0.32,0.02,2.789
0.94,0.4,3.1714
0.13,0.19,2.14055
0.05,0.14,2.09405
0.67,0.87,1.88355
0.79,0.74,2.3066
0.12,0.23,2.06665
0.22,0.8,1.2359
0.36,0.96,1.1889
0.38,0.91,1.3305
0.19,0.03,2.5451
0.12,0.91,0.86555
0.85,0.78,2.3883
0.29,0.57,1.77555
0.12,0.84,0.9987
0.75,0.08,3.4246
0.77,0.9,2.016
0.25,0.39,2.00405
0.58,0.19,2.93865
0.53,0.54,2.23575
0.4,0.98,1.23585
0.12,0.74,1.1764
0.33,0.7,1.5992
0.4,0.45,2.176
0.76,0.2,3.22465
0.34,0.47,2.04665
0.2,0.29,2.1012
0.3,0.99,1.0385
0.54,0.42,2.4841
0.11,0.72,1.1878
0.86,0.56,2.76905
0.48,0.52,2.16915
0.27,0.31,2.1714
0.59,0.02,3.26345
0.43,0.45,2.23715
0.36,0.48,2.0442
0.19,0.37,1.92515
0.19,0.5,1.70845
0.04,0.76,0.99505
0.5,0.23,2.7277
0.92,0.28,3.36865
0.93,0.11,3.69085
0.24,0.66,1.5121
0.33,0.69,1.60455
0.17,0.52,1.6457
0.1,0.16,2.14805
0.55,0.24,2.7911
0.64,0.55,2.4088
0.38,0.15,2.65115
0.66,0.94,1.7756
0.16,0.31,2.0063
0.49,0.66,1.9721
0.84,0.27,3.24895
0.68,0.47,2.61905
0.74,0.34,2.9435
0.15,0.1,2.33415
0.85,0.96,2.0604
0.64,0.31,2.8349
0.76,0.01,3.5569
0.74,0.83,2.07635
0.21,0.51,1.7175
0.84,0.9,2.1389
0.97,0.11,3.74505
0.83,0.6,2.66185
0.7,0.9,1.90325
0.97,0.69,2.7399
0.41,0.2,2.6182
0.02,0.09,2.134
0.95,0.36,3.2882
0.17,1.0,0.78935
0.43,0.86,1.49745
0.61,0.13,3.0883
0.08,0.53,1.4733
0.3,0.34,2.15795
0.76,0.02,3.5445
0.57,0.91,1.64295
0.14,0.56,1.52485
0.31,0.7,1.58025
0.22,0.2,2.2963
0.26,0.36,2.0684
0.54,0.97,1.494
0.34,0.57,1.8375
0.17,0.89,1.0024
0.7,0.55,2.50695
0.07,0.14,2.13215
0.32,0.9,1.2243
0.23,0.08,2.52745
0.45,0.16,2.7721
0.08,0.32,1.83975
0.5,0.97,1.4378
0.37,1.0,1.12925
0.34,0.0,2.84225
0.47,0.88,1.5181
0.9,0.82,2.3845
0.83,0.67,2.5406
0.01,0.87,0.74235
0.49,0.31,2.5737
0.69,0.89,1.88155
0.5,0.1,2.964
0.98,0.83,2.50455
0.71,0.91,1.8817
0.95,0.18,3.6077
0.25,0.33,2.10025
0.29,0.16,2.48035
0.27,0.66,1.5527
0.77,0.21,3.2181
0.13,0.46,1.67405
0.42,0.82,1.55965
0.39,0.19,2.59975
0.95,0.76,2.57615
0.75,0.8,2.1541
0.05,0.67,1.16285
0.24,0.53,1.73725
0.79,0.25,3.2105
0.62,0.88,1.7805
0.19,0.54,1.6241
0.25,0.72,1.432
0.85,0.85,2.26035
0.58,0.15,3.003
0.18,0.37,1.9222
0.18,0.32,2.0127
0.44,0.77,1.6816
0.0,0.26,1.8078
0.79,0.81,2.2062
0.25,0.28,2.2071
0.72,0.63,2.3952
0.86,0.52,2.85285
0.33,0.46,2.03085
0.46,0.74,1.7551
0.78,0.22,3.23645
0.0,0.22,1.87705
0.36,0.1,2.7127
0.61,0.94,1.65765
0.97,0.87,2.411
0.07,0.24,1.96675
0.64,0.94,1.69975
0.64,0.07,3.2468
0.43,0.56,2.02875
0.56,0.83,1.76255
0.33,0.86,1.32995
1.0,0.87,2.46215
0.45,0.44,2.2548
0.38,0.84,1.42735
0.83,0.45,2.90035
0.71,0.14,3.23935
0.57,0.61,2.1969
0.63,0.16,3.077
0.02,0.15,2.02125
0.89,0.26,3.34925
0.69,0.58,2.4356
0.88,0.07,3.6657
0.36,0.05,2.8059
0.49,0.21,2.72345
0.06,0.81,0.94005
0.83,0.06,3.6039
0.37,0.56,1.9239
0.73,0.11,3.33925
0.66,0.42,2.67955
0.65,0.54,2.43985
0.81,0.51,2.77795
0.39,0.68,1.7572
0.66,0.69,2.1812
0.74,0.41,2.8371
0.09,0.67,1.2227
0.65,0.16,3.09995
0.84,0.99,1.9775
0.95,0.99,2.18845
0.82,0.13,3.4562
0.85,0.87,2.2171
0.53,0.7,1.95915
0.88,0.39,3.07305
0.15,0.13,2.2938
0.42,0.43,2.23485
0.86,0.9,2.2032
0.41,0.42,2.23965
0.2,0.02,2.55845
0.33,0.41,2.095
0.64,0.86,1.8614
0.45,0.75,1.74805
0.14,0.3,1.9778
0.0,0.62,1.17085
0.26,0.6,1.65525
0.3,0.38,2.1246
0.64,0.37,2.73
0.18,0.17,2.2666
0.0,0.08,2.10645
0.46,0.06,2.9503
0.78,0.42,2.9035
0.15,0.64,1.3759
0.81,0.72,2.3951
0.41,0.39,2.29095
0.86,0.91,2.14995
0.28,0.02,2.7032
0.73,0.92,1.9269
0.12,0.64,1.34725
0.94,0.52,2.982
0.3,0.04,2.71065
0.06,0.2,2.0185
0.49,0.02,3.075
0.86,0.61,2.6692
0.75,0.26,3.10215
0.01,0.95,0.59945
0.91,0.35,3.229
0.56,0.38,2.5702
0.73,0.7,2.3098
0.67,0.12,3.22335
0.19,0.64,1.44865
0.22,0.95,0.95255
0.77,0.08,3.4571
0.73,0.75,2.2472
0.16,0.07,2.4063
0.28,0.96,1.0454
0.52,0.73,1.8543
0.69,0.09,3.2993
0.85,0.98,1.99315
0.55,0.38,2.5414
0.21,0.45,1.8232
0.27,0.21,2.3568
0.16,0.22,2.13825
0.18,0.27,2.0929
0.23,0.85,1.16805
0.88,0.04,3.71675
0.4,0.22,2.5747
0.26,0.12,2.4976
0.25,0.78,1.32435
0.84,0.33,3.1367
0.52,0.12,2.9585
0.76,0.05,3.4852
0.54,0.11,2.9985
0.84,0.87,2.17555
0.28,0.75,1.4338
0.56,0.59,2.189
0.34,0.68,1.65195
0.18,0.87,1.0506
0.41,0.14,2.7267
0.48,0.45,2.29395
0.04,0.17,2.0349
0.75,0.75,2.25695
0.9,0.28,3.3162
0.5,0.37,2.4654
0.0,0.0,2.26305
0.39,0.51,2.02815
0.58,0.59,2.21195
0.19,0.93,0.9592
0.52,0.29,2.6593
0.07,0.46,1.5764
0.01,0.72,0.9919
0.39,0.67,1.76305
0.54,0.87,1.6612
0.56,0.22,2.8497
0.61,0.39,2.6241
0.08,0.22,2.01425
0.18,0.8,1.16095
0.3,0.29,2.2923
0.04,0.41,1.60855
0.99,0.73,2.6929
0.76,0.5,2.73455
0.97,0.16,3.6716
0.26,0.18,2.38475
0.31,0.03,2.74385
0.57,0.54,2.297
0.94,0.5,2.99885
0.25,0.71,1.44235
0.73,0.95,1.84155
0.07,0.71,1.12905
0.11,0.3,1.9252
0.26,0.58,1.69475
0.39,0.27,2.45735
0.98,0.77,2.6006
0.57,0.99,1.4867
0.4,0.55,1.99295
0.19,0.24,2.1752
0.97,0.19,3.6016
0.44,0.79,1.633
0.19,0.12,2.36995
0.24,0.81,1.2641
0.35,0.56,1.87785
0.13,0.85,0.9986
0.94,0.65,2.74615
0.33,0.58,1.8043
0.73,0.16,3.2463
0.14,0.55,1.5317
0.69,0.14,3.212
0.09,0.93,0.80305
0.66,0.18,3.09245
0.15,0.82,1.06925
0.2,0.81,1.1903
1.0,0.66,2.85615
0.36,0.83,1.42425
0.64,0.85,1.89275
0.09,0.78,1.0363
0.5,0.62,2.05455
0.78,0.75,2.3063
0.68,0.68,2.2564
0.1,0.95,0.7755
0.78,0.82,2.199
0.4,0.29,2.45335
0.49,0.55,2.1615
0.7,0.83,1.9993
0.85,0.13,3.52595
0.81,1.0,1.88785
0.8,0.79,2.28325
0.36,0.61,1.82005
0.89,0.04,3.7377
0.51,0.45,2.36905
0.99,0.68,2.76715
0.58,0.06,3.15425
0.08,0.29,1.89395
0.93,0.0,3.8749
0.84,0.93,2.0738
0.92,0.37,3.2186
0.01,0.9,0.69345
0.99,0.17,3.7032
0.84,0.79,2.29595
0.04,0.67,1.15585
0.99,0.66,2.8184
0.21,0.24,2.2002
0.39,0.92,1.3148
0.21,0.77,1.2659
0.35,0.58,1.8367
0.68,0.52,2.537
0.71,0.52,2.5708
0.68,0.36,2.8207
0.2,0.32,2.02515
0.13,0.55,1.52295
0.73,0.12,3.3285
0.06,0.51,1.4685
0.56,0.92,1.62405
0.11,0.01,2.4209
0.91,0.38,3.17005
0.12,0.98,0.735
0.06,0.79,0.9784
0.73,0.44,2.7478
0.65,0.28,2.9223
0.12,0.71,1.20165
0.28,0.2,2.3926
0.83,0.73,2.4401
1.0,0.12,3.78465
0.88,0.52,2.848
0.13,0.14,2.24165
0.85,0.31,3.1885
0.43,0.51,2.1272
0.26,0.43,1.9515
0.05,0.34,1.73225
0.96,0.84,2.45025
0.94,0.09,3.7347
0.18,0.46,1.74955
0.19,0.86,1.0627
0.7,0.02,3.43615
0.3,0.18,2.48355
0.76,0.14,3.33165
0.72,0.65,2.3682
0.5,0.88,1.5812
0.05,0.17,2.02995
0.07,0.79,0.9931
0.04,0.96,0.63545
0.9,0.89,2.28845
0.43,0.94,1.3571
0.83,0.82,2.27605
0.7,0.79,2.09115
0.0,0.31,1.7162
0.44,0.46,2.22865
0.97,0.44,3.1898
0.81,0.54,2.7344
0.31,0.72,1.54095
0.23,0.28,2.1597
0.15,0.61,1.43705
0.93,0.32,3.3184
0.96,0.34,3.36005
0.85,0.55,2.7815
0.85,0.43,2.9946
0.24,0.8,1.27825
0.63,0.62,2.27125
0.75,0.41,2.85805
0.92,0.91,2.26735
0.66,0.13,3.19165
0.26,0.73,1.4275
0.75,0.25,3.13135
0.5,0.17,2.8355
0.27,0.6,1.66525
0.1,0.54,1.4758
0.78,0.68,2.44235
0.42,0.99,1.22975
0.2,0.49,1.74175
0.16,0.42,1.8112
0.37,0.53,1.96005
0.97,0.91,2.3506
0.81,0.94,1.99795
0.58,0.16,3.00695
0.29,0.88,1.225
0.68,0.33,2.8629
0.15,0.08,2.37875
0.39,0.89,1.38905
0.15,0.27,2.04925
0.67,0.94,1.7546
0.25,0.29,2.1649
0.19,0.59,1.55225
0.48,0.48,2.2463
0.63,0.74,2.07705
0.14,0.4,1.8122
0.41,0.41,2.25835
0.27,0.69,1.5193
0.5,0.09,2.9532
0.56,0.16,2.959
0.97,0.32,3.3882
0.56,0.9,1.6433
0.95,0.57,2.92475
0.69,0.84,1.9617
0.08,0.28,1.9145
0.29,0.53,1.83735
0.43,0.39,2.34565
0.27,0.8,1.31215
0.23,0.15,2.40185
0.67,0.51,2.50765
0.07,0.39,1.69805
0.45,0.65,1.8824
0.46,0.72,1.7764
0.01,0.54,1.33205
0.07,0.08,2.23835
0.7,0.64,2.34
0.79,0.0,3.6405
0.99,0.7,2.74725
0.02,0.54,1.3383
0.79,0.39,2.93875
0.28,0.83,1.2904
0.73,0.19,3.20345
0.84,0.21,3.3478
0.21,0.27,2.14785
0.56,0.76,1.8793
0.22,0.56,1.6622
0.03,0.24,1.8979
0.2,0.87,1.0641
0.97,0.96,2.2274
0.15,0.33,1.96045
0.64,0.77,2.038
0.59,0.52,2.34205
0.86,0.01,3.74295
0.67,0.8,2.01325
0.36,0.16,2.5797
0.54,0.85,1.7223
0.09,0.83,0.9511
0.98,0.76,2.5977
0.71,0.12,3.2885
0.31,0.62,1.69745
0.86,0.34,3.1643
0.61,0.89,1.75395
0.46,0.56,2.06135
0.69,0.46,2.65425
1.0,0.65,2.842
0.88,0.78,2.433
0.23,0.09,2.5012
0.17,0.62,1.4714
0.24,0.58,1.65275
0.4,0.49,2.09985
0.79,0.96,1.9448
0.8,1.0,1.8801
0.88,0.74,2.49155
0.64,0.2,3.0183
0.35,0.59,1.8329
0.9,0.01,3.81205
0.14,0.9,0.91965
0.03,0.56,1.31755
0.73,0.04,3.46955
0.8,0.94,1.99705
0.36,0.3,2.3752
0.48,0.98,1.3697
0.77,0.2,3.25135
0.13,0.75,1.14855
0.73,0.63,2.41645
0.75,0.03,3.503
0.4,0.2,2.61135
0.54,0.7,1.9596
0.07,0.42,1.6569
0.93,0.59,2.84815
0.45,0.64,1.89125
0.6,0.04,3.22765
0.53,0.4,2.4821
0.57,0.35,2.6416
0.81,0.17,3.35045
0.8,0.92,2.01305
0.24,0.29,2.1549
0.12,0.59,1.4263
0.69,0.17,3.16005
0.24,0.61,1.599
0.61,0.98,1.59695
0.57,0.7,2.0389
0.03,0.95,0.63325
0.42,0.71,1.7456
0.7,0.56,2.4741
0.43,0.99,1.2676
0.42,0.66,1.8183
0.31,0.46,1.98055
0.09,0.72,1.14215
0.98,0.12,3.75775
0.76,0.36,2.94635
0.88,0.09,3.64335
0.7,0.2,3.15245
0.44,0.64,1.8947
0.99,0.38,3.30145
0.55,0.32,2.6458
0.57,0.71,1.9971
0.89,0.46,3.01215
0.44,0.86,1.49245
0.99,0.98,2.24365
0.67,0.07,3.3104
0.11,0.63,1.33745
0.82,0.44,2.93375
0.6,0.61,2.2392
0.32,0.13,2.58155
0.1,0.98,0.71155
0.19,0.81,1.16005
0.58,0.6,2.1992
0.87,0.3,3.25265
0.83,0.27,3.2229
0.04,0.85,0.83875
