x,y,score
0.75,0.97,3.615
0.17,0.87,1.52
0.87,0.48,4.345
0.03,0.44,1.375
0.33,0.44,2.055
0.76,0.32,4.0
0.73,0.5,3.83
0.26,0.28,2.015
0.36,0.29,2.515
0.28,0.11,2.73
0.0,0.23,1.055
0.87,0.0,3.0
0.26,0.61,2.03
1.0,0.5,4.84
0.35,0.61,2.21
0.02,0.33,1.175
0.52,0.76,3.23
0.06,0.97,1.095
0.98,0.06,2.79
0.13,0.17,1.685
0.24,0.64,1.83
0.35,0.14,2.555
0.11,0.94,1.455
0.76,0.77,3.845
0.67,0.45,3.615
0.09,0.51,1.415
0.99,0.31,4.545
0.07,0.89,1.365
0.65,0.43,3.545
0.85,0.19,4.025
0.91,0.58,4.555
0.48,0.56,3.07
0.66,0.06,2.79
0.18,0.38,1.625
0.56,0.64,3.24
0.72,0.43,3.515
0.64,0.11,2.67
0.38,0.45,2.595
0.42,0.25,2.62
1.0,0.63,4.725
0.35,0.26,2.435
0.03,0.18,1.51
0.27,0.91,1.9
0.8,0.26,4.02
0.15,0.31,1.47
0.89,0.44,4.455
0.61,0.87,3.415
0.31,0.61,2.285
0.72,0.45,3.73
0.0,0.6,1.0
0.98,0.82,4.695
0.25,0.27,1.905
0.4,0.57,2.63
0.15,0.38,1.575
0.6,0.2,3.32
0.77,0.12,2.73
0.52,0.15,3.11
0.65,0.41,3.64
0.35,0.6,2.285
0.93,0.29,4.55
0.61,0.43,3.545
0.45,0.63,2.55
0.08,0.68,1.345
0.89,0.37,4.315
0.59,0.08,2.76
0.1,0.38,1.45
0.83,0.8,4.165
0.02,0.69,1.075
0.68,0.41,3.5
0.22,0.48,1.795
0.92,0.65,4.515
0.77,1.0,4.0
0.68,0.81,3.595
0.11,0.26,1.455
0.21,0.21,1.82
0.84,0.37,4.195
0.37,0.63,2.365
0.61,0.85,3.17
0.23,0.77,1.74
0.65,0.66,3.675
0.71,0.07,2.745
0.33,0.68,1.985
0.74,0.0,3.0
0.01,0.48,1.04
0.71,0.35,3.68
0.96,0.32,4.755
0.51,0.1,2.76
0.75,0.73,3.94
0.48,0.85,2.675
0.98,0.42,4.715
0.19,0.88,1.75
0.11,0.77,1.5
0.9,0.32,4.475
0.87,1.0,4.24
0.56,0.7,3.21
0.11,0.27,1.555
0.02,0.88,1.08
0.77,0.66,3.795
0.8,0.8,4.1
0.98,0.11,2.745
0.75,0.33,3.83
0.71,0.74,3.85
0.3,0.3,2.24
0.74,0.01,2.955
0.38,0.86,2.47
0.18,0.75,1.6
0.91,0.55,4.525
0.33,0.87,2.365
0.18,0.61,1.675
0.34,0.01,2.97
0.09,0.94,1.2
0.63,0.97,3.535
0.04,0.07,2.805
0.86,0.22,4.235
0.0,0.89,1.0
0.72,0.11,3.47
0.82,0.64,4.09
0.9,0.41,4.36
0.42,0.72,2.7
0.63,0.7,3.415
1.0,0.58,4.855
0.77,0.56,4.18
0.15,0.79,1.62
0.69,0.57,3.58
0.65,0.67,3.585
0.62,0.73,3.5
0.53,0.63,3.145
0.1,0.96,1.24
0.52,0.86,2.88
0.29,0.51,2.2
0.73,0.85,3.66
0.84,0.28,4.225
0.21,0.76,1.675
0.33,0.61,2.315
0.62,0.04,2.805
0.98,0.59,4.675
0.23,0.23,2.11
0.14,0.78,1.51
0.88,0.61,4.28
0.23,0.41,1.955
0.78,0.15,3.895
0.55,0.33,2.995
0.79,0.01,2.97
0.89,0.3,4.385
0.69,0.16,3.675
0.87,0.17,4.08
0.66,0.16,3.575
0.98,0.18,4.14
0.54,0.36,2.88
0.54,0.37,3.09
0.83,0.07,2.805
0.07,0.62,1.24
0.01,0.77,1.105
0.48,0.12,2.685
0.52,0.35,2.94
0.36,0.13,2.7
0.23,0.73,1.83
0.32,0.02,2.94
0.94,0.4,4.705
0.13,0.19,1.7
0.05,0.14,2.64
0.67,0.87,3.575
0.79,0.74,4.03
0.12,0.23,1.83
0.22,0.8,1.8
0.36,0.96,2.25
0.38,0.91,2.315
0.19,0.03,2.925
0.12,0.91,1.605
0.85,0.78,4.0
0.29,0.57,2.15
0.12,0.84,1.47
0.75,0.08,2.775
0.77,0.9,3.89
0.25,0.39,1.875
0.58,0.19,3.035
0.53,0.54,3.14
0.4,0.98,2.37
0.12,0.74,1.41
0.33,0.7,2.33
0.4,0.45,2.63
0.76,0.2,3.805
0.34,0.47,2.355
0.2,0.29,1.655
0.3,0.99,2.305
0.54,0.42,2.985
0.11,0.72,1.42
0.86,0.56,4.12
0.48,0.52,2.925
0.27,0.31,2.405
0.59,0.02,2.955
0.43,0.45,2.795
0.36,0.48,2.395
0.19,0.37,1.94
0.19,0.5,1.83
0.04,0.76,1.115
0.5,0.23,2.905
0.92,0.28,4.22
0.93,0.11,2.685
0.24,0.66,1.895
0.33,0.69,2.17
0.17,0.52,1.605
