x,y,score
0.33,0.39,2.0217
0.1,0.68,1.38945
0.84,0.95,2.0036
0.29,0.54,1.9727
0.96,0.41,2.0346
0.89,0.67,2.01015
0.91,0.12,2.6546
0.31,0.86,1.9536
0.11,0.2,2.22555
0.06,0.77,1.18825
0.89,0.59,2.012
0.01,0.38,1.1515
0.18,0.09,2.6908
0.2,0.72,1.77515
0.56,0.89,1.9984
0.19,0.48,1.76235
0.33,0.63,1.9838
0.86,0.41,2.03135
0.51,0.19,2.4421
0.35,0.08,2.7693
0.51,0.69,2.00105
0.68,0.91,2.00205
0.78,0.73,2.0099
0.65,0.68,2.0061
0.4,0.44,2.01565
0.02,0.27,1.6934
0.3,0.89,1.9409
0.87,0.99,2.00415
0.95,0.8,2.0087
0.58,0.76,2.00315
0.71,0.86,2.0038
0.44,0.13,2.62065
0.48,0.0,3.01
0.57,0.63,2.00375
0.59,0.25,2.26765
0.95,0.45,2.02505
0.12,0.04,2.8742
0.21,0.3,2.02525
0.57,0.31,2.1235
0.26,0.94,1.8136
0.55,0.82,1.9996
0.73,0.83,2.00375
0.94,0.28,2.20675
0.74,0.14,2.58655
0.03,0.55,1.13705
0.28,0.81,1.9225
0.22,0.76,1.7977
0.26,0.45,1.9342
0.15,0.41,1.6409
0.85,0.02,2.94895
0.18,0.19,2.3525
0.11,0.09,2.6882
0.34,0.74,1.98105
0.99,0.67,2.01055
0.74,0.85,2.0047
0.91,0.29,2.1829
0.12,0.41,1.56585
0.17,0.03,2.91025
0.06,0.47,1.2707
0.88,0.68,2.00885
0.68,0.19,2.44685
0.44,0.59,2.00135
0.64,0.56,2.0143
0.17,0.24,2.1864
0.56,0.65,2.0051
0.63,0.48,2.0187
0.08,0.2,2.3152
0.24,0.82,1.86465
0.99,0.37,2.0519
0.89,0.42,2.03035
0.38,0.47,2.01135
0.68,0.22,2.36125
0.2,0.25,2.17175
0.27,0.27,2.1922
0.1,0.01,2.97765
0.41,0.8,1.9936
0.38,0.04,2.89485
0.69,0.98,1.9994
0.59,0.96,1.99765
0.18,0.21,2.30615
0.11,0.97,1.0184
0.03,0.82,1.0267
0.52,0.89,1.99755
0.75,0.97,2.0031
0.17,0.87,1.56655
0.87,0.48,2.0182
0.03,0.44,1.18105
0.33,0.44,2.0025
0.76,0.32,2.1129
0.73,0.5,2.01585
0.26,0.28,2.13575
0.36,0.29,2.1748
0.28,0.11,2.6776
0.0,0.23,1.8523
0.87,0.0,3.01
0.26,0.61,1.9291
1.0,0.5,2.01945
0.35,0.61,1.989
0.02,0.33,1.314
0.52,0.76,1.9985
0.06,0.97,0.7671
0.98,0.06,2.8336
0.13,0.17,2.39185
0.24,0.64,1.88405
0.35,0.14,2.59735
0.11,0.94,1.0706
0.76,0.77,2.0066
0.67,0.45,2.0197
0.09,0.51,1.38825
0.99,0.31,2.1229
0.07,0.89,1.04935
0.65,0.43,2.02525
0.85,0.19,2.44875
0.91,0.58,2.01405
0.48,0.56,2.00575
0.66,0.06,2.83025
0.18,0.38,1.7735
0.56,0.64,2.00535
0.72,0.43,2.02415
0.64,0.11,2.68885
0.38,0.45,2.01405
0.42,0.25,2.2667
1.0,0.63,2.01275
0.35,0.26,2.2487
0.03,0.18,2.11385
0.27,0.91,1.89575
0.8,0.26,2.25345
0.15,0.31,1.841
0.89,0.44,2.0274
0.61,0.87,2.0004
0.31,0.61,1.9755
0.72,0.45,2.0254
0.0,0.6,1.01825
0.98,0.82,2.00895
0.25,0.27,2.1624
0.4,0.57,2.0001
0.15,0.38,1.66915
0.6,0.2,2.4215
0.77,0.12,2.642
0.52,0.15,2.5735
0.65,0.41,2.03135
0.35,0.6,1.98715
0.93,0.29,2.17905
0.61,0.43,2.02315
0.45,0.63,2.0002
0.08,0.68,1.3208
0.89,0.37,2.04955
0.59,0.08,2.76665
0.1,0.38,1.4893
0.83,0.8,2.0051
0.02,0.69,1.08495
0.68,0.41,2.03175
0.22,0.48,1.8375
0.92,0.65,2.01075
0.77,1.0,2.0021
0.68,0.81,2.0045
0.11,0.26,1.96015
0.21,0.21,2.31925
0.84,0.37,2.05485
0.37,0.63,1.9948
0.61,0.85,1.99995
0.23,0.77,1.8389
0.65,0.66,2.0079
0.71,0.07,2.80555
0.33,0.68,1.98435
0.74,0.0,3.01
0.01,0.48,1.06565
0.71,0.35,2.0671
0.96,0.32,2.11225
0.51,0.1,2.7047
0.75,0.73,2.0049
0.48,0.85,1.99795
0.98,0.42,2.0292
0.19,0.88,1.6204
0.11,0.77,1.3949
0.9,0.32,2.1255
0.87,1.0,2.00495
0.56,0.7,2.0031
0.11,0.27,1.8881
0.02,0.88,0.8567
0.77,0.66,2.0075
0.8,0.8,2.00525
0.98,0.11,2.67425
0.75,0.33,2.09055
0.71,0.74,2.0038
0.3,0.3,2.14055
0.74,0.01,2.983
0.38,0.86,1.98745
0.18,0.75,1.6737
0.91,0.55,2.0162
0.33,0.87,1.97995
0.18,0.61,1.7003
0.34,0.01,2.9818
0.09,0.94,1.00365
0.63,0.97,2.00005
0.04,0.07,2.7992
0.86,0.22,2.3503
0.0,0.89,0.79195
0.72,0.11,2.67745
0.82,0.64,2.01255
0.9,0.41,2.0297
0.42,0.72,1.99565
0.63,0.7,2.0061
1.0,0.58,2.015
0.77,0.56,2.01295
0.15,0.79,1.56095
0.69,0.57,2.01225
0.65,0.67,2.00715
0.62,0.73,2.00285
0.53,0.63,2.0052
0.1,0.96,0.9486
0.52,0.86,1.9995
0.29,0.51,1.9753
0.73,0.85,2.0079
0.84,0.28,2.1924
0.21,0.76,1.78365
0.33,0.61,1.98625
0.62,0.04,2.8901
0.98,0.59,2.0134
0.23,0.23,2.28735
0.14,0.78,1.51785
0.88,0.61,2.01025
0.23,0.41,1.9029
0.78,0.15,2.5514
0.55,0.33,2.0905
0.79,0.01,2.9806
0.89,0.3,2.151
0.69,0.16,2.53455
0.87,0.17,2.507
0.66,0.16,2.5265
0.98,0.18,2.48125
0.54,0.36,2.0535
0.54,0.37,2.0494
0.83,0.07,2.80035
0.07,0.62,1.29335
0.01,0.77,1.01055
0.48,0.12,2.65035
0.52,0.35,2.0572
0.36,0.13,2.62365
0.23,0.73,1.8654
0.32,0.02,2.94505
0.94,0.4,2.0301
0.13,0.19,2.2691
0.05,0.14,2.45765
0.67,0.87,2.0027
0.79,0.74,2.007
0.12,0.23,2.0662
0.22,0.8,1.8317
0.36,0.96,1.9626
0.38,0.91,1.98055
0.19,0.03,2.9195
0.12,0.91,1.18195
0.85,0.78,2.008
0.29,0.57,1.9712
0.12,0.84,1.3694
0.75,0.08,2.7756
0.77,0.9,2.00445
0.25,0.39,1.9577
0.58,0.19,2.4316
0.53,0.54,2.0104
0.4,0.98,1.94565
0.12,0.74,1.46595
0.33,0.7,1.9862
0.4,0.45,2.01175
0.76,0.2,2.42255
0.34,0.47,1.9941
0.2,0.29,2.0444
0.3,0.99,1.87755
0.54,0.42,2.0272
