x,y,score
0.17,0.32,1.87235
0.59,0.26,3.13745
0.59,0.68,2.9837
1.0,0.57,4.93775
0.63,0.84,3.1505
0.72,0.58,3.61405
0.84,0.68,4.20795
0.07,0.87,1.0164
0.71,0.48,3.60555
0.27,0.76,1.73965
0.2,0.43,1.81165
0.25,0.83,1.57525
0.74,0.97,3.6679
0.56,0.06,3.03365
0.77,0.18,3.8589
0.61,0.23,3.22395
0.73,0.56,3.6891
0.4,0.67,2.24365
0.93,0.15,4.61685
0.37,0.3,2.39375
0.89,0.6,4.4419
0.32,0.92,1.7764
0.97,0.95,4.7986
0.96,0.12,4.7298
0.74,0.25,3.74035
0.47,0.92,2.36695
0.13,0.43,1.6335
0.8,0.68,4.02205
0.01,0.53,1.2387
0.69,0.03,3.2949
0.73,0.82,3.63645
0.97,0.94,4.8053
0.9,1.0,4.4958
0.08,0.23,1.8663
0.82,0.79,4.1067
0.42,0.46,2.445
0.62,0.93,3.0794
0.71,0.43,3.615
0.77,0.04,3.6436
0.97,0.53,4.79825
0.73,0.22,3.6597
0.59,0.14,3.137
0.5,0.81,2.56675
0.4,1.0,2.061
0.89,0.12,4.3808
0.05,0.83,1.00065
0.19,0.67,1.52835
0.97,0.93,4.8111
0.69,0.2,3.50255
0.72,0.64,3.6237
0.94,0.47,4.6878
0.81,0.73,4.07505
0.5,0.86,2.53655
0.15,0.5,1.61285
0.45,0.28,2.6436
0.48,0.93,2.4126
0.15,0.25,1.96625
0.32,0.14,2.4674
0.62,0.38,3.237
0.48,0.51,2.61035
0.61,0.92,3.02445
0.34,0.82,1.96015
0.39,0.43,2.33685
0.89,0.11,4.3637
0.67,0.3,3.4242
0.15,0.26,1.93895
0.72,0.21,3.6431
0.57,0.41,2.9702
0.01,0.09,2.2745
0.55,0.84,2.80395
0.85,0.24,4.23675
0.53,0.07,2.9799
0.81,0.85,4.05255
0.65,0.79,3.2586
0.08,0.01,2.89065
0.62,0.24,3.2145
0.28,0.85,1.7008
0.12,0.31,1.7904
0.04,0.88,0.9147
0.25,0.42,1.95545
0.29,0.34,2.1321
0.12,0.75,1.28195
0.16,0.7,1.42875
0.9,0.47,4.49495
0.65,0.01,3.11565
0.44,0.94,2.2652
0.38,0.39,2.35005
0.95,0.84,4.7226
0.31,0.48,2.08705
0.45,0.92,2.2894
0.08,0.35,1.64525
0.68,0.89,3.33545
0.99,1.0,4.89055
0.61,0.37,3.1712
0.02,0.96,0.783
0.94,0.0,3.0
0.71,0.78,3.53565
0.09,0.02,2.79905
0.46,0.16,2.72335
0.3,0.07,2.6222
0.94,0.83,4.68265
0.25,0.01,2.89795
0.78,0.53,3.9278
0.24,0.45,1.9
0.1,0.82,1.14755
0.27,0.33,2.08905
0.89,0.17,4.40765
0.5,0.19,2.83435
0.12,0.89,1.14315
0.57,0.07,3.05725
0.85,0.58,4.2628
0.03,0.67,1.10955
0.79,0.05,3.7571
0.18,0.3,1.9259
0.66,0.43,3.3974
0.41,0.6,2.29535
0.52,0.47,2.8098
0.53,0.05,2.9947
0.51,0.93,2.5804
0.8,0.32,4.0259
0.91,0.77,4.5605
0.57,0.84,2.91405
0.65,0.7,3.2874
0.6,0.23,3.16175
0.11,0.82,1.1959
0.46,1.0,2.31595
0.71,0.57,3.58745
0.28,0.08,2.5451
0.2,0.19,2.1527
0.82,0.03,3.7633
0.9,0.83,4.48555
0.68,0.02,3.2034
0.1,0.34,1.695
0.97,0.02,4.34415
0.27,0.01,2.90445
0.84,0.82,4.1951
0.99,0.61,4.8904
0.18,0.48,1.722
0.18,0.73,1.47245
0.79,0.15,3.9544
0.77,0.93,3.8376
0.58,0.8,2.89605
0.18,0.95,1.22635
0.21,0.71,1.57065
0.98,0.62,4.85275
0.23,0.97,1.4472
0.06,0.16,2.0342
0.53,0.36,2.8625
0.97,0.86,4.8071
0.26,0.42,1.9863
0.81,0.43,4.07665
0.2,0.12,2.33295
0.1,0.57,1.4123
0.15,0.35,1.7941
0.89,0.02,3.94395
0.51,0.7,2.65905
0.57,0.27,3.03495
0.11,0.19,2.03025
0.69,0.41,3.5111
0.68,0.83,3.3962
0.97,0.34,4.79845
0.36,0.11,2.5925
0.53,0.1,2.9776
0.19,0.47,1.75685
0.81,0.31,4.07845
0.66,0.86,3.3157
0.93,0.77,4.63275
0.82,0.05,3.88715
0.88,0.94,4.39795
0.33,0.39,2.1832
0.1,0.68,1.2845
0.84,0.95,4.1919
0.29,0.54,1.95965
0.96,0.41,4.7741
0.89,0.67,4.45105
0.91,0.12,4.47515
0.31,0.86,1.80015
0.11,0.2,2.0153
0.06,0.77,1.0902
0.89,0.59,4.455
0.01,0.38,1.46835
0.18,0.09,2.4173
0.2,0.72,1.53375
0.56,0.89,2.8211
0.19,0.48,1.74185
0.33,0.63,2.01965
0.86,0.41,4.32635
0.51,0.19,2.8557
0.35,0.08,2.64545
0.51,0.69,2.6557
0.68,0.91,3.3908
0.78,0.73,3.8894
0.65,0.68,3.2925
0.4,0.44,2.4033
0.02,0.27,1.70145
0.3,0.89,1.7336
0.87,0.99,4.3484
0.95,0.8,4.7261
0.58,0.76,2.93415
0.71,0.86,3.5296
0.44,0.13,2.72575
0.48,0.0,3.0
0.57,0.63,2.92905
0.59,0.25,3.12695
0.95,0.45,4.72165
0.12,0.04,2.6319
0.21,0.3,1.99365
0.57,0.31,3.04095
0.26,0.94,1.5364
0.55,0.82,2.77265
0.73,0.83,3.6685
0.94,0.28,4.67125
0.74,0.14,3.6856
0.03,0.55,1.2646
0.28,0.81,1.70965
0.22,0.76,1.54655
0.26,0.45,1.9455
0.15,0.41,1.70915
0.85,0.02,3.81755
0.18,0.19,2.1426
0.11,0.09,2.3434
0.34,0.74,1.9905
0.99,0.67,4.89705
0.74,0.85,3.67255
0.91,0.29,4.53165
0.12,0.41,1.6581
0.17,0.03,2.71565
0.06,0.47,1.44925
0.88,0.68,4.4167
0.68,0.19,3.47215
0.44,0.59,2.418
0.64,0.56,3.2769
0.17,0.24,2.01695
0.56,0.65,2.88765
0.63,0.48,3.2391
0.08,0.2,1.916
0.24,0.82,1.56955
0.99,0.37,4.8913
0.89,0.42,4.4766
0.38,0.47,2.30915
0.68,0.22,3.4714
0.2,0.25,2.0385
0.27,0.27,2.1782
0.1,0.01,2.894
0.41,0.8,2.20635
0.38,0.04,2.8006
0.69,0.98,3.45915
0.59,0.96,2.9213
0.18,0.21,2.096
0.11,0.97,1.02945
0.03,0.82,0.96015
0.52,0.89,2.5932
0.75,0.97,3.72915
0.17,0.87,1.32065
0.87,0.48,4.3749
0.03,0.44,1.4055
0.33,0.44,2.1333
0.76,0.32,3.84935
0.73,0.5,3.69075
0.26,0.28,2.1409
0.36,0.29,2.3785
0.28,0.11,2.4844
0.0,0.23,1.7625
0.87,0.0,3.0
0.26,0.61,1.8178
1.0,0.5,4.93315
0.35,0.61,2.10035
0.02,0.33,1.57665
0.52,0.76,2.70285
0.06,0.97,0.8898
0.98,0.06,4.7302
0.13,0.17,2.0875
0.24,0.64,1.7331
0.35,0.14,2.52625
0.11,0.94,1.0617
0.76,0.77,3.8301
0.67,0.45,3.43335
0.09,0.51,1.43615
0.99,0.31,4.8895
0.07,0.89,0.98985
0.65,0.43,3.3332
0.85,0.19,4.2319
0.91,0.58,4.54815
0.48,0.56,2.6041
0.66,0.06,3.2784
0.18,0.38,1.80935
0.56,0.64,2.88505
0.72,0.43,3.6708
0.64,0.11,3.29485
0.38,0.45,2.30665
0.42,0.25,2.57115
1.0,0.63,4.9325
0.35,0.26,2.38095
0.03,0.18,1.92475
0.27,0.91,1.61195
0.8,0.26,3.9977
0.15,0.31,1.85695
0.89,0.44,4.47085
0.61,0.87,3.01645
0.31,0.61,1.93535
0.72,0.45,3.639
0.0,0.6,1.14245
0.98,0.82,4.85525
0.25,0.27,2.11955
0.4,0.57,2.28515
0.15,0.38,1.76095
0.6,0.2,3.174
0.77,0.12,3.82065
0.52,0.15,2.9031
0.65,0.41,3.35545
0.35,0.6,2.0837
0.93,0.29,4.65165
0.61,0.43,3.15565
0.45,0.63,2.4473
0.08,0.68,1.2453
0.89,0.37,4.463
0.59,0.08,3.1275
0.1,0.38,1.64335
0.83,0.8,4.1484
0.02,0.69,1.07535
0.68,0.41,3.4292
0.22,0.48,1.817
0.92,0.65,4.58835
0.77,1.0,3.86685
0.68,0.81,3.3835
0.11,0.26,1.87455
0.21,0.21,2.12685
0.84,0.37,4.20235
0.37,0.63,2.1662
0.61,0.85,3.0412
0.23,0.77,1.6056
0.65,0.66,3.3104
0.71,0.07,3.5363
0.33,0.68,1.98165
0.74,0.0,3.0
0.01,0.48,1.3098
0.71,0.35,3.59975
0.96,0.32,4.77205
0.51,0.1,2.90535
0.75,0.73,3.74275
0.48,0.85,2.45655
0.98,0.42,4.8505
0.19,0.88,1.3507
0.11,0.77,1.2186
0.9,0.32,4.49405
0.87,1.0,4.34975
0.56,0.7,2.85885
0.11,0.27,1.8688
0.02,0.88,0.86555
0.77,0.66,3.90835
0.8,0.8,4.0213
0.98,0.11,4.81065
0.75,0.33,3.7666
0.71,0.74,3.56075
0.3,0.3,2.21835
0.74,0.01,3.2064
0.38,0.86,2.0448
0.18,0.75,1.44345
0.91,0.55,4.5524
0.33,0.87,1.8446
0.18,0.61,1.5784
0.34,0.01,2.928
0.09,0.94,0.98795
0.63,0.97,3.1135
0.04,0.07,2.38705
0.86,0.22,4.29955
0.0,0.89,0.7968
0.72,0.11,3.5728
0.82,0.64,4.1124
0.9,0.41,4.49365
0.42,0.72,2.26665
0.63,0.7,3.1781
1.0,0.58,4.93465
0.77,0.56,3.8708
0.15,0.79,1.3161
0.69,0.57,3.50015
0.65,0.67,3.3087
0.62,0.73,3.19055
0.53,0.63,2.7656
0.1,0.96,1.01145
0.52,0.86,2.65955
0.29,0.51,1.981
0.73,0.85,3.66985
0.84,0.28,4.2315
0.21,0.76,1.52225
0.33,0.61,2.03305
0.62,0.04,3.1417
0.98,0.59,4.8488
0.23,0.23,2.1207
0.14,0.78,1.2898
0.88,0.61,4.3964
0.23,0.41,1.91535
0.78,0.15,3.89455
0.55,0.33,2.96845
0.79,0.01,3.3394
0.89,0.3,4.4589
0.69,0.16,3.4771
0.87,0.17,4.30435
0.66,0.16,3.3692
0.98,0.18,4.8215
0.54,0.36,2.89835
0.54,0.37,2.9052
0.83,0.07,4.0011
0.07,0.62,1.2741
0.01,0.77,0.9529
0.48,0.12,2.808
0.52,0.35,2.85255
0.36,0.13,2.56105
0.23,0.73,1.62995
0.32,0.02,2.8427
0.94,0.4,4.6767
0.13,0.19,2.0488
0.05,0.14,2.09945
0.67,0.87,3.3448
0.79,0.74,3.9495
0.12,0.23,1.92695
0.22,0.8,1.52865
0.36,0.96,1.8939
0.38,0.91,2.0164
0.19,0.03,2.7292
0.12,0.91,1.1288
0.85,0.78,4.24775
0.29,0.57,1.9348
0.12,0.84,1.18675
0.75,0.08,3.66315
0.77,0.9,3.84
0.25,0.39,1.97105
0.58,0.19,3.07715
0.53,0.54,2.8028
0.4,0.98,2.05535
0.12,0.74,1.29435
0.33,0.7,1.96365
0.4,0.45,2.39715
0.76,0.2,3.8405
0.34,0.47,2.17785
0.2,0.29,1.9929
0.3,0.99,1.65285
0.54,0.42,2.87875
0.11,0.72,1.2926
0.86,0.56,4.32605
0.48,0.52,2.62175
0.27,0.31,2.1321
0.59,0.02,3.05605
0.43,0.45,2.4875
0.36,0.48,2.21225
0.19,0.37,1.86385
0.19,0.5,1.71625
0.04,0.76,1.0431
0.5,0.23,2.82705
0.92,0.28,4.58205
0.93,0.11,4.5884
0.24,0.66,1.7133
0.33,0.69,1.94855
0.17,0.52,1.63085
0.1,0.16,2.0848
0.55,0.24,2.99865
0.64,0.55,3.2672
0.38,0.15,2.55595
0.66,0.94,3.2689
0.16,0.31,1.8801
0.49,0.66,2.5967
0.84,0.27,4.19475
0.68,0.47,3.4974
0.74,0.34,3.7568
0.15,0.1,2.3603
0.85,0.96,4.2425
0.64,0.31,3.3457
0.76,0.01,3.265
0.74,0.83,3.708
0.21,0.51,1.74415
0.84,0.9,4.19635
0.97,0.11,4.74515
0.83,0.6,4.16645
0.7,0.9,3.496
0.97,0.69,4.8092
0.41,0.2,2.56805
0.02,0.09,2.2609
0.95,0.36,4.7167
0.17,1.0,1.2006
0.43,0.86,2.29235
0.61,0.13,3.1888
0.08,0.53,1.4158
0.3,0.34,2.18375
0.76,0.02,3.36805
0.57,0.91,2.84595
0.14,0.56,1.5188
0.31,0.7,1.9013
0.22,0.2,2.1703
0.26,0.36,2.04765
0.54,0.97,2.6825
0.34,0.57,2.1088
0.17,0.89,1.28385
0.7,0.55,3.53875
0.07,0.14,2.08885
0.32,0.9,1.80045
0.23,0.08,2.50705
0.45,0.16,2.7237
0.08,0.32,1.70245
0.5,0.97,2.4974
0.37,1.0,1.9587
0.34,0.0,3.0
0.47,0.88,2.44455
0.9,0.82,4.49925
0.83,0.67,4.16905
0.01,0.87,0.84595
0.49,0.31,2.7563
0.69,0.89,3.4087
0.5,0.1,2.8836
0.98,0.83,4.85025
0.71,0.91,3.53375
0.95,0.18,4.69105
0.25,0.33,2.05865
0.29,0.16,2.3658
0.27,0.66,1.80005
0.77,0.21,3.8665
0.13,0.46,1.6022
0.42,0.82,2.20245
0.39,0.19,2.52655
0.95,0.76,4.74035
0.75,0.8,3.7369
0.05,0.67,1.17145
0.24,0.53,1.82405
0.79,0.25,3.95845
0.62,0.88,3.09315
0.19,0.54,1.6806
0.25,0.72,1.69885
0.85,0.85,4.25435
0.58,0.15,3.0695
0.18,0.37,1.83985
0.18,0.32,1.90035
0.44,0.77,2.32755
0.0,0.26,1.6817
0.79,0.81,3.94465
0.25,0.28,2.1132
0.72,0.63,3.6258
0.86,0.52,4.31705
0.33,0.46,2.1391
0.46,0.74,2.46275
0.78,0.22,3.9302
0.0,0.22,1.7857
0.36,0.1,2.5937
0.61,0.94,3.00845
0.97,0.87,4.81595
0.07,0.24,1.8454
0.64,0.94,3.2001
0.64,0.07,3.29435
0.43,0.56,2.40325
0.56,0.83,2.8013
0.33,0.86,1.8787
1.0,0.87,4.9314
0.45,0.44,2.52785
0.38,0.84,2.04755
0.83,0.45,4.1914
0.71,0.14,3.5832
0.57,0.61,2.96685
0.63,0.16,3.26755
0.02,0.15,2.0121
0.89,0.26,4.4516
0.69,0.58,3.51445
0.88,0.07,4.29465
0.36,0.05,2.73965
0.49,0.21,2.80725
0.06,0.81,1.04755
0.83,0.06,3.96545
0.37,0.56,2.22795
0.73,0.11,3.6645
0.66,0.42,3.3867
0.65,0.54,3.327
0.81,0.51,4.0627
0.39,0.68,2.20955
0.66,0.69,3.3683
0.74,0.41,3.70875
0.09,0.67,1.2622
0.65,0.16,3.34275
0.84,0.99,4.19365
0.95,0.99,4.72865
0.82,0.13,4.101
0.85,0.87,4.23755
0.53,0.7,2.74425
0.88,0.39,4.42185
0.15,0.13,2.24485
0.42,0.43,2.46195
0.86,0.9,4.3068
0.41,0.42,2.42775
0.2,0.02,2.8113
0.33,0.41,2.1622
0.64,0.86,3.1918
0.45,0.75,2.3894
0.14,0.3,1.84835
0.0,0.62,1.1145
0.26,0.6,1.81095
0.3,0.38,2.14335
0.64,0.37,3.30515
0.18,0.17,2.17925
0.0,0.08,2.2919
0.46,0.06,2.85895
0.78,0.42,3.92675
0.15,0.64,1.46845
0.81,0.72,4.0818
0.41,0.39,2.4616
0.86,0.91,4.29245
0.28,0.02,2.85015
0.73,0.92,3.66425
0.12,0.64,1.38915
0.94,0.52,4.6794
0.3,0.04,2.77045
0.06,0.2,1.92455
0.49,0.02,2.9436
0.86,0.61,4.3253
0.75,0.26,3.7734
0.01,0.95,0.75735
0.91,0.35,4.53215
0.56,0.38,2.98485
0.73,0.7,3.68315
0.67,0.12,3.41595
0.19,0.64,1.55355
0.22,0.95,1.413
0.77,0.08,3.7728
0.73,0.75,3.6585
0.16,0.07,2.47725
0.28,0.96,1.61995
0.52,0.73,2.69015
0.69,0.09,3.4556
0.85,0.98,4.22965
0.55,0.38,2.9278
0.21,0.45,1.8041
0.27,0.21,2.25775
0.16,0.22,2.0108
0.18,0.27,1.9673
0.23,0.85,1.51655
0.88,0.04,4.16465
0.4,0.22,2.5395
0.26,0.12,2.41705
0.25,0.78,1.6439
0.84,0.33,4.23285
0.52,0.12,2.9324
0.76,0.05,3.63315
0.54,0.11,2.9483
0.84,0.87,4.19365
0.28,0.75,1.7518
0.56,0.59,2.90005
0.34,0.68,2.01655
0.18,0.87,1.35195
0.41,0.14,2.62995
0.48,0.45,2.66545
0.04,0.17,1.9852
0.75,0.75,3.74105
0.9,0.28,4.50255
0.5,0.37,2.74835
0.0,0.0,3.0
0.39,0.51,2.2872
0.58,0.59,2.9886
0.19,0.93,1.31365
0.52,0.29,2.8721
0.07,0.46,1.47275
0.01,0.72,1.011
0.39,0.67,2.2093
0.54,0.87,2.70935
0.56,0.22,3.0124
0.61,0.39,3.17785
0.08,0.22,1.8695
0.18,0.8,1.4101
0.3,0.29,2.2252
0.04,0.41,1.4832
0.99,0.73,4.8926
0.76,0.5,3.8427
0.97,0.16,4.786
0.26,0.18,2.2782
0.31,0.03,2.76925
0.57,0.54,2.96585
0.94,0.5,4.68565
0.25,0.71,1.7161
0.73,0.95,3.64815
0.07,0.71,1.1695
0.11,0.3,1.7954
0.26,0.58,1.84265
0.39,0.27,2.47675
0.98,0.77,4.8495
0.57,0.99,2.8196
0.4,0.55,2.3083
0.19,0.24,2.0384
0.97,0.19,4.78105
0.44,0.79,2.29975
0.19,0.12,2.32795
0.24,0.81,1.5646
0.35,0.56,2.13765
0.13,0.85,1.21415
0.94,0.65,4.67235
0.33,0.58,2.05045
0.73,0.16,3.6364
0.14,0.55,1.53135
0.69,0.14,3.4881
0.09,0.93,1.00575
0.66,0.18,3.37095
0.15,0.82,1.2918
0.2,0.81,1.45775
1.0,0.66,4.9371
0.36,0.83,2.00625
0.64,0.85,3.19685
0.09,0.78,1.14945
0.5,0.62,2.64125
0.78,0.75,3.9039
0.68,0.68,3.43275
0.1,0.95,1.00875
0.78,0.82,3.92965
0.4,0.29,2.48855
0.49,0.55,2.6296
0.7,0.83,3.50335
0.85,0.13,4.189
0.81,1.0,4.0498
0.8,0.79,4.0052
0.36,0.61,2.13865
0.89,0.04,4.21655
0.51,0.45,2.7565
0.99,0.68,4.897
0.58,0.06,3.1061
0.08,0.29,1.75135
0.93,0.0,3.0
0.84,0.93,4.16695
0.92,0.37,4.58585
0.01,0.9,0.8168
0.99,0.17,4.8693
0.84,0.79,4.21155
0.04,0.67,1.14315
0.99,0.66,4.89195
0.21,0.24,2.0965
0.39,0.92,2.0784
0.21,0.77,1.5115
0.35,0.58,2.10805
0.68,0.52,3.4398
0.71,0.52,3.5769
0.68,0.36,3.4961
0.2,0.32,1.95765
0.13,0.55,1.48945
0.73,0.12,3.65165
0.06,0.51,1.3995
0.56,0.92,2.79355
0.11,0.01,2.88695
0.91,0.38,4.53175
0.12,0.98,1.0617
0.06,0.79,1.06715
0.73,0.44,3.69935
0.65,0.28,3.37965
0.12,0.71,1.31245
0.28,0.2,2.28635
0.83,0.73,4.1812
1.0,0.12,4.8696
0.88,0.52,4.3966
0.13,0.14,2.17335
0.85,0.31,4.28295
0.43,0.51,2.4535
0.26,0.43,1.9734
0.05,0.34,1.60565
0.96,0.84,4.75365
0.94,0.09,4.60505
0.18,0.46,1.7303
0.19,0.86,1.36855
0.7,0.02,3.2698
0.3,0.18,2.3659
0.76,0.14,3.75795
0.72,0.65,3.62205
0.5,0.88,2.54545
0.05,0.17,1.9854
0.07,0.79,1.07585
0.04,0.96,0.83745
0.9,0.89,4.4928
0.43,0.94,2.26405
0.83,0.82,4.181
0.7,0.79,3.4973
0.0,0.31,1.5811
0.44,0.46,2.5199
0.97,0.44,4.8115
0.81,0.54,4.07615
0.31,0.72,1.90245
0.23,0.28,2.05435
0.15,0.61,1.4774
0.93,0.32,4.6325
0.96,0.34,4.76495
0.85,0.55,4.2556
0.85,0.43,4.2466
0.24,0.8,1.56645
0.63,0.62,3.19245
0.75,0.41,3.7543
0.92,0.91,4.59695
0.66,0.13,3.3554
0.26,0.73,1.7037
0.75,0.25,3.792
0.5,0.17,2.84715
0.27,0.6,1.83865
0.1,0.54,1.4448
0.78,0.68,3.9071
0.42,0.99,2.14565
0.2,0.49,1.7508
0.16,0.42,1.73685
0.37,0.53,2.2299
0.97,0.91,4.81625
0.81,0.94,4.0253
0.58,0.16,3.0766
0.29,0.88,1.7036
0.68,0.33,3.4637
0.15,0.08,2.43595
0.39,0.89,2.0756
0.15,0.27,1.92005
0.67,0.94,3.32105
0.25,0.29,2.0936
0.19,0.59,1.61175
0.48,0.48,2.62555
0.63,0.74,3.1631
0.14,0.4,1.69835
0.41,0.41,2.4149
0.27,0.69,1.7563
0.5,0.09,2.89305
0.56,0.16,3.02885
0.97,0.32,4.80405
0.56,0.9,2.77735
0.95,0.57,4.70415
0.69,0.84,3.43665
0.08,0.28,1.768
0.29,0.53,1.96895
0.43,0.39,2.504
0.27,0.8,1.6953
0.23,0.15,2.2651
0.67,0.51,3.39495
0.07,0.39,1.5792
0.45,0.65,2.4441
0.46,0.72,2.46845
0.01,0.54,1.22685
0.07,0.08,2.34855
0.7,0.64,3.5312
0.79,0.0,3.0
0.99,0.7,4.89875
0.02,0.54,1.24705
0.79,0.39,3.96865
0.28,0.83,1.7167
0.73,0.19,3.6532
0.84,0.21,4.18545
0.21,0.27,2.04865
0.56,0.76,2.8513
0.22,0.56,1.72865
0.03,0.24,1.76075
0.2,0.87,1.4234
0.97,0.96,4.8031
0.15,0.33,1.83765
0.64,0.77,3.18865
0.59,0.52,3.06945
0.86,0.01,3.6368
0.67,0.8,3.37215
0.36,0.16,2.52335
0.54,0.85,2.70255
0.09,0.83,1.10745
0.98,0.76,4.8529
0.71,0.12,3.5698
0.31,0.62,1.9504
0.86,0.34,4.32655
0.61,0.89,3.03325
0.46,0.56,2.5259
0.69,0.46,3.4837
1.0,0.65,4.93435
0.88,0.78,4.3857
0.23,0.09,2.4208
0.17,0.62,1.53125
0.24,0.58,1.7758
0.4,0.49,2.32985
0.79,0.96,3.9257
0.8,1.0,3.97135
0.88,0.74,4.3827
0.64,0.2,3.3087
0.35,0.59,2.12305
0.9,0.01,3.68465
0.14,0.9,1.16855
0.03,0.56,1.2505
0.73,0.04,3.45005
0.8,0.94,3.9768
0.36,0.3,2.36835
0.48,0.98,2.3724
0.77,0.2,3.8608
0.13,0.75,1.3006
0.73,0.63,3.6661
0.75,0.03,3.47415
0.4,0.2,2.54915
0.54,0.7,2.7855
0.07,0.42,1.53275
0.93,0.59,4.6485
0.45,0.64,2.43585
0.6,0.04,3.11075
0.53,0.4,2.87125
0.57,0.35,3.02675
0.81,0.17,4.04865
0.8,0.92,3.9876
0.24,0.29,2.0827
0.12,0.59,1.4443
0.69,0.17,3.49595
0.24,0.61,1.7574
0.61,0.98,3.0162
0.57,0.7,2.92215
0.03,0.95,0.8231
0.42,0.71,2.28075
0.7,0.56,3.52855
0.43,0.99,2.20075
0.42,0.66,2.31455
0.31,0.46,2.0724
0.09,0.72,1.21375
0.98,0.12,4.79845
0.76,0.36,3.85885
0.88,0.09,4.3195
0.7,0.2,3.56295
0.44,0.64,2.3976
0.99,0.38,4.89155
0.55,0.32,2.95175
0.57,0.71,2.93525
0.89,0.46,4.46545
0.44,0.86,2.2848
0.99,0.98,4.89045
0.67,0.07,3.3529
0.11,0.63,1.35505
0.82,0.44,4.12115
0.6,0.61,3.08395
0.32,0.13,2.489
0.1,0.98,1.0012
0.19,0.81,1.40695
0.58,0.6,2.96925
0.87,0.3,4.34105
0.83,0.27,4.146
0.04,0.85,0.94905
