x,y,score
0.8,0.8,3.76265
0.98,0.11,4.6928
0.75,0.33,3.7867
0.71,0.74,3.47535
0.3,0.3,2.2567
0.74,0.01,3.8783
0.38,0.86,2.2781
0.18,0.75,1.6247
0.91,0.55,4.25305
0.33,0.87,2.10075
0.18,0.61,1.6794
0.34,0.01,2.4917
0.09,0.94,1.24035
0.63,0.97,3.1065
0.04,0.07,1.40685
0.86,0.22,4.23015
0.0,0.89,0.94435
0.72,0.11,3.7845
0.82,0.64,3.9024
0.9,0.41,4.28735
0.42,0.72,2.4545
0.63,0.7,3.21085
1.0,0.58,4.56245
0.77,0.56,3.77305
0.15,0.79,1.51385
0.69,0.57,3.51785
0.65,0.67,3.28815
0.62,0.73,3.18065
0.53,0.63,2.90035
0.1,0.96,1.25925
0.52,0.86,2.7853
0.29,0.51,2.116
0.73,0.85,3.5361
0.84,0.28,4.1208
0.21,0.76,1.73945
0.33,0.61,2.22195
0.62,0.04,3.4581
0.98,0.59,4.485
0.23,0.23,2.01715
0.14,0.78,1.47625
0.88,0.61,4.1317
0.23,0.41,1.9427
0.78,0.15,3.985
0.55,0.33,3.09035
0.79,0.01,4.0752
0.89,0.3,4.27835
0.69,0.16,3.66125
0.87,0.17,4.278
0.66,0.16,3.56395
0.98,0.18,4.65835
0.54,0.36,3.04465
0.54,0.37,3.04585
0.83,0.07,4.1762
0.07,0.62,1.2917
0.01,0.77,1.01965
0.48,0.12,2.9236
0.52,0.35,3.01885
0.36,0.13,2.51015
0.23,0.73,1.80635
0.32,0.02,2.40945
0.94,0.4,4.4091
0.13,0.19,1.69465
0.05,0.14,1.43575
0.67,0.87,3.32295
0.79,0.74,3.74475
0.12,0.23,1.6432
0.22,0.8,1.77265
0.36,0.96,2.1764
0.38,0.91,2.25525
0.19,0.03,1.9628
0.12,0.91,1.34535
0.85,0.78,3.9562
0.29,0.57,2.0882
0.12,0.84,1.39555
0.75,0.08,3.91015
0.77,0.9,3.653
0.25,0.39,2.00025
0.58,0.19,3.263
0.53,0.54,2.93875
0.4,0.98,2.30025
0.12,0.74,1.42735
0.33,0.7,2.19885
0.4,0.45,2.5175
0.76,0.2,3.87775
0.34,0.47,2.29365
0.2,0.29,1.88
0.3,0.99,1.95915
0.54,0.42,3.04395
0.11,0.72,1.4091
0.86,0.56,4.07245
0.48,0.52,2.7645
0.27,0.31,2.1344
0.59,0.02,3.34335
0.43,0.45,2.645
0.36,0.48,2.35115
0.19,0.37,1.78605
0.19,0.5,1.77115
0.04,0.76,1.14195
0.5,0.23,2.95
0.92,0.28,4.41125
0.93,0.11,4.51115
0.24,0.66,1.8869
0.33,0.69,2.178
0.17,0.52,1.68975
0.1,0.16,1.5762
0.55,0.24,3.12275
0.64,0.55,3.32655
0.38,0.15,2.56845
0.66,0.94,3.23825
0.16,0.31,1.7276
0.49,0.66,2.74495
0.84,0.27,4.117
0.68,0.47,3.4744
0.74,0.34,3.74495
0.15,0.1,1.7862
0.85,0.96,3.86355
0.64,0.31,3.40435
0.76,0.01,3.9782
0.74,0.83,3.53775
0.21,0.51,1.82885
0.84,0.9,3.86935
0.97,0.11,4.646
0.83,0.6,3.97825
0.7,0.9,3.37645
0.97,0.69,4.40285
0.41,0.2,2.662
0.02,0.09,1.3447
0.95,0.36,4.4751
0.17,1.0,1.49655
0.43,0.86,2.4332
0.61,0.13,3.4019
0.08,0.53,1.36385
0.3,0.34,2.1923
0.76,0.02,3.9511
0.57,0.91,2.9327
0.14,0.56,1.54935
0.31,0.7,2.088
0.22,0.2,2.0077
0.26,0.36,2.0674
0.54,0.97,2.7893
0.34,0.57,2.25855
0.17,0.89,1.55555
0.7,0.55,3.5153
0.07,0.14,1.49725
0.32,0.9,2.03465
0.23,0.08,2.07365
0.45,0.16,2.8144
0.08,0.32,1.4554
0.5,0.97,2.6543
0.37,1.0,2.1758
0.34,0.0,2.48755
0.47,0.88,2.59555
0.9,0.82,4.12975
0.83,0.67,3.92935
0.01,0.87,0.98375
0.49,0.31,2.882
0.69,0.89,3.3361
0.5,0.1,3.0168
0.98,0.83,4.3758
0.71,0.91,3.40205
0.95,0.18,4.5545
0.25,0.33,2.0267
0.29,0.16,2.24
0.27,0.66,1.96125
0.77,0.21,3.89095
0.13,0.46,1.57655
0.42,0.82,2.4531
0.39,0.19,2.60125
0.95,0.76,4.31795
0.75,0.8,3.608
