x,y,score
0.66,0.94,2.0592
0.16,0.31,1.9206
0.49,0.66,2.09215
0.84,0.27,2.70305
0.68,0.47,2.4177
0.74,0.34,2.58555
0.15,0.1,2.495
0.85,0.96,2.1807
0.64,0.31,2.5755
0.76,0.01,2.97335
0.74,0.83,2.1876
0.21,0.51,1.79735
0.84,0.9,2.2087
0.97,0.11,2.8181
0.83,0.6,2.39285
0.7,0.9,2.115
0.97,0.69,2.4023
0.41,0.2,2.5523
0.02,0.09,1.7899
0.95,0.36,2.645
0.17,1.0,1.4095
0.43,0.86,1.88815
0.61,0.13,2.78495
0.08,0.53,1.3894
0.3,0.34,2.20235
0.76,0.02,2.94825
0.57,0.91,2.0081
0.14,0.56,1.55315
0.31,0.7,1.8278
0.22,0.2,2.30295
0.26,0.36,2.07275
0.54,0.97,1.9413
0.34,0.57,1.98225
0.17,0.89,1.4508
0.7,0.55,2.3584
0.07,0.14,2.01625
0.32,0.9,1.7096
0.23,0.08,2.7043
0.45,0.16,2.65455
0.08,0.32,1.58045
0.5,0.97,1.89415
0.37,1.0,1.7377
0.34,0.0,3.0
0.47,0.88,1.915
0.9,0.82,2.2882
0.83,0.67,2.3494
0.01,0.87,1.03495
0.49,0.31,2.47365
0.69,0.89,2.10965
0.5,0.1,2.78005
0.98,0.83,2.32165
0.71,0.91,2.1184
0.95,0.18,2.8104
0.25,0.33,2.1216
0.29,0.16,2.5277
0.27,0.66,1.77935
0.77,0.21,2.73265
0.13,0.46,1.61095
0.42,0.82,1.89865
0.39,0.19,2.5741
0.95,0.76,2.35765
0.75,0.8,2.2067
0.05,0.67,1.21395
0.24,0.53,1.84355
0.79,0.25,2.7046
0.62,0.88,2.0568
0.19,0.54,1.7146
0.25,0.72,1.6941
0.85,0.85,2.2421
0.58,0.15,2.7433
0.18,0.37,1.8737
0.18,0.32,1.95565
0.44,0.77,1.94915
0.0,0.26,1.07565
0.79,0.81,2.2335
0.25,0.28,2.20585
0.72,0.63,2.3063
0.86,0.52,2.47815
0.33,0.46,2.09915
0.46,0.74,1.9956
0.78,0.22,2.72775
0.0,0.22,1.11305
0.36,0.1,2.7164
0.61,0.94,2.02115
0.97,0.87,2.29385
0.07,0.24,1.6937
0.64,0.94,2.0478
0.64,0.07,2.8233
0.43,0.56,2.1138
0.56,0.83,2.0476
0.33,0.86,1.7496
1.0,0.87,2.31285
0.45,0.44,2.2485
0.38,0.84,1.8257
0.83,0.45,2.52665
0.71,0.14,2.79675
0.57,0.61,2.2128
0.63,0.16,2.7478
0.02,0.15,1.4398
0.89,0.26,2.72255
0.69,0.58,2.33755
0.88,0.07,2.82185
0.36,0.05,2.85155
0.49,0.21,2.6028
0.06,0.81,1.2103
0.83,0.06,2.84565
0.37,0.56,2.0429
0.73,0.11,2.81815
0.66,0.42,2.45655
0.65,0.54,2.33395
0.81,0.51,2.464
0.39,0.68,1.9542
0.66,0.69,2.2258
0.74,0.41,2.51385
0.09,0.67,1.35425
0.65,0.16,2.74995
0.84,0.99,2.158
0.95,0.99,2.2202
0.82,0.13,2.8213
0.85,0.87,2.2276
0.53,0.7,2.1051
0.88,0.39,2.5941
0.15,0.13,2.34755
0.42,0.43,2.22095
0.86,0.9,2.2163
0.41,0.42,2.2207
0.2,0.02,2.9403
0.33,0.41,2.15885
0.64,0.86,2.10095
0.45,0.75,1.9828
0.14,0.3,1.866
0.0,0.62,1.00975
0.26,0.6,1.80585
0.3,0.38,2.121
0.64,0.37,2.50325
0.18,0.17,2.30045
0.0,0.08,1.75915
0.46,0.06,2.8353
0.78,0.42,2.52005
0.15,0.64,1.54635
0.81,0.72,2.30765
0.41,0.39,2.26475
0.86,0.91,2.2136
0.28,0.02,2.9384
0.73,0.92,2.1246
0.12,0.64,1.4416
0.94,0.52,2.51555
0.3,0.04,2.87995
0.06,0.2,1.68725
0.49,0.02,2.9461
0.86,0.61,2.40755
0.75,0.26,2.661
0.01,0.95,1.0262
0.91,0.35,2.63765
0.56,0.38,2.4269
0.73,0.7,2.26895
0.67,0.12,2.7985
0.19,0.64,1.62415
0.22,0.95,1.52335
0.77,0.08,2.81675
0.73,0.75,2.23195
0.16,0.07,2.68995
0.28,0.96,1.61715
0.52,0.73,2.0649
0.69,0.09,2.81285
0.85,0.98,2.16775
0.55,0.38,2.4159
0.21,0.45,1.86705
0.27,0.21,2.39435
0.16,0.22,2.10935
0.18,0.27,2.05465
0.23,0.85,1.59155
0.88,0.04,2.89035
0.4,0.22,2.5405
0.26,0.12,2.59295
0.25,0.78,1.6746
0.84,0.33,2.63635
0.52,0.12,2.7586
0.76,0.05,2.8661
0.54,0.11,2.7777
0.84,0.87,2.22895
0.28,0.75,1.73595
0.56,0.59,2.21825
0.34,0.68,1.88365
0.18,0.87,1.47315
0.41,0.14,2.68875
0.48,0.45,2.2732
0.04,0.17,1.60035
0.75,0.75,2.2389
0.9,0.28,2.70705
0.5,0.37,2.4031
0.0,0.0,3.0
0.39,0.51,2.1123
0.58,0.59,2.231
0.19,0.93,1.47225
0.52,0.29,2.51435
0.07,0.46,1.39085
0.01,0.72,1.04295
0.39,0.67,1.96325
0.54,0.87,1.99145
0.56,0.22,2.6401
0.61,0.39,2.45705
0.08,0.22,1.753
0.18,0.8,1.5131
0.3,0.29,2.25575
0.04,0.41,1.27735
0.99,0.73,2.38955
0.76,0.5,2.4476
0.97,0.16,2.82435
0.26,0.18,2.44865
0.31,0.03,2.9089
0.57,0.54,2.27405
0.94,0.5,2.5301
0.25,0.71,1.71185
0.73,0.95,2.10425
0.07,0.71,1.27195
0.11,0.3,1.7575
0.26,0.58,1.8164
0.39,0.27,2.4284
0.98,0.77,2.35755
0.57,0.99,1.9611
0.4,0.55,2.07525
0.19,0.24,2.1336
0.97,0.19,2.8048
0.44,0.79,1.9349
0.19,0.12,2.4784
0.24,0.81,1.6251
0.35,0.56,2.00925
0.13,0.85,1.3755
0.94,0.65,2.41845
0.33,0.58,1.95815
0.73,0.16,2.7767
0.14,0.55,1.57905
0.69,0.14,2.79095
0.09,0.93,1.251
0.66,0.18,2.7347
0.15,0.82,1.44365
0.2,0.81,1.55765
1.0,0.66,2.4444
0.36,0.83,1.80715
0.64,0.85,2.09825
0.09,0.78,1.30295
0.5,0.62,2.1435
0.78,0.75,2.2631
0.68,0.68,2.2521
0.1,0.95,1.2742
0.78,0.82,2.2251
0.4,0.29,2.4125
0.49,0.55,2.1862
0.7,0.83,2.1549
0.85,0.13,2.816
0.81,1.0,2.12985
0.8,0.79,2.24955
0.36,0.61,1.97225
0.89,0.04,2.88825
0.51,0.45,2.3044
0.99,0.68,2.42005
0.58,0.06,2.8476
0.08,0.29,1.62755
0.93,0.0,3.0
0.84,0.93,2.1915
0.92,0.37,2.6276
0.01,0.9,1.0322
0.99,0.17,2.8202
0.84,0.79,2.2761
0.04,0.67,1.1622
0.99,0.66,2.43645
0.21,0.24,2.1852
0.39,0.92,1.7974
0.21,0.77,1.59875
0.35,0.58,1.99745
0.68,0.52,2.3696
0.71,0.52,2.4024
0.68,0.36,2.5297
0.2,0.32,1.9989
0.13,0.55,1.5411
0.73,0.12,2.81405
0.06,0.51,1.3174
0.56,0.92,1.987
0.11,0.01,2.9653
0.91,0.38,2.6173
0.12,0.98,1.3108
0.06,0.79,1.2154
0.73,0.44,2.4802
0.65,0.28,2.60425
0.12,0.71,1.4111
0.28,0.2,2.4129
0.83,0.73,2.30575
1.0,0.12,2.8274
0.88,0.52,2.48225
0.13,0.14,2.23675
0.85,0.31,2.66685
0.43,0.51,2.1637
0.26,0.43,1.9979
0.05,0.34,1.3799
0.96,0.84,2.3077
0.94,0.09,2.8183
0.18,0.46,1.76105
0.19,0.86,1.50825
0.7,0.02,2.93965
0.3,0.18,2.4743
0.76,0.14,2.8039
0.72,0.65,2.29875
0.5,0.88,1.94905
0.05,0.17,1.73785
0.07,0.79,1.24105
0.04,0.96,1.1145
0.9,0.89,2.247
0.43,0.94,1.8405
0.83,0.82,2.24825
0.7,0.79,2.1721
0.0,0.31,1.05235
0.44,0.46,2.242
0.97,0.44,2.58865
0.81,0.54,2.43695
0.31,0.72,1.8184
0.23,0.28,2.15175
0.15,0.61,1.5693
0.93,0.32,2.68435
0.96,0.34,2.66935
0.85,0.55,2.44785
0.85,0.43,2.5476
0.24,0.8,1.62985
0.63,0.62,2.251
0.75,0.41,2.51795
0.92,0.91,2.24825
0.66,0.13,2.80035
0.26,0.73,1.70705
0.75,0.25,2.6887
0.5,0.17,2.6728
0.27,0.6,1.822
0.1,0.54,1.44405
0.78,0.68,2.30775
0.42,0.99,1.7995
0.2,0.49,1.7705
0.16,0.42,1.7692
0.37,0.53,2.06735
0.97,0.91,2.27125
0.81,0.94,2.16935
0.58,0.16,2.72335
0.29,0.88,1.6855
0.68,0.33,2.569
0.15,0.08,2.6195
0.39,0.89,1.8166
0.15,0.27,1.94965
0.67,0.94,2.0693
0.25,0.29,2.20275
0.19,0.59,1.66525
0.48,0.48,2.2464
0.63,0.74,2.16255
0.14,0.4,1.72125
0.41,0.41,2.2594
0.27,0.69,1.75575
0.5,0.09,2.7898
0.56,0.16,2.71985
0.97,0.32,2.6887
0.56,0.9,2.0038
0.95,0.57,2.4751
0.69,0.84,2.14595
0.08,0.28,1.64425
0.29,0.53,1.94475
0.43,0.39,2.28315
0.27,0.8,1.68785
0.23,0.15,2.44405
0.67,0.51,2.38515
0.07,0.39,1.48055
0.45,0.65,2.05395
0.46,0.72,2.01625
0.01,0.54,1.0684
0.07,0.08,2.4035
0.7,0.64,2.2854
0.79,0.0,3.0
0.99,0.7,2.4106
0.02,0.54,1.1255
0.79,0.39,2.56745
0.28,0.83,1.6898
0.73,0.19,2.7464
0.84,0.21,2.75385
0.21,0.27,2.1194
0.56,0.76,2.08395
0.22,0.56,1.7652
0.03,0.24,1.38735
0.2,0.87,1.52185
0.97,0.96,2.2463
0.15,0.33,1.8457
0.64,0.77,2.1503
0.59,0.52,2.30735
0.86,0.01,2.9706
