x,y,score
0.59,0.08,2.78
0.1,0.38,1.995
0.83,0.8,2.115
0.02,0.69,1.095
0.68,0.41,2.5
0.22,0.48,1.885
0.92,0.65,2.315
0.77,1.0,1.79
0.68,0.81,1.79
0.11,0.26,2.2
0.21,0.21,2.235
0.84,0.37,2.515
0.37,0.63,1.59
0.61,0.85,1.78
0.23,0.77,1.485
0.65,0.66,2.06
0.71,0.07,2.93
0.33,0.68,1.305
0.74,0.0,3.03
0.01,0.48,1.665
0.71,0.35,2.395
0.96,0.32,2.64
0.51,0.1,2.54
0.75,0.73,1.89
0.48,0.85,1.48
0.98,0.42,2.53
0.19,0.88,1.045
0.11,0.77,1.155
0.9,0.32,2.675
0.87,1.0,2.035
0.56,0.7,1.745
0.11,0.27,2.13
0.02,0.88,0.675
0.77,0.66,2.2
0.8,0.8,2.085
0.98,0.11,3.365
0.75,0.33,2.36
0.71,0.74,2.035
0.3,0.3,2.165
0.74,0.01,3.025
0.38,0.86,1.31
0.18,0.75,1.16
0.91,0.55,2.545
0.33,0.87,1.185
0.18,0.61,1.44
0.34,0.01,2.965
0.09,0.94,0.795
0.63,0.97,1.55
0.04,0.07,2.735
0.86,0.22,2.59
0.0,0.89,0.68
0.72,0.11,2.875
0.82,0.64,2.265
0.9,0.41,2.43
0.42,0.72,1.585
0.63,0.7,1.855
1.0,0.58,2.515
0.77,0.56,2.235
0.15,0.79,1.005
0.69,0.57,2.03
0.65,0.67,2.005
0.62,0.73,1.84
0.53,0.63,1.875
0.1,0.96,0.755
0.52,0.86,1.525
0.29,0.51,1.77
0.73,0.85,1.945
0.84,0.28,2.72
0.21,0.76,1.205
0.33,0.61,1.755
0.62,0.04,2.96
0.98,0.59,2.44
0.23,0.23,2.3
0.14,0.78,1.085
0.88,0.61,2.335
0.23,0.41,1.87
0.78,0.15,2.75
0.55,0.33,2.365
0.79,0.01,2.98
0.89,0.3,2.62
0.69,0.16,2.765
0.87,0.17,2.79
0.66,0.16,2.715
0.98,0.18,2.75
0.54,0.36,2.185
0.54,0.37,2.26
0.83,0.07,2.875
0.07,0.62,1.29
0.01,0.77,0.96
0.48,0.12,2.735
0.52,0.35,2.29
0.36,0.13,2.615
0.23,0.73,1.07
0.32,0.02,2.915
0.94,0.4,2.555
0.13,0.19,2.42
0.05,0.14,2.535
0.67,0.87,1.57
0.79,0.74,2.075
0.12,0.23,2.045
0.22,0.8,1.18
0.36,0.96,1.325
0.38,0.91,1.195
0.19,0.03,2.95
0.12,0.91,0.845
0.85,0.78,2.195
0.29,0.57,1.69
0.12,0.84,1.035
0.75,0.08,2.88
0.77,0.9,2.0
0.25,0.39,1.9
0.58,0.19,2.57
0.53,0.54,2.11
0.4,0.98,1.27
0.12,0.74,1.17
