x,y,score
0.44,0.43,2.73145
0.71,0.62,3.8083
0.63,0.08,3.4698
0.48,0.4,2.90345
0.93,0.51,4.65445
0.65,0.12,3.5631
0.78,0.34,4.0504
0.17,0.41,1.70585
0.59,0.93,3.33245
0.98,0.65,4.8701
0.89,0.49,4.50485
0.09,0.48,1.3661
0.98,0.94,4.8739
0.6,0.72,3.35435
0.74,0.48,3.9174
0.48,0.19,2.88585
0.15,0.11,1.67355
0.86,0.55,4.38825
0.97,0.56,4.8248
1.0,0.64,4.9376
0.43,0.66,2.7005
0.85,0.2,4.32765
0.02,0.64,1.0867
0.26,0.02,2.36345
0.12,0.68,1.47965
0.66,0.15,3.60955
0.75,0.58,3.98825
0.04,0.92,1.14585
0.15,0.58,1.60645
0.4,0.84,2.57705
0.94,0.97,4.7021
0.64,0.08,3.4991
0.08,0.63,1.32125
0.81,0.9,4.19365
0.21,0.79,1.8332
0.21,0.13,1.89285
0.82,0.12,4.1832
0.77,0.84,4.02975
0.76,0.89,4.0073
0.06,0.34,1.27315
0.92,0.45,4.6086
0.41,0.87,2.6174
0.11,0.48,1.4631
0.67,0.53,3.6634
0.36,0.88,2.4129
0.47,0.6,2.8524
0.34,0.03,2.4913
0.79,0.95,4.1217
0.24,0.56,1.94845
0.17,0.32,1.71535
0.59,0.26,3.3199
0.59,0.68,3.33705
1.0,0.57,4.94265
0.63,0.84,3.4568
0.72,0.58,3.8414
0.84,0.68,4.3269
0.07,0.87,1.2804
0.71,0.48,3.8086
0.27,0.76,2.0528
0.2,0.43,1.80155
0.25,0.83,2.00005
0.74,0.97,3.9294
0.56,0.06,3.21105
0.77,0.18,4.0
0.61,0.23,3.42215
0.73,0.56,3.8725
0.4,0.67,2.5593
0.93,0.15,4.608
0.37,0.3,2.46785
0.89,0.6,4.5103
0.32,0.92,2.23965
0.97,0.95,4.83465
0.96,0.12,4.66405
0.74,0.25,3.9052
0.47,0.92,2.86705
0.13,0.43,1.53565
0.8,0.68,4.1471
0.01,0.53,1.0542
0.69,0.03,3.5626
0.73,0.82,3.8807
0.97,0.94,4.8372
0.9,1.0,4.568
0.08,0.23,1.36585
0.82,0.79,4.2291
0.42,0.46,2.6634
0.62,0.93,3.4126
0.71,0.43,3.77705
0.77,0.04,3.84805
0.97,0.53,4.8241
0.73,0.22,3.8657
0.59,0.14,3.31565
0.5,0.81,2.94605
0.4,1.0,2.563
0.89,0.12,4.4169
0.05,0.83,1.20125
0.19,0.67,1.74865
0.97,0.93,4.83485
0.69,0.2,3.71555
0.72,0.64,3.8108
0.94,0.47,4.68195
0.81,0.73,4.20145
0.5,0.86,2.9483
0.15,0.5,1.6074
0.45,0.28,2.78695
0.48,0.93,2.90735
0.15,0.25,1.62825
0.32,0.14,2.2929
0.62,0.38,3.43025
0.48,0.51,2.9015
0.61,0.92,3.38855
0.34,0.82,2.33965
0.39,0.43,2.5336
0.89,0.11,4.3911
0.67,0.3,3.6084
0.15,0.26,1.61
0.72,0.21,3.8111
0.57,0.41,3.27215
0.01,0.09,1.1668
0.55,0.84,3.1703
0.85,0.24,4.3193
0.53,0.07,3.12305
0.81,0.85,4.178
0.65,0.79,3.5604
0.08,0.01,2.10145
0.62,0.24,3.4605
0.28,0.85,2.122
0.12,0.31,1.50585
0.04,0.88,1.14515
0.25,0.42,2.0047
0.29,0.34,2.17605
0.12,0.75,1.46865
0.16,0.7,1.6442
0.9,0.47,4.54925
0.65,0.01,3.24185
0.44,0.94,2.7477
0.38,0.39,2.52665
0.95,0.84,4.757
0.31,0.48,2.23465
0.45,0.92,2.7665
0.08,0.35,1.3506
0.68,0.89,3.67585
0.99,1.0,4.915
0.61,0.37,3.4033
0.02,0.96,1.074
0.94,0.0,3.0
0.71,0.78,3.806
0.09,0.02,1.7899
0.46,0.16,2.84875
0.3,0.07,2.2507
0.94,0.83,4.7148
0.25,0.01,2.50355
0.78,0.53,4.09625
0.24,0.45,1.96765
0.1,0.82,1.3961
0.27,0.33,2.0855
0.89,0.17,4.4542
0.5,0.19,2.97775
0.12,0.89,1.46415
0.57,0.07,3.22435
0.85,0.58,4.33345
0.03,0.67,1.12795
0.79,0.05,3.9558
0.18,0.3,1.7417
0.66,0.43,3.60685
0.41,0.6,2.6134
0.52,0.47,3.0703
0.53,0.05,3.07625
0.51,0.93,3.03715
0.8,0.32,4.1409
0.91,0.77,4.59225
0.57,0.84,3.26405
0.65,0.7,3.5603
0.6,0.23,3.37225
0.11,0.82,1.4173
0.46,1.0,2.8212
0.71,0.57,3.80935
0.28,0.08,2.16895
0.2,0.19,1.83235
0.82,0.03,3.89815
0.9,0.83,4.5618
0.68,0.02,3.46705
0.1,0.34,1.41345
0.97,0.02,4.1544
0.27,0.01,2.4997
0.84,0.82,4.323
0.99,0.61,4.9056
0.18,0.48,1.71815
0.18,0.73,1.70475
0.79,0.15,4.0629
0.77,0.93,4.06565
0.58,0.8,3.28985
0.18,0.95,1.7092
0.21,0.71,1.84025
0.98,0.62,4.8615
0.23,0.97,1.9216
0.06,0.16,1.3038
0.53,0.36,3.0989
0.97,0.86,4.83255
0.26,0.42,2.03745
0.81,0.43,4.17805
0.2,0.12,1.86385
0.1,0.57,1.40335
0.15,0.35,1.61605
0.89,0.02,3.8952
0.51,0.7,3.0204
0.57,0.27,3.25555
0.11,0.19,1.47885
0.69,0.41,3.7274
0.68,0.83,3.7032
0.97,0.34,4.79205
0.36,0.11,2.4765
0.53,0.1,3.1154
0.19,0.47,1.77045
0.81,0.31,4.1932
0.66,0.86,3.62295
0.93,0.77,4.65865
0.82,0.05,4.0466
0.88,0.94,4.49355
0.33,0.39,2.2982
0.1,0.68,1.39515
0.84,0.95,4.31885
0.29,0.54,2.14575
0.96,0.41,4.7609
0.89,0.67,4.5294
0.91,0.12,4.48815
0.31,0.86,2.2338
0.11,0.2,1.48095
0.06,0.77,1.2469
0.89,0.59,4.5096
0.01,0.38,1.07425
0.18,0.09,1.81765
0.2,0.72,1.7863
0.56,0.89,3.20495
0.19,0.48,1.7655
0.33,0.63,2.3001
0.86,0.41,4.39575
0.51,0.19,3.0293
0.35,0.08,2.44465
0.51,0.69,3.02155
0.68,0.91,3.67125
0.78,0.73,4.0589
0.65,0.68,3.5591
0.4,0.44,2.59395
0.02,0.27,1.1246
0.3,0.89,2.16535
0.87,0.99,4.44525
0.95,0.8,4.74525
0.58,0.76,3.2897
0.71,0.86,3.8064
0.44,0.13,2.7735
0.48,0.0,3.0
0.57,0.63,3.2593
0.59,0.25,3.3269
0.95,0.45,4.72945
0.12,0.04,1.6638
0.21,0.3,1.8402
0.57,0.31,3.25515
0.26,0.94,2.0096
0.55,0.82,3.16825
0.73,0.83,3.88445
0.94,0.28,4.67145
0.74,0.14,3.89505
0.03,0.55,1.1282
0.28,0.81,2.09195
0.22,0.76,1.8713
0.26,0.45,2.0357
0.15,0.41,1.59295
0.85,0.02,3.8073
0.18,0.19,1.74815
0.11,0.09,1.54505
0.34,0.74,2.33205
0.99,0.67,4.90725
0.74,0.85,3.92965
0.91,0.29,4.55735
0.12,0.41,1.49095
0.17,0.03,1.87085
0.06,0.47,1.25675
0.88,0.68,4.45675
0.68,0.19,3.6636
0.44,0.59,2.75095
0.64,0.56,3.5283
0.17,0.24,1.68745
0.56,0.65,3.1954
0.63,0.48,3.4873
0.08,0.2,1.3559
0.24,0.82,1.9663
0.99,0.37,4.88535
0.89,0.42,4.5179
0.38,0.47,2.52
0.68,0.22,3.6753
0.2,0.25,1.838
0.27,0.27,2.08965
0.1,0.01,2.09485
0.41,0.8,2.6114
0.38,0.04,2.5864
0.69,0.98,3.74875
0.59,0.96,3.3332
0.18,0.21,1.7497
0.11,0.97,1.4223
0.03,0.82,1.1246
0.52,0.89,3.0658
0.75,0.97,3.9725
0.17,0.87,1.65435
0.87,0.48,4.4112
0.03,0.44,1.14045
0.33,0.44,2.29575
0.76,0.32,3.9856
0.73,0.5,3.87505
0.26,0.28,2.0616
0.36,0.29,2.46005
0.28,0.11,2.1564
0.0,0.23,1.04655
0.87,0.0,3.0
0.26,0.61,2.0401
1.0,0.5,4.9361
0.35,0.61,2.38395
0.02,0.33,1.11505
0.52,0.76,3.05965
0.06,0.97,1.2344
0.98,0.06,4.6245
0.13,0.17,1.56115
0.24,0.64,1.94515
0.35,0.14,2.4158
0.11,0.94,1.4222
0.76,0.77,4.0157
0.67,0.45,3.65665
0.09,0.51,1.3627
0.99,0.31,4.87825
0.07,0.89,1.27935
0.65,0.43,3.56305
0.85,0.19,4.31205
0.91,0.58,4.5796
0.48,0.56,2.89335
0.66,0.06,3.57395
0.18,0.38,1.7339
0.56,0.64,3.1975
0.72,0.43,3.83745
0.64,0.11,3.5094
0.38,0.45,2.4938
0.42,0.25,2.67105
1.0,0.63,4.9463
0.35,0.26,2.3747
0.03,0.18,1.18205
0.27,0.91,2.06845
0.8,0.26,4.1437
0.15,0.31,1.62235
0.89,0.44,4.52015
0.61,0.87,3.3883
0.31,0.61,2.2422
0.72,0.45,3.83525
0.0,0.6,1.01225
0.98,0.82,4.86645
0.25,0.27,1.999
0.4,0.57,2.58595
0.15,0.38,1.61455
0.6,0.2,3.3535
0.77,0.12,3.9714
0.52,0.15,3.07655
0.65,0.41,3.55565
0.35,0.6,2.3842
0.93,0.29,4.65435
0.61,0.43,3.3957
0.45,0.63,2.79765
0.08,0.68,1.32185
0.89,0.37,4.51235
0.59,0.08,3.32995
0.1,0.38,1.41025
0.83,0.8,4.25355
0.02,0.69,1.0835
0.68,0.41,3.6799
0.22,0.48,1.883
0.92,0.65,4.61905
0.77,1.0,4.0626
0.68,0.81,3.67055
0.11,0.26,1.4625
0.21,0.21,1.85535
0.84,0.37,4.29635
0.37,0.63,2.4655
0.61,0.85,3.39625
0.23,0.77,1.9199
0.65,0.66,3.56105
0.71,0.07,3.738
0.33,0.68,2.3015
0.74,0.0,3.0
0.01,0.48,1.05915
0.71,0.35,3.77395
0.96,0.32,4.7602
0.51,0.1,3.01545
0.75,0.73,3.9904
0.48,0.85,2.91795
0.98,0.42,4.8498
0.19,0.88,1.74915
0.11,0.77,1.44775
0.9,0.32,4.5355
0.87,1.0,4.4442
0.56,0.7,3.2039
0.11,0.27,1.46915
0.02,0.88,1.07665
0.77,0.66,4.05655
0.8,0.8,4.1627
0.98,0.11,4.69045
0.75,0.33,3.9519
0.71,0.74,3.81325
0.3,0.3,2.19405
0.74,0.01,3.40665
0.38,0.86,2.48805
0.18,0.75,1.69895
0.91,0.55,4.60125
0.33,0.87,2.29285
0.18,0.61,1.70925
0.34,0.01,2.66105
0.09,0.94,1.361
0.63,0.97,3.4613
0.04,0.07,1.29425
0.86,0.22,4.35755
0.0,0.89,0.99715
0.72,0.11,3.7942
0.82,0.64,4.2242
0.9,0.41,4.53055
0.42,0.72,2.64745
0.63,0.7,3.4749
1.0,0.58,4.94245
0.77,0.56,4.0251
0.15,0.79,1.60415
0.69,0.57,3.72975
0.65,0.67,3.5347
0.62,0.73,3.4307
0.53,0.63,3.10735
0.1,0.96,1.39935
0.52,0.86,3.065
0.29,0.51,2.1634
0.73,0.85,3.8814
0.84,0.28,4.28405
0.21,0.76,1.83925
0.33,0.61,2.30385
0.62,0.04,3.37815
0.98,0.59,4.85535
0.23,0.23,1.92395
0.14,0.78,1.5585
0.88,0.61,4.47835
0.23,0.41,1.92165
0.78,0.15,4.0327
0.55,0.33,3.17815
0.79,0.01,3.4886
0.89,0.3,4.50345
0.69,0.16,3.71195
0.87,0.17,4.36415
0.66,0.16,3.59235
0.98,0.18,4.7752
0.54,0.36,3.1289
0.54,0.37,3.1316
0.83,0.07,4.1463
0.07,0.62,1.2908
0.01,0.77,1.0399
0.48,0.12,2.93275
0.52,0.35,3.05695
0.36,0.13,2.4797
0.23,0.73,1.8907
0.32,0.02,2.5143
0.94,0.4,4.69095
0.13,0.19,1.5607
0.05,0.14,1.2809
0.67,0.87,3.6217
0.79,0.74,4.13065
0.12,0.23,1.51765
0.22,0.8,1.8655
0.36,0.96,2.4531
0.38,0.91,2.49555
0.19,0.03,1.96585
0.12,0.91,1.46365
0.85,0.78,4.36635
0.29,0.57,2.1458
0.12,0.84,1.4707
0.75,0.08,3.87705
0.77,0.9,4.0361
0.25,0.39,2.0114
0.58,0.19,3.28375
0.53,0.54,3.0812
0.4,0.98,2.5841
0.12,0.74,1.4728
0.33,0.7,2.29695
0.4,0.45,2.6025
0.76,0.2,3.9713
0.34,0.47,2.37895
0.2,0.29,1.8146
0.3,0.99,2.1674
0.54,0.42,3.12955
0.11,0.72,1.4214
0.86,0.56,4.40475
0.48,0.52,2.90775
0.27,0.31,2.0858
0.59,0.02,3.24245
0.43,0.45,2.715
0.36,0.48,2.4276
0.19,0.37,1.77685
0.19,0.5,1.7641
0.04,0.76,1.15095
0.5,0.23,2.97405
0.92,0.28,4.5963
0.93,0.11,4.56625
0.24,0.66,1.94475
0.33,0.69,2.29705
0.17,0.52,1.686
0.1,0.16,1.4631
0.55,0.24,3.1987
0.64,0.55,3.52825
0.38,0.15,2.54305
0.66,0.94,3.59505
0.16,0.31,1.66925
0.49,0.66,2.94205
0.84,0.27,4.29305
0.68,0.47,3.68045
0.74,0.34,3.9106
0.15,0.1,1.66985
0.85,0.96,4.35055
0.64,0.31,3.52685
0.76,0.01,3.4094
0.74,0.83,3.93915
0.21,0.51,1.84785
0.84,0.9,4.3332
0.97,0.11,4.72115
0.83,0.6,4.27885
0.7,0.9,3.74165
0.97,0.69,4.8252
0.41,0.2,2.6335
0.02,0.09,1.177
0.95,0.36,4.72825
0.17,1.0,1.6686
0.43,0.86,2.6911
0.61,0.13,3.39765
0.08,0.53,1.32865
0.3,0.34,2.212
0.76,0.02,3.62785
0.57,0.91,3.24995
0.14,0.56,1.54665
0.31,0.7,2.21705
0.22,0.2,1.90485
0.26,0.36,2.0521
0.54,0.97,3.1299
0.34,0.57,2.3499
0.17,0.89,1.64905
0.7,0.55,3.7661
0.07,0.14,1.36105
0.32,0.9,2.26705
0.23,0.08,2.00505
0.45,0.16,2.79415
0.08,0.32,1.3551
0.5,0.97,2.9895
0.37,1.0,2.4772
0.34,0.0,3.0
0.47,0.88,2.8832
0.9,0.82,4.5565
0.83,0.67,4.28045
0.01,0.87,1.03645
0.49,0.31,2.936
0.69,0.89,3.7056
0.5,0.1,2.9769
0.98,0.83,4.86765
0.71,0.91,3.80615
0.95,0.18,4.6769
0.25,0.33,1.99425
0.29,0.16,2.1875
0.27,0.66,2.0641
0.77,0.21,4.00745
0.13,0.46,1.53865
0.42,0.82,2.652
0.39,0.19,2.56735
0.95,0.76,4.7458
0.75,0.8,3.9569
0.05,0.67,1.20075
0.24,0.53,1.9496
0.79,0.25,4.09865
0.62,0.88,3.43455
0.19,0.54,1.76255
0.25,0.72,1.9959
0.85,0.85,4.34695
0.58,0.15,3.3001
0.18,0.37,1.735
0.18,0.32,1.7525
0.44,0.77,2.73425
0.0,0.26,1.04015
0.79,0.81,4.1227
0.25,0.28,1.9963
0.72,0.63,3.8407
0.86,0.52,4.39005
0.33,0.46,2.2949
0.46,0.74,2.8142
0.78,0.22,4.0444
0.0,0.22,1.04805
0.36,0.1,2.4775
0.61,0.94,3.3887
0.97,0.87,4.8294
0.07,0.24,1.32985
0.64,0.94,3.5206
0.64,0.07,3.51425
0.43,0.56,2.6851
0.56,0.83,3.2025
0.33,0.86,2.293
1.0,0.87,4.9504
0.45,0.44,2.7934
0.38,0.84,2.48585
0.83,0.45,4.27555
0.71,0.14,3.7665
0.57,0.61,3.23785
0.63,0.16,3.4933
0.02,0.15,1.1332
0.89,0.26,4.4862
0.69,0.58,3.7254
0.88,0.07,4.24145
0.36,0.05,2.52045
0.49,0.21,2.92315
0.06,0.81,1.24485
0.83,0.06,4.12975
0.37,0.56,2.4717
0.73,0.11,3.8388
0.66,0.42,3.5958
0.65,0.54,3.5656
0.81,0.51,4.1866
0.39,0.68,2.5312
0.66,0.69,3.6184
0.74,0.41,3.91765
0.09,0.67,1.36685
0.65,0.16,3.58805
0.84,0.99,4.32495
0.95,0.99,4.7539
0.82,0.13,4.16355
0.85,0.87,4.3593
0.53,0.7,3.07745
0.88,0.39,4.4785
0.15,0.13,1.66435
0.42,0.43,2.6635
0.86,0.9,4.40315
0.41,0.42,2.63175
0.2,0.02,2.2112
0.33,0.41,2.31185
0.64,0.86,3.5372
0.45,0.75,2.79705
0.14,0.3,1.58555
0.0,0.62,1.00995
0.26,0.6,2.0383
0.3,0.38,2.20965
0.64,0.37,3.50405
0.18,0.17,1.76755
0.0,0.08,1.12435
0.46,0.06,2.86715
0.78,0.42,4.07905
0.15,0.64,1.60625
0.81,0.72,4.20085
0.41,0.39,2.6337
0.86,0.91,4.38685
0.28,0.02,2.34765
0.73,0.92,3.8888
0.12,0.64,1.48115
0.94,0.52,4.69045
0.3,0.04,2.3172
0.06,0.2,1.30165
0.49,0.02,2.96825
0.86,0.61,4.3937
0.75,0.26,3.94415
0.01,0.95,1.0362
0.91,0.35,4.56265
0.56,0.38,3.22485
0.73,0.7,3.8733
0.67,0.12,3.6304
0.19,0.64,1.7604
0.22,0.95,1.8664
0.77,0.08,3.96245
0.73,0.75,3.8851
0.16,0.07,1.7454
0.28,0.96,2.11165
0.52,0.73,3.0491
0.69,0.09,3.69475
0.85,0.98,4.3624
0.55,0.38,3.1546
0.21,0.45,1.8461
0.27,0.21,2.10445
0.16,0.22,1.6694
0.18,0.27,1.73765
0.23,0.85,1.91825
0.88,0.04,4.2213
0.4,0.22,2.57845
0.26,0.12,2.0849
0.25,0.78,2.00065
0.84,0.33,4.30745
0.52,0.12,3.0527
0.76,0.05,3.8699
0.54,0.11,3.1429
0.84,0.87,4.3387
0.28,0.75,2.1234
0.56,0.59,3.18915
0.34,0.68,2.3409
0.18,0.87,1.68395
0.41,0.14,2.63655
0.48,0.45,2.9014
0.04,0.17,1.21595
0.75,0.75,3.9762
0.9,0.28,4.52975
0.5,0.37,2.97725
0.0,0.0,3.0
0.39,0.51,2.55125
0.58,0.59,3.2983
0.19,0.93,1.7481
0.52,0.29,3.058
0.07,0.46,1.2863
0.01,0.72,1.0454
0.39,0.67,2.54005
0.54,0.87,3.1481
0.56,0.22,3.20235
0.61,0.39,3.39835
0.08,0.22,1.37035
0.18,0.8,1.706
0.3,0.29,2.1952
0.04,0.41,1.16605
0.99,0.73,4.9068
0.76,0.5,4.0006
0.97,0.16,4.7617
0.26,0.18,2.07045
0.31,0.03,2.38155
0.57,0.54,3.24865
0.94,0.5,4.6903
0.25,0.71,1.9953
0.73,0.95,3.88015
0.07,0.71,1.28115
0.11,0.3,1.46585
0.26,0.58,2.0414
0.39,0.27,2.55915
0.98,0.77,4.86685
0.57,0.99,3.22415
0.4,0.55,2.5886
0.19,0.24,1.7923
0.97,0.19,4.7617
0.44,0.79,2.7338
0.19,0.12,1.8065
0.24,0.81,1.9486
0.35,0.56,2.38625
0.13,0.85,1.5036
0.94,0.65,4.69775
0.33,0.58,2.301
0.73,0.16,3.861
0.14,0.55,1.5709
0.69,0.14,3.71625
0.09,0.93,1.3592
0.66,0.18,3.61135
0.15,0.82,1.59795
0.2,0.81,1.78405
1.0,0.66,4.94255
0.36,0.83,2.42115
0.64,0.85,3.53725
0.09,0.78,1.3424
0.5,0.62,2.97975
0.78,0.75,4.10065
0.68,0.68,3.71965
0.1,0.95,1.39305
0.78,0.82,4.07585
0.4,0.29,2.61075
0.49,0.55,2.9342
0.7,0.83,3.7654
0.85,0.13,4.29425
0.81,1.0,4.226
0.8,0.79,4.1658
0.36,0.61,2.40915
0.89,0.04,4.21875
0.51,0.45,3.0272
0.99,0.68,4.9051
0.58,0.06,3.28575
0.08,0.29,1.35865
0.93,0.0,3.0
0.84,0.93,4.3177
0.92,0.37,4.60605
0.01,0.9,1.0354
0.99,0.17,4.83075
0.84,0.79,4.31185
0.04,0.67,1.1595
0.99,0.66,4.90395
0.21,0.24,1.85085
0.39,0.92,2.54665
0.21,0.77,1.8411
0.35,0.58,2.3846
0.68,0.52,3.68105
0.71,0.52,3.7979
0.68,0.36,3.6874
0.2,0.32,1.83095
0.13,0.55,1.5263
0.73,0.12,3.8451
0.06,0.51,1.2599
0.56,0.92,3.1887
0.11,0.01,2.1986
0.91,0.38,4.5674
0.12,0.98,1.4626
0.06,0.79,1.2417
0.73,0.44,3.8876
0.65,0.28,3.55725
0.12,0.71,1.4731
0.28,0.2,2.1277
0.83,0.73,4.28255
1.0,0.12,4.81695
0.88,0.52,4.4586
0.13,0.14,1.56985
0.85,0.31,4.32915
0.43,0.51,2.71485
0.26,0.43,2.03365
0.05,0.34,1.22275
0.96,0.84,4.7998
0.94,0.09,4.5409
0.18,0.46,1.71775
0.19,0.86,1.7498
0.7,0.02,3.48965
0.3,0.18,2.2066
0.76,0.14,3.9454
0.72,0.65,3.8089
0.5,0.88,2.9511
0.05,0.17,1.2668
0.07,0.79,1.27805
0.04,0.96,1.16595
0.9,0.89,4.56725
0.43,0.94,2.68485
0.83,0.82,4.27055
0.7,0.79,3.745
0.0,0.31,1.035
0.44,0.46,2.75475
0.97,0.44,4.8173
0.81,0.54,4.20035
0.31,0.72,2.2167
0.23,0.28,1.914
0.15,0.61,1.6043
0.93,0.32,4.65555
0.96,0.34,4.77165
0.85,0.55,4.34725
0.85,0.43,4.3705
0.24,0.8,1.9488
0.63,0.62,3.46735
0.75,0.41,3.96185
0.92,0.91,4.64495
0.66,0.13,3.6084
0.26,0.73,2.0221
0.75,0.25,3.95625
0.5,0.17,2.97665
0.27,0.6,2.0806
0.1,0.54,1.41255
0.78,0.68,4.0921
0.42,0.99,2.6455
0.2,0.49,1.81525
0.16,0.42,1.6575
0.37,0.53,2.47315
0.97,0.91,4.83195
0.81,0.94,4.20685
0.58,0.16,3.28075
0.29,0.88,2.11
0.68,0.33,3.7034
0.15,0.08,1.69855
0.39,0.89,2.5465
0.15,0.27,1.6073
0.67,0.94,3.6466
0.25,0.29,2.02085
0.19,0.59,1.76345
0.48,0.48,2.89065
0.63,0.74,3.4783
0.14,0.4,1.57595
0.41,0.41,2.6225
0.27,0.69,2.0635
0.5,0.09,2.9721
0.56,0.16,3.21695
0.97,0.32,4.7956
0.56,0.9,3.2137
0.95,0.57,4.73525
0.69,0.84,3.74725
0.08,0.28,1.36025
0.29,0.53,2.163
0.43,0.39,2.71915
0.27,0.8,2.08625
0.23,0.15,1.9416
0.67,0.51,3.67915
0.07,0.39,1.2914
0.45,0.65,2.76185
0.46,0.72,2.8209
0.01,0.54,1.0537
0.07,0.08,1.4411
0.7,0.64,3.78025
0.79,0.0,3.0
0.99,0.7,4.90545
0.02,0.54,1.0912
0.79,0.39,4.1303
0.28,0.83,2.0915
0.73,0.19,3.8488
0.84,0.21,4.2922
0.21,0.27,1.8459
0.56,0.76,3.20385
0.22,0.56,1.87935
0.03,0.24,1.16435
0.2,0.87,1.7828
0.97,0.96,4.83415
0.15,0.33,1.61685
0.64,0.77,3.51855
0.59,0.52,3.31735
0.86,0.01,3.60395
0.67,0.8,3.6162
0.36,0.16,2.4752
0.54,0.85,3.1228
0.09,0.83,1.34075
0.98,0.76,4.8635
0.71,0.12,3.7654
0.31,0.62,2.2276
0.86,0.34,4.3937
0.61,0.89,3.3875
0.46,0.56,2.80445
0.69,0.46,3.72275
1.0,0.65,4.94055
0.88,0.78,4.47675
0.23,0.09,1.9989
0.17,0.62,1.6882
0.24,0.58,1.95235
0.4,0.49,2.5911
0.79,0.96,4.1247
0.8,1.0,4.152
0.88,0.74,4.4691
0.64,0.2,3.5241
0.35,0.59,2.3835
0.9,0.01,3.6536
0.14,0.9,1.552
0.03,0.56,1.12745
0.73,0.04,3.70505
0.8,0.94,4.16445
0.36,0.3,2.46005
0.48,0.98,2.8812
0.77,0.2,4.0048
0.13,0.75,1.50755
0.73,0.63,3.8718
0.75,0.03,3.7233
0.4,0.2,2.5834
0.54,0.7,3.1441
0.07,0.42,1.28845
0.93,0.59,4.6572
0.45,0.64,2.7855
0.6,0.04,3.32845
0.53,0.4,3.1233
0.57,0.35,3.24575
0.81,0.17,4.18335
0.8,0.92,4.1727
0.24,0.29,1.9786
0.12,0.59,1.48355
0.69,0.17,3.7112
0.24,0.61,1.9463
0.61,0.98,3.40385
0.57,0.7,3.23475
0.03,0.95,1.11665
0.42,0.71,2.64755
0.7,0.56,3.76735
0.43,0.99,2.6878
0.42,0.66,2.6557
0.31,0.46,2.2705
0.09,0.72,1.3437
0.98,0.12,4.75265
0.76,0.36,3.9866
0.88,0.09,4.3167
0.7,0.2,3.75645
0.44,0.64,2.7426
0.99,0.38,4.87655
0.55,0.32,3.1542
0.57,0.71,3.23455
0.89,0.46,4.49815
0.44,0.86,2.7375
0.99,0.98,4.91455
0.67,0.07,3.6035
0.11,0.63,1.4387
0.82,0.44,4.22515
0.6,0.61,3.35955
0.32,0.13,2.3021
0.1,0.98,1.39255
0.19,0.81,1.766
0.58,0.6,3.29825
0.87,0.3,4.4018
0.83,0.27,4.2636
0.04,0.85,1.1476
