x,y,score
0.59,0.08,2.8297
0.1,0.38,1.8511
0.83,0.8,0.90995
0.02,0.69,0.9707
0.68,0.41,1.9323
0.22,0.48,1.59505
0.92,0.65,1.3533
0.77,1.0,0.3439
0.68,0.81,0.841
0.11,0.26,2.19075
0.21,0.21,2.382
0.84,0.37,2.1253
0.37,0.63,1.25175
0.61,0.85,0.7169
0.23,0.77,0.8052
0.65,0.66,1.269
0.71,0.07,2.91425
0.33,0.68,1.0843
0.74,0.0,3.1213
0.01,0.48,1.5516
0.71,0.35,2.137
0.96,0.32,2.2995
0.51,0.1,2.7813
0.75,0.73,1.0825
0.48,0.85,0.6616
0.98,0.42,2.04405
0.19,0.88,0.494
0.11,0.77,0.7731
0.9,0.32,2.2785
0.87,1.0,0.38845
0.56,0.7,1.1162
0.11,0.27,2.1634
0.02,0.88,0.44675
0.77,0.66,1.29675
0.8,0.8,0.88835
0.98,0.11,2.8968
0.75,0.33,2.2085
0.71,0.74,1.0534
0.3,0.3,2.15135
0.74,0.01,3.09545
0.38,0.86,0.61145
0.18,0.75,0.8616
0.91,0.55,1.634
0.33,0.87,0.5688
0.18,0.61,1.2461
0.34,0.01,2.9718
0.09,0.94,0.2882
0.63,0.97,0.3762
0.04,0.07,2.702
0.86,0.22,2.52695
0.0,0.89,0.4095
0.72,0.11,2.8038
0.82,0.64,1.3554
0.9,0.41,2.0359
0.42,0.72,1.02545
0.63,0.7,1.1466
1.0,0.58,1.5817
0.77,0.56,1.563
0.15,0.79,0.73165
0.69,0.57,1.52
0.65,0.67,1.20795
0.62,0.73,1.05275
0.53,0.63,1.3145
0.1,0.96,0.2408
0.52,0.86,0.6481
0.29,0.51,1.54695
0.73,0.85,0.7487
0.84,0.28,2.3791
0.21,0.76,0.82725
0.33,0.61,1.27205
0.62,0.04,2.9678
0.98,0.59,1.5478
0.23,0.23,2.31445
0.14,0.78,0.75435
0.88,0.61,1.45125
0.23,0.41,1.8348
0.78,0.15,2.71585
0.55,0.33,2.13515
0.79,0.01,3.1077
0.89,0.3,2.3228
0.69,0.16,2.6568
0.87,0.17,2.67985
0.66,0.16,2.65935
0.98,0.18,2.7091
0.54,0.36,2.07785
0.54,0.37,2.0258
0.83,0.07,2.94465
0.07,0.62,1.18255
0.01,0.77,0.7409
0.48,0.12,2.7077
0.52,0.35,2.06135
0.36,0.13,2.644
0.23,0.73,0.9369
0.32,0.02,2.9332
0.94,0.4,2.04805
0.13,0.19,2.39945
0.05,0.14,2.5081
0.67,0.87,0.6775
0.79,0.74,1.07075
0.12,0.23,2.29705
0.22,0.8,0.72665
0.36,0.96,0.3283
0.38,0.91,0.4699
0.19,0.03,2.8592
0.12,0.91,0.3866
0.85,0.78,0.98465
0.29,0.57,1.36035
0.12,0.84,0.58445
0.75,0.08,2.89975
0.77,0.9,0.6166
0.25,0.39,1.87825
0.58,0.19,2.54365
0.53,0.54,1.56355
0.4,0.98,0.29135
0.12,0.74,0.8738
0.33,0.7,1.0399
0.4,0.45,1.74305
0.76,0.2,2.56345
0.34,0.47,1.6803
0.2,0.29,2.15155
0.3,0.99,0.2234
0.54,0.42,1.9129
0.11,0.72,0.9243
0.86,0.56,1.61025
0.48,0.52,1.5679
0.27,0.31,2.1069
0.59,0.02,3.01505
0.43,0.45,1.7608
0.36,0.48,1.681
0.19,0.37,1.9154
0.19,0.5,1.5552
0.04,0.76,0.776
0.5,0.23,2.3834
0.92,0.28,2.40525
0.93,0.11,2.8883
0.24,0.66,1.13635
0.33,0.69,1.0404
0.17,0.52,1.49365
0.1,0.16,2.47665
0.55,0.24,2.38725
0.64,0.55,1.55625
0.38,0.15,2.59225
0.66,0.94,0.46505
0.16,0.31,2.09835
0.49,0.66,1.1998
0.84,0.27,2.41745
0.68,0.47,1.7998
0.74,0.34,2.18275
0.15,0.1,2.6513
0.85,0.96,0.47795
0.64,0.31,2.21165
0.76,0.01,3.10315
0.74,0.83,0.80725
0.21,0.51,1.5404
0.84,0.9,0.6377
0.97,0.11,2.89835
0.83,0.6,1.46885
0.7,0.9,0.60025
0.97,0.69,1.2585
0.41,0.2,2.45875
0.02,0.09,2.63755
0.95,0.36,2.1924
0.17,1.0,0.14935
0.43,0.86,0.61025
0.61,0.13,2.7006
0.08,0.53,1.452
0.3,0.34,2.0516
0.76,0.02,3.0699
0.57,0.91,0.52345
0.14,0.56,1.37275
0.31,0.7,1.01255
0.22,0.2,2.4022
0.26,0.36,1.9537
0.54,0.97,0.351
0.34,0.57,1.4072
0.17,0.89,0.4585
0.7,0.55,1.5834
0.07,0.14,2.51545
0.32,0.9,0.4801
0.23,0.08,2.7378
0.45,0.16,2.56805
0.08,0.32,2.0384
0.5,0.97,0.3299
0.37,1.0,0.21575
0.34,0.0,2.99395
0.47,0.88,0.58495
0.9,0.82,0.89245
0.83,0.67,1.275
0.01,0.87,0.4679
0.49,0.31,2.18635
0.69,0.89,0.60405
0.5,0.1,2.7594
0.98,0.83,0.8729
0.71,0.91,0.5576
0.95,0.18,2.68865
0.25,0.33,2.04625
0.29,0.16,2.5341
0.27,0.66,1.13185
0.77,0.21,2.52415
0.13,0.46,1.627
0.42,0.82,0.7351
0.39,0.19,2.4874
0.95,0.76,1.0673
0.75,0.8,0.8878
0.05,0.67,1.04595
0.24,0.53,1.48975
0.79,0.25,2.4444
0.62,0.88,0.6249
0.19,0.54,1.46655
0.25,0.72,0.97
0.85,0.85,0.77535
0.58,0.15,2.637
0.18,0.37,1.9098
0.18,0.32,2.05385
0.44,0.77,0.8859
0.0,0.26,2.17735
0.79,0.81,0.8677
0.25,0.28,2.186
0.72,0.63,1.352
0.86,0.52,1.7008
0.33,0.46,1.71335
0.46,0.74,0.9587
0.78,0.22,2.5103
0.0,0.22,2.282
0.36,0.1,2.729
0.61,0.94,0.4618
0.97,0.87,0.7488
0.07,0.24,2.24945
0.64,0.94,0.46055
0.64,0.07,2.89165
0.43,0.56,1.45285
0.56,0.83,0.75685
0.33,0.86,0.5747
1.0,0.87,0.77295
0.45,0.44,1.82965
0.38,0.84,0.66145
0.83,0.45,1.88535
0.71,0.14,2.72025
0.57,0.61,1.37035
0.63,0.16,2.64285
0.02,0.15,2.4677
0.89,0.26,2.4515
0.69,0.58,1.49765
0.88,0.07,2.9672
0.36,0.05,2.8702
0.49,0.21,2.4544
0.06,0.81,0.64375
0.83,0.06,2.9874
0.37,0.56,1.4423
0.73,0.11,2.81025
0.66,0.42,1.91045
0.65,0.54,1.599
0.81,0.51,1.7162
0.39,0.68,1.11125
0.66,0.69,1.16605
0.74,0.41,1.951
0.09,0.67,1.04585
0.65,0.16,2.64435
0.84,0.99,0.38995
0.95,0.99,0.42665
0.82,0.13,2.77755
0.85,0.87,0.72825
0.53,0.7,1.13365
0.88,0.39,2.08885
0.15,0.13,2.55505
0.42,0.43,1.81755
0.86,0.9,0.6474
0.41,0.42,1.83285
0.2,0.02,2.89935
0.33,0.41,1.8396
0.64,0.86,0.6952
0.45,0.75,0.93265
0.14,0.3,2.09205
0.0,0.62,1.18255
0.26,0.6,1.31145
0.3,0.38,1.9292
0.64,0.37,2.02805
0.18,0.17,2.4794
0.0,0.08,2.671
0.46,0.06,2.86615
0.78,0.42,1.95565
0.15,0.64,1.15205
0.81,0.72,1.1382
0.41,0.39,1.9318
0.86,0.91,0.63125
0.28,0.02,2.9122
0.73,0.92,0.5564
0.12,0.64,1.1293
0.94,0.52,1.7298
0.3,0.04,2.8714
0.06,0.2,2.3446
0.49,0.02,2.98355
0.86,0.61,1.47495
0.75,0.26,2.39425
0.01,0.95,0.2423
0.91,0.35,2.21475
0.56,0.38,2.0146
0.73,0.7,1.19655
0.67,0.12,2.7659
0.19,0.64,1.16715
0.22,0.95,0.30345
0.77,0.08,2.91705
0.73,0.75,1.05605
0.16,0.07,2.7509
0.28,0.96,0.2876
0.52,0.73,1.0269
0.69,0.09,2.85625
0.85,0.98,0.44585
0.55,0.38,2.01855
0.21,0.45,1.7009
0.27,0.21,2.3664
0.16,0.22,2.34865
0.18,0.27,2.20185
0.23,0.85,0.5811
0.88,0.04,3.05785
0.4,0.22,2.41475
0.26,0.12,2.63725
0.25,0.78,0.77065
0.84,0.33,2.23885
0.52,0.12,2.70845
0.76,0.05,2.98425
0.54,0.11,2.748
0.84,0.87,0.73315
0.28,0.75,0.8817
0.56,0.59,1.4288
0.34,0.68,1.09305
0.18,0.87,0.51975
0.41,0.14,2.6245
0.48,0.45,1.79935
0.04,0.17,2.43555
0.75,0.75,1.0439
0.9,0.28,2.39025
0.5,0.37,1.9988
0.0,0.0,2.8898
0.39,0.51,1.59395
0.58,0.59,1.4394
0.19,0.93,0.34645
0.52,0.29,2.2234
0.07,0.46,1.63835
0.01,0.72,0.8755
0.39,0.67,1.138
0.54,0.87,0.6366
0.56,0.22,2.43935
0.61,0.39,2.00565
