x,y,score
0.8,0.26,4.035
0.15,0.31,1.57
0.89,0.44,4.5
0.61,0.87,3.31
0.31,0.61,2.09
0.72,0.45,3.79
0.0,0.6,0.985
0.98,0.82,4.665
0.25,0.27,1.865
0.4,0.57,2.665
0.15,0.38,1.63
0.6,0.2,3.26
0.77,0.12,4.005
0.52,0.15,3.065
0.65,0.41,3.795
0.35,0.6,2.375
0.93,0.29,4.58
0.61,0.43,3.35
0.45,0.63,2.57
0.08,0.68,1.295
0.89,0.37,4.535
0.59,0.08,3.265
0.1,0.38,1.35
0.83,0.8,4.21
0.02,0.69,1.055
0.68,0.41,3.62
0.22,0.48,1.82
0.92,0.65,4.475
0.77,1.0,3.67
0.68,0.81,3.73
0.11,0.26,1.46
0.21,0.21,1.985
0.84,0.37,4.47
0.37,0.63,2.635
0.61,0.85,3.1
0.23,0.77,1.875
0.65,0.66,3.6
0.71,0.07,3.495
0.33,0.68,2.325
0.74,0.0,3.0
0.01,0.48,1.09
0.71,0.35,3.75
0.96,0.32,4.7
0.51,0.1,3.285
0.75,0.73,3.775
0.48,0.85,2.75
0.98,0.42,4.765
0.19,0.88,2.045
0.11,0.77,1.375
0.9,0.32,4.5
0.87,1.0,4.23
0.56,0.7,3.095
0.11,0.27,1.615
0.02,0.88,0.99
0.77,0.66,4.03
0.8,0.8,4.03
0.98,0.11,4.835
0.75,0.33,3.995
0.71,0.74,3.575
0.3,0.3,2.16
0.74,0.01,3.725
0.38,0.86,2.405
0.18,0.75,1.745
0.91,0.55,4.575
0.33,0.87,2.065
0.18,0.61,1.835
0.34,0.01,3.0
0.09,0.94,1.33
0.63,0.97,3.125
0.04,0.07,1.305
0.86,0.22,4.41
0.0,0.89,0.995
0.72,0.11,3.705
0.82,0.64,4.18
0.9,0.41,4.4
0.42,0.72,2.76
0.63,0.7,3.36
1.0,0.58,4.775
0.77,0.56,3.8
0.15,0.79,1.41
0.69,0.57,3.59
0.65,0.67,3.285
0.62,0.73,3.61
0.53,0.63,3.005
0.1,0.96,1.33
0.52,0.86,2.825
0.29,0.51,2.055
0.73,0.85,3.68
0.84,0.28,4.435
0.21,0.76,1.86
0.33,0.61,2.325
0.62,0.04,3.665
0.98,0.59,4.67
0.23,0.23,2.065
0.14,0.78,1.59
0.88,0.61,4.385
0.23,0.41,1.825
0.78,0.15,4.055
0.55,0.33,3.145
0.79,0.01,3.435
0.89,0.3,4.345
0.69,0.16,3.675
0.87,0.17,4.385
0.66,0.16,3.455
0.98,0.18,4.715
0.54,0.36,3.095
0.54,0.37,2.91
0.83,0.07,4.145
0.07,0.62,1.27
0.01,0.77,1.015
0.48,0.12,3.085
0.52,0.35,2.975
0.36,0.13,2.495
0.23,0.73,1.8
0.32,0.02,2.655
0.94,0.4,4.68
0.13,0.19,1.44
0.05,0.14,1.265
0.67,0.87,3.425
0.79,0.74,4.215
0.12,0.23,1.475
0.22,0.8,1.805
0.36,0.96,2.45
0.38,0.91,2.285
0.19,0.03,1.905
0.12,0.91,1.57
0.85,0.78,4.275
0.29,0.57,2.005
0.12,0.84,1.33
0.75,0.08,3.895
0.77,0.9,4.01
0.25,0.39,2.18
0.58,0.19,3.405
0.53,0.54,2.975
0.4,0.98,2.43
0.12,0.74,1.355
0.33,0.7,2.1
0.4,0.45,2.39
0.76,0.2,3.975
0.34,0.47,2.46
0.2,0.29,1.83
0.3,0.99,1.93
0.54,0.42,3.27
0.11,0.72,1.27
0.86,0.56,4.44
0.48,0.52,2.845
0.27,0.31,2.05
0.59,0.02,3.045
0.43,0.45,2.655
0.36,0.48,2.255
0.19,0.37,1.625
0.19,0.5,1.73
0.04,0.76,1.195
0.5,0.23,3.195
