x,y,score
0.11,0.26,2.175
0.21,0.21,1.885
0.84,0.37,4.04
0.37,0.63,1.215
0.61,0.85,3.265
0.23,0.77,1.865
0.65,0.66,3.64
0.71,0.07,3.92
0.33,0.68,2.325
0.74,0.0,3.86
0.01,0.48,1.055
0.71,0.35,3.93
0.96,0.32,4.77
0.51,0.1,3.0
0.75,0.73,4.0
0.48,0.85,2.79
0.98,0.42,4.87
0.19,0.88,1.565
0.11,0.77,1.385
0.9,0.32,4.63
0.87,1.0,4.43
0.56,0.7,0.855
0.11,0.27,1.685
0.02,0.88,1.025
0.77,0.66,3.81
0.8,0.8,4.18
0.98,0.11,4.805
0.75,0.33,2.06
0.71,0.74,3.745
0.3,0.3,2.13
0.74,0.01,2.935
0.38,0.86,2.365
0.18,0.75,1.585
0.91,0.55,4.55
0.33,0.87,2.285
0.18,0.61,1.605
0.34,0.01,2.92
0.09,0.94,1.19
0.63,0.97,3.61
0.04,0.07,2.75
0.86,0.22,4.425
0.0,0.89,0.985
0.72,0.11,3.92
0.82,0.64,4.14
0.9,0.41,4.445
0.42,0.72,2.425
0.63,0.7,3.505
1.0,0.58,4.86
0.77,0.56,3.975
0.15,0.79,1.64
0.69,0.57,3.54
0.65,0.67,3.64
0.62,0.73,3.635
0.53,0.63,3.2
0.1,0.96,1.35
0.52,0.86,3.005
0.29,0.51,2.04
0.73,0.85,3.65
0.84,0.28,2.14
0.21,0.76,1.81
0.33,0.61,1.255
0.62,0.04,2.905
0.98,0.59,4.755
0.23,0.23,2.03
0.14,0.78,1.565
0.88,0.61,4.315
0.23,0.41,1.73
0.78,0.15,4.01
0.55,0.33,2.99
0.79,0.01,4.06
0.89,0.3,4.36
0.69,0.16,3.725
0.87,0.17,4.325
0.66,0.16,2.5
0.98,0.18,4.88
0.54,0.36,3.16
0.54,0.37,2.93
0.83,0.07,4.32
0.07,0.62,1.17
0.01,0.77,1.005
0.48,0.12,2.575
0.52,0.35,3.08
0.36,0.13,2.71
0.23,0.73,1.985
0.32,0.02,2.915
0.94,0.4,4.73
0.13,0.19,2.415
0.05,0.14,2.64
0.67,0.87,3.625
0.79,0.74,3.965
0.12,0.23,2.28
0.22,0.8,1.95
0.36,0.96,2.29
0.38,0.91,2.57
0.19,0.03,2.95
0.12,0.91,1.49
0.85,0.78,4.125
0.29,0.57,2.005
0.12,0.84,1.45
0.75,0.08,4.065
0.77,0.9,3.89
0.25,0.39,1.875
0.58,0.19,3.31
0.53,0.54,3.355
0.4,0.98,2.565
0.12,0.74,1.465
0.33,0.7,2.3
0.4,0.45,2.53
0.76,0.2,3.93
0.34,0.47,1.645
0.2,0.29,1.95
0.3,0.99,2.13
0.54,0.42,1.695
0.11,0.72,1.485
0.86,0.56,4.32
0.48,0.52,2.755
0.27,0.31,2.12
0.59,0.02,2.965
0.43,0.45,2.715
0.36,0.48,2.465
0.19,0.37,1.675
0.19,0.5,1.75
0.04,0.76,1.065
0.5,0.23,3.07
0.92,0.28,4.59
0.93,0.11,4.8
0.24,0.66,1.925
0.33,0.69,2.285
0.17,0.52,1.48
0.1,0.16,2.415
0.55,0.24,2.28
0.64,0.55,3.79
0.38,0.15,2.83
0.66,0.94,3.565
0.16,0.31,1.635
0.49,0.66,2.905
0.84,0.27,4.27
0.68,0.47,3.68
0.74,0.34,3.93
0.15,0.1,2.655
0.85,0.96,4.25
0.64,0.31,3.67
0.76,0.01,4.0
0.74,0.83,3.945
0.21,0.51,1.725
0.84,0.9,4.245
0.97,0.11,4.81
0.83,0.6,4.205
0.7,0.9,3.77
0.97,0.69,4.745
0.41,0.2,2.925
0.02,0.09,2.64
0.95,0.36,4.67
0.17,1.0,1.65
0.43,0.86,2.985
0.61,0.13,3.325
0.08,0.53,1.36
0.3,0.34,1.955
0.76,0.02,3.76
0.57,0.91,3.02
0.14,0.56,1.3
0.31,0.7,2.275
0.22,0.2,1.97
0.26,0.36,1.785
0.54,0.97,3.29
0.34,0.57,1.23
0.17,0.89,1.57
0.7,0.55,3.755
0.07,0.14,2.58
0.32,0.9,2.21
0.23,0.08,2.745
0.45,0.16,2.405
0.08,0.32,2.115
0.5,0.97,2.87
0.37,1.0,2.29
0.34,0.0,2.97
0.47,0.88,2.83
0.9,0.82,4.485
0.83,0.67,4.155
0.01,0.87,1.005
0.49,0.31,3.145
0.69,0.89,3.53
0.5,0.1,3.07
0.98,0.83,4.795
0.71,0.91,3.75
0.95,0.18,4.71
0.25,0.33,1.885
0.29,0.16,2.07
0.27,0.66,1.08
0.77,0.21,4.04
0.13,0.46,1.595
0.42,0.82,2.64
0.39,0.19,2.335
0.95,0.76,4.64
0.75,0.8,4.05
0.05,0.67,1.2
0.24,0.53,1.96
0.79,0.25,4.17
0.62,0.88,3.22
0.19,0.54,1.48
0.25,0.72,2.0
0.85,0.85,4.125
0.58,0.15,3.545
0.18,0.37,1.69
0.18,0.32,1.835
0.44,0.77,2.595
0.0,0.26,2.29
0.79,0.81,3.95
0.25,0.28,2.065
0.72,0.63,3.825
0.86,0.52,4.385
0.33,0.46,2.175
0.46,0.74,2.7
0.78,0.22,4.085
0.0,0.22,2.35
0.36,0.1,2.705
0.61,0.94,3.265
0.97,0.87,4.69
0.07,0.24,2.4
0.64,0.94,3.47
0.64,0.07,3.545
0.43,0.56,2.65
0.56,0.83,3.07
0.33,0.86,2.4
1.0,0.87,4.865
0.45,0.44,3.01
0.38,0.84,2.565
0.83,0.45,4.07
0.71,0.14,2.615
0.57,0.61,3.12
0.63,0.16,3.415
0.02,0.15,2.445
0.89,0.26,4.68
0.69,0.58,3.705
0.88,0.07,4.285
0.36,0.05,2.505
0.49,0.21,2.375
0.06,0.81,1.3
0.83,0.06,4.24
0.37,0.56,2.435
0.73,0.11,3.71
0.66,0.42,3.43
0.65,0.54,3.85
0.81,0.51,4.32
0.39,0.68,2.635
0.66,0.69,3.49
0.74,0.41,3.975
0.09,0.67,1.515
0.65,0.16,3.525
0.84,0.99,4.37
0.95,0.99,4.73
0.82,0.13,4.37
0.85,0.87,4.11
0.53,0.7,3.135
0.88,0.39,4.485
0.15,0.13,1.615
0.42,0.43,1.715
0.86,0.9,4.32
0.41,0.42,2.515
0.2,0.02,2.96
0.33,0.41,2.555
0.64,0.86,3.585
0.45,0.75,2.765
0.14,0.3,2.09
0.0,0.62,1.225
0.26,0.6,2.02
0.3,0.38,1.905
0.64,0.37,1.99
0.18,0.17,2.46
0.0,0.08,2.745
0.46,0.06,2.81
0.78,0.42,4.025
0.15,0.64,1.52
0.81,0.72,4.05
0.41,0.39,2.53
0.86,0.91,4.23
0.28,0.02,2.935
0.73,0.92,3.65
0.12,0.64,1.5
0.94,0.52,4.56
0.3,0.04,2.905
0.06,0.2,2.415
0.49,0.02,2.98
0.86,0.61,4.49
0.75,0.26,2.215
0.01,0.95,0.985
0.91,0.35,4.645
0.56,0.38,3.105
0.73,0.7,3.66
0.67,0.12,2.755
0.19,0.64,1.8
0.22,0.95,1.905
0.77,0.08,4.06
0.73,0.75,3.805
0.16,0.07,2.84
0.28,0.96,2.225
0.52,0.73,2.945
0.69,0.09,3.64
0.85,0.98,4.285
0.55,0.38,3.215
0.21,0.45,2.08
0.27,0.21,2.375
0.16,0.22,2.335
0.18,0.27,2.13
0.23,0.85,1.84
0.88,0.04,4.42
0.4,0.22,2.645
0.26,0.12,2.705
0.25,0.78,2.005
0.84,0.33,4.325
0.52,0.12,2.6
0.76,0.05,4.18
0.54,0.11,2.66
0.84,0.87,4.385
0.28,0.75,0.85
0.56,0.59,3.22
0.34,0.68,1.06
0.18,0.87,1.81
0.41,0.14,2.46
0.48,0.45,1.59
0.04,0.17,2.535
0.75,0.75,4.08
0.9,0.28,4.445
0.5,0.37,3.12
0.0,0.0,2.955
0.39,0.51,2.375
0.58,0.59,3.09
0.19,0.93,1.725
0.52,0.29,3.005
0.07,0.46,1.68
0.01,0.72,0.865
0.39,0.67,2.32
0.54,0.87,3.165
0.56,0.22,3.26
0.61,0.39,1.87
0.08,0.22,2.34
0.18,0.8,1.67
0.3,0.29,2.145
0.04,0.41,1.765
0.99,0.73,4.785
0.76,0.5,3.88
0.97,0.16,4.705
0.26,0.18,2.28
0.31,0.03,2.9
0.57,0.54,3.17
0.94,0.5,4.68
0.25,0.71,2.205
0.73,0.95,3.63
0.07,0.71,1.16
0.11,0.3,1.53
0.26,0.58,1.27
0.39,0.27,2.19
0.98,0.77,4.8
0.57,0.99,3.27
0.4,0.55,2.395
0.19,0.24,2.235
0.97,0.19,4.785
0.44,0.79,2.59
0.19,0.12,2.68
0.24,0.81,2.03
0.35,0.56,2.105
0.13,0.85,0.43
0.94,0.65,4.635
0.33,0.58,1.36
0.73,0.16,3.705
0.14,0.55,1.15
0.69,0.14,3.685
0.09,0.93,1.305
0.66,0.18,2.4
0.15,0.82,1.425
0.2,0.81,1.645
1.0,0.66,4.875
0.36,0.83,2.37
0.64,0.85,3.56
0.09,0.78,1.445
0.5,0.62,3.14
0.78,0.75,3.925
0.68,0.68,3.675
0.1,0.95,1.35
0.78,0.82,4.02
0.4,0.29,2.69
0.49,0.55,3.155
0.7,0.83,3.845
0.85,0.13,4.6
0.81,1.0,4.09
0.8,0.79,4.14
0.36,0.61,2.395
0.89,0.04,4.58
0.51,0.45,2.995
0.99,0.68,4.875
0.58,0.06,3.445
0.08,0.29,2.19
0.93,0.0,4.66
0.84,0.93,4.15
0.92,0.37,4.495
0.01,0.9,1.005
0.99,0.17,4.92
0.84,0.79,4.295
0.04,0.67,1.03
0.99,0.66,4.875
0.21,0.24,2.005
0.39,0.92,2.505
0.21,0.77,2.08
0.35,0.58,2.28
0.68,0.52,3.735
0.71,0.52,3.78
0.68,0.36,3.65
0.2,0.32,1.965
0.13,0.55,1.385
0.73,0.12,2.695
0.06,0.51,1.41
0.56,0.92,3.25
0.11,0.01,2.925
0.91,0.38,4.575
0.12,0.98,1.45
0.06,0.79,0.625
0.73,0.44,2.125
0.65,0.28,3.745
0.12,0.71,1.445
0.28,0.2,2.475
0.83,0.73,4.295
1.0,0.12,4.925
0.88,0.52,4.435
0.13,0.14,2.7
0.85,0.31,4.375
0.43,0.51,2.73
0.26,0.43,2.26
0.05,0.34,1.88
0.96,0.84,4.71
0.94,0.09,4.725
0.18,0.46,1.57
0.19,0.86,1.725
0.7,0.02,3.82
0.3,0.18,2.525
0.76,0.14,4.06
0.72,0.65,4.055
0.5,0.88,3.01
0.05,0.17,2.465
0.07,0.79,1.27
0.04,0.96,1.05
0.9,0.89,4.445
0.43,0.94,2.57
0.83,0.82,3.99
0.7,0.79,3.71
0.0,0.31,2.095
0.44,0.46,2.57
0.97,0.44,4.725
0.81,0.54,4.19
0.31,0.72,2.18
0.23,0.28,2.25
0.15,0.61,1.64
0.93,0.32,4.59
0.96,0.34,4.675
0.85,0.55,4.32
0.85,0.43,4.315
0.24,0.8,2.02
0.63,0.62,3.66
0.75,0.41,3.81
0.92,0.91,4.59
0.66,0.13,3.71
0.26,0.73,1.885
0.75,0.25,3.91
0.5,0.17,2.475
0.27,0.6,2.17
0.1,0.54,1.305
0.78,0.68,4.02
0.42,0.99,2.63
0.2,0.49,1.465
0.16,0.42,1.575
0.37,0.53,2.515
0.97,0.91,4.845
0.81,0.94,4.14
0.58,0.16,3.27
0.29,0.88,2.085
0.68,0.33,3.635
0.15,0.08,1.765
0.39,0.89,2.585
0.15,0.27,2.025
0.67,0.94,3.565
0.25,0.29,2.16
0.19,0.59,1.39
0.48,0.48,3.015
0.63,0.74,3.38
0.14,0.4,1.855
0.41,0.41,2.91
0.27,0.69,0.99
0.5,0.09,2.72
0.56,0.16,2.635
0.97,0.32,4.75
0.56,0.9,3.37
0.95,0.57,4.715
0.69,0.84,3.745
0.08,0.28,1.535
0.29,0.53,2.045
0.43,0.39,2.73
0.27,0.8,2.085
0.23,0.15,2.555
0.67,0.51,3.63
0.07,0.39,1.925
0.45,0.65,2.595
0.46,0.72,2.86
0.01,0.54,1.405
0.07,0.08,2.795
0.7,0.64,3.66
0.79,0.0,4.1
0.99,0.7,4.87
0.02,0.54,1.335
0.79,0.39,3.975
0.28,0.83,0.58
0.73,0.19,3.675
0.84,0.21,4.215
0.21,0.27,2.16
0.56,0.76,3.19
0.22,0.56,1.805
0.03,0.24,2.22
0.2,0.87,1.68
0.97,0.96,4.83
0.15,0.33,1.715
0.64,0.77,3.49
0.59,0.52,3.495
0.86,0.01,4.32
0.67,0.8,3.51
0.36,0.16,2.43
0.54,0.85,3.07
0.09,0.83,0.445
0.98,0.76,4.785
0.71,0.12,3.92
0.31,0.62,1.125
0.86,0.34,4.355
0.61,0.89,3.285
0.46,0.56,2.755
0.69,0.46,3.785
1.0,0.65,4.865
0.88,0.78,4.375
0.23,0.09,2.7
0.17,0.62,1.6
0.24,0.58,2.04
0.4,0.49,1.47
0.79,0.96,4.17
0.8,1.0,4.07
0.88,0.74,4.375
0.64,0.2,2.435
0.35,0.59,2.28
0.9,0.01,4.46
0.14,0.9,1.53
0.03,0.56,1.315
0.73,0.04,4.22
0.8,0.94,4.025
0.36,0.3,1.93
0.48,0.98,2.71
0.77,0.2,3.995
0.13,0.75,1.45
0.73,0.63,3.995
0.75,0.03,3.805
0.4,0.2,2.75
