x,y,score
0.33,0.68,1.89695
0.74,0.0,3.6886
0.01,0.48,1.09195
0.71,0.35,3.09655
0.96,0.32,4.21335
0.51,0.1,2.90685
0.75,0.73,2.7063
0.48,0.85,2.02655
0.98,0.42,3.70425
0.19,0.88,1.4946
0.11,0.77,1.3652
0.9,0.32,3.88955
0.87,1.0,2.16515
0.56,0.7,2.27795
0.11,0.27,1.75025
0.02,0.88,1.0572
0.77,0.66,2.72635
0.8,0.8,2.52175
0.98,0.11,4.6772
0.75,0.33,3.28525
0.71,0.74,2.4794
0.3,0.3,2.2716
0.74,0.01,3.7567
0.38,0.86,1.83245
0.18,0.75,1.54295
0.91,0.55,3.39425
0.33,0.87,1.777
0.18,0.61,1.63605
0.34,0.01,2.74585
0.09,0.94,1.2477
0.63,0.97,2.04795
0.04,0.07,2.0065
0.86,0.22,3.94745
0.0,0.89,0.99595
0.72,0.11,3.48685
0.82,0.64,2.8945
0.9,0.41,3.74225
0.42,0.72,2.0627
0.63,0.7,2.41935
1.0,0.58,3.5314
0.77,0.56,2.95835
0.15,0.79,1.4483
0.69,0.57,2.79645
0.65,0.67,2.48165
0.62,0.73,2.36325
0.53,0.63,2.26875
0.1,0.96,1.2661
0.52,0.86,2.04925
0.29,0.51,1.9954
0.73,0.85,2.39735
0.84,0.28,3.5704
0.21,0.76,1.60005
0.33,0.61,1.96265
0.62,0.04,3.25305
0.98,0.59,3.5372
0.23,0.23,2.1977
0.14,0.78,1.4279
0.88,0.61,3.00065
0.23,0.41,1.97045
0.78,0.15,3.683
0.55,0.33,2.73105
0.79,0.01,3.80495
0.89,0.3,3.9075
0.69,0.16,3.2773
0.87,0.17,4.11995
0.66,0.16,3.23455
0.98,0.18,4.4739
0.54,0.36,2.6613
0.54,0.37,2.75135
0.83,0.07,4.0748
0.07,0.62,1.28075
0.01,0.77,1.0395
0.48,0.12,2.83155
0.52,0.35,2.6584
0.36,0.13,2.57445
0.23,0.73,1.67605
0.32,0.02,2.73055
0.94,0.4,3.62815
0.13,0.19,1.99965
0.05,0.14,1.7884
0.67,0.87,2.20395
0.79,0.74,2.6467
0.12,0.23,1.861
0.22,0.8,1.60895
0.36,0.96,1.74595
0.38,0.91,1.83495
0.19,0.03,2.60585
0.12,0.91,1.3262
0.85,0.78,2.59575
0.29,0.57,1.93445
0.12,0.84,1.3567
0.75,0.08,3.73915
0.77,0.9,2.30885
0.25,0.39,2.017
0.58,0.19,2.97965
0.53,0.54,2.3711
0.4,0.98,1.7861
0.12,0.74,1.4058
0.33,0.7,1.87655
0.4,0.45,2.2725
0.76,0.2,3.46435
0.34,0.47,2.15495
0.2,0.29,2.0445
0.3,0.99,1.62745
0.54,0.42,2.62075
0.11,0.72,1.38945
0.86,0.56,3.04975
0.48,0.52,2.4156
0.27,0.31,2.15735
0.59,0.02,3.19385
0.43,0.45,2.34655
0.36,0.48,2.1868
0.19,0.37,1.89735
0.19,0.5,1.7569
0.04,0.76,1.1543
0.5,0.23,2.72825
0.92,0.28,4.0384
0.93,0.11,4.36815
0.24,0.66,1.73475
0.33,0.69,1.88385
0.17,0.52,1.6932
0.1,0.16,1.9886
0.55,0.24,2.866
0.64,0.55,2.6725
0.38,0.15,2.59375
0.66,0.94,2.11655
0.16,0.31,1.89855
0.49,0.66,2.23195
0.84,0.27,3.57655
0.68,0.47,2.91085
0.74,0.34,3.31895
0.15,0.1,2.3584
0.85,0.96,2.27145
0.64,0.31,3.03045
0.76,0.01,3.8335
0.74,0.83,2.40075
0.21,0.51,1.7836
0.84,0.9,2.4251
0.97,0.11,4.5825
0.83,0.6,3.0941
0.7,0.9,2.24165
0.97,0.69,3.10585
0.41,0.2,2.603
0.02,0.09,1.6814
0.95,0.36,3.8623
0.17,1.0,1.40145
0.43,0.86,1.90765
0.61,0.13,3.1143
0.08,0.53,1.38955
0.3,0.34,2.21545
0.76,0.02,3.79475
0.57,0.91,2.0488
0.14,0.56,1.57345
0.31,0.7,1.86835
0.22,0.2,2.23665
0.26,0.36,2.06555
0.54,0.97,1.94225
0.34,0.57,2.0342
0.17,0.89,1.45065
0.7,0.55,2.69975
0.07,0.14,1.87025
0.32,0.9,1.71745
0.23,0.08,2.50315
0.45,0.16,2.7245
0.08,0.32,1.57385
0.5,0.97,1.88695
0.37,1.0,1.728
0.34,0.0,2.80965
0.47,0.88,1.94865
0.9,0.82,2.7908
0.83,0.67,2.85935
0.01,0.87,1.0283
0.49,0.31,2.61745
0.69,0.89,2.16465
0.5,0.1,2.87315
0.98,0.83,2.73195
0.71,0.91,2.19935
0.95,0.18,4.51315
0.25,0.33,2.10475
0.29,0.16,2.4651
0.27,0.66,1.8093
0.77,0.21,3.61875
0.13,0.46,1.5922
0.42,0.82,1.94885
0.39,0.19,2.57335
0.95,0.76,2.9525
0.75,0.8,2.42745
0.05,0.67,1.225
0.24,0.53,1.848
0.79,0.25,3.4384
0.62,0.88,2.19165
0.19,0.54,1.7241
0.25,0.72,1.7085
0.85,0.85,2.32305
0.58,0.15,3.015
0.18,0.37,1.8837
0.18,0.32,1.90795
0.44,0.77,1.9894
0.0,0.26,1.08185
0.79,0.81,2.6169
0.25,0.28,2.1695
0.72,0.63,2.89945
0.86,0.52,3.19305
0.33,0.46,2.1179
0.46,0.74,2.1165
0.78,0.22,3.5673
0.0,0.22,1.09805
0.36,0.1,2.65425
0.61,0.94,2.02915
0.97,0.87,2.70095
0.07,0.24,1.6454
0.64,0.94,2.07635
0.64,0.07,3.2825
0.43,0.56,2.27725
0.56,0.83,2.2163
0.33,0.86,1.7905
1.0,0.87,2.73105
0.45,0.44,2.3882
0.38,0.84,1.8446
0.83,0.45,3.27175
0.71,0.14,3.4491
0.57,0.61,2.4953
0.63,0.16,3.0969
0.02,0.15,1.4381
0.89,0.26,3.89235
0.69,0.58,2.75715
0.88,0.07,4.16725
0.36,0.05,2.7062
0.49,0.21,2.7527
0.06,0.81,1.1982
0.83,0.06,4.0547
0.37,0.56,2.09595
0.73,0.11,3.5908
0.66,0.42,2.8795
0.65,0.54,2.6609
0.81,0.51,3.0991
0.39,0.68,2.01515
0.66,0.69,2.4764
0.74,0.41,3.18005
0.09,0.67,1.34645
0.65,0.16,3.2302
0.84,0.99,2.2032
0.95,0.99,2.24515
0.82,0.13,3.9322
0.85,0.87,2.29005
0.53,0.7,2.2115
0.88,0.39,3.6844
0.15,0.13,2.2217
0.42,0.43,2.2963
0.86,0.9,2.4391
0.41,0.42,2.3569
0.2,0.02,2.7091
0.33,0.41,2.199
0.64,0.86,2.157
0.45,0.75,2.04855
0.14,0.3,1.8593
0.0,0.62,1.0132
0.26,0.6,1.8568
0.3,0.38,2.1461
0.64,0.37,2.878
0.18,0.17,2.233
0.0,0.08,1.3214
0.46,0.06,2.85415
0.78,0.42,3.2173
0.15,0.64,1.5409
0.81,0.72,2.6672
0.41,0.39,2.39785
0.86,0.91,2.3024
0.28,0.02,2.72065
0.73,0.92,2.25065
0.12,0.64,1.44935
0.94,0.52,3.3978
0.3,0.04,2.69545
0.06,0.2,1.6681
0.49,0.02,2.95635
0.86,0.61,3.001
0.75,0.26,3.35565
0.01,0.95,1.0244
0.91,0.35,3.8725
0.56,0.38,2.6965
0.73,0.7,2.6106
0.67,0.12,3.33495
0.19,0.64,1.63855
0.22,0.95,1.5102
0.77,0.08,3.7329
0.73,0.75,2.54245
0.16,0.07,2.51215
0.28,0.96,1.60375
0.52,0.73,2.20535
0.69,0.09,3.42145
0.85,0.98,2.16165
0.55,0.38,2.6645
0.21,0.45,1.8429
0.27,0.21,2.31505
0.16,0.22,2.0548
0.18,0.27,2.00415
0.23,0.85,1.60105
0.88,0.04,4.22385
0.4,0.22,2.5485
0.26,0.12,2.4951
0.25,0.78,1.6887
0.84,0.33,3.5125
0.52,0.12,2.9243
0.76,0.05,3.7873
0.54,0.11,2.957
0.84,0.87,2.50725
0.28,0.75,1.75035
0.56,0.59,2.43915
0.34,0.68,1.90775
0.18,0.87,1.4732
0.41,0.14,2.68415
0.48,0.45,2.4478
0.04,0.17,1.6154
0.75,0.75,2.5343
0.9,0.28,3.90615
0.5,0.37,2.56055
0.0,0.0,2.995
0.39,0.51,2.2161
0.58,0.59,2.42895
0.19,0.93,1.4649
0.52,0.29,2.72925
0.07,0.46,1.38985
0.01,0.72,1.04685
0.39,0.67,2.0229
0.54,0.87,2.0228
0.56,0.22,2.87425
0.61,0.39,2.81365
0.08,0.22,1.7327
0.18,0.8,1.5181
0.3,0.29,2.2885
0.04,0.41,1.26775
0.99,0.73,2.91725
0.76,0.5,3.01645
0.97,0.16,4.47205
0.26,0.18,2.3696
0.31,0.03,2.73365
0.57,0.54,2.553
0.94,0.5,3.25135
0.25,0.71,1.7151
0.73,0.95,2.1725
0.07,0.71,1.2562
0.11,0.3,1.77085
0.26,0.58,1.873
0.39,0.27,2.4728
0.98,0.77,2.93125
0.57,0.99,1.9463
0.4,0.55,2.15805
0.19,0.24,2.0945
0.97,0.19,4.42575
0.44,0.79,1.9707
0.19,0.12,2.3325
0.24,0.81,1.62815
0.35,0.56,2.0637
0.13,0.85,1.37795
0.94,0.65,3.4495
0.33,0.58,1.9908
0.73,0.16,3.5251
0.14,0.55,1.559
0.69,0.14,3.40805
0.09,0.93,1.2402
0.66,0.18,3.21315
0.15,0.82,1.4513
0.2,0.81,1.5485
1.0,0.66,3.2413
0.36,0.83,1.84495
0.64,0.85,2.17635
0.09,0.78,1.2987
0.5,0.62,2.35545
0.78,0.75,2.6431
0.68,0.68,2.5872
0.1,0.95,1.2679
0.78,0.82,2.437
0.4,0.29,2.4655
0.49,0.55,2.37995
0.7,0.83,2.3474
0.85,0.13,4.0225
0.81,1.0,2.1279
0.8,0.79,2.5227
0.36,0.61,2.044
0.89,0.04,4.31195
0.51,0.45,2.5211
0.99,0.68,3.29495
0.58,0.06,3.12775
0.08,0.29,1.59575
0.93,0.0,4.61615
0.84,0.93,2.2748
0.92,0.37,3.83915
0.01,0.9,1.02565
0.99,0.17,4.40605
0.84,0.79,2.69315
0.04,0.67,1.1792
0.99,0.66,3.4243
0.21,0.24,2.1171
0.39,0.92,1.84465
0.21,0.77,1.6008
0.35,0.58,2.0497
0.68,0.52,2.8226
0.71,0.52,2.80575
0.68,0.36,3.09385
0.2,0.32,1.9906
0.13,0.55,1.5242
0.73,0.12,3.56175
0.06,0.51,1.2924
0.56,0.92,2.0724
0.11,0.01,2.75785
0.91,0.38,3.78915
0.12,0.98,1.30205
0.06,0.79,1.20045
0.73,0.44,3.0668
0.65,0.28,3.1113
0.12,0.71,1.4132
0.28,0.2,2.35215
0.83,0.73,2.76815
1.0,0.12,4.7647
0.88,0.52,3.3067
0.13,0.14,2.1773
0.85,0.31,3.72125
0.43,0.51,2.31165
0.26,0.43,2.0049
0.05,0.34,1.4127
0.96,0.84,2.6801
0.94,0.09,4.37725
0.18,0.46,1.7643
0.19,0.86,1.503
0.7,0.02,3.5919
