x,y,score
0.59,0.25,2.8503
0.95,0.45,3.08755
0.12,0.04,2.4573
0.21,0.3,2.12345
0.57,0.31,2.7279
0.26,0.94,1.03475
0.55,0.82,1.75025
0.73,0.83,2.0364
0.94,0.28,3.3729
0.74,0.14,3.32485
0.03,0.55,1.3688
0.28,0.81,1.3242
0.22,0.76,1.2911
0.26,0.45,1.94025
0.15,0.41,1.8284
0.85,0.02,3.71075
0.18,0.19,2.27025
0.11,0.09,2.348
0.34,0.74,1.53675
0.99,0.67,2.7424
0.74,0.85,2.00125
0.91,0.29,3.32285
0.12,0.41,1.76375
0.17,0.03,2.57095
0.06,0.47,1.57525
0.88,0.68,2.55035
0.68,0.19,3.10985
0.44,0.59,1.9781
0.64,0.56,2.3668
0.17,0.24,2.18025
0.56,0.65,2.05805
0.63,0.48,2.5202
0.08,0.2,2.09565
0.24,0.82,1.2252
0.99,0.37,3.30185
0.89,0.42,3.03975
0.38,0.47,2.10925
0.68,0.22,3.06855
0.2,0.25,2.2073
0.27,0.27,2.27805
0.1,0.01,2.4755
0.41,0.8,1.56395
0.38,0.04,2.91235
0.69,0.98,1.688
0.59,0.96,1.56055
0.18,0.21,2.26055
0.11,0.97,0.7408
0.03,0.82,0.8823
0.52,0.89,1.57465
0.75,0.97,1.79985
0.17,0.87,1.02775
0.87,0.48,2.9185
0.03,0.44,1.5727
0.33,0.44,2.0908
0.76,0.32,3.0096
0.73,0.5,2.63995
0.26,0.28,2.2633
0.36,0.29,2.4144
0.28,0.11,2.6149
0.0,0.23,1.92415
0.87,0.0,3.77475
0.26,0.61,1.6552
1.0,0.5,3.0929
0.35,0.61,1.81605
0.02,0.33,1.765
0.52,0.76,1.80905
0.06,0.97,0.65925
0.98,0.06,3.85965
0.13,0.17,2.2282
0.24,0.64,1.5634
0.35,0.14,2.66895
0.11,0.94,0.79785
0.76,0.77,2.17685
0.67,0.45,2.6224
0.09,0.51,1.55865
0.99,0.31,3.39795
0.07,0.89,0.82275
0.65,0.43,2.62365
0.85,0.19,3.40075
0.91,0.58,2.80615
0.48,0.56,2.0845
0.66,0.06,3.31615
0.18,0.38,1.9342
0.56,0.64,2.0724
0.72,0.43,2.7475
0.64,0.11,3.1926
0.38,0.45,2.1611
0.42,0.25,2.59405
1.0,0.63,2.8402
0.35,0.26,2.4459
0.03,0.18,2.072
0.27,0.91,1.12065
0.8,0.26,3.1716
0.15,0.31,2.00725
0.89,0.44,2.9992
0.61,0.87,1.75465
0.31,0.61,1.72945
0.72,0.45,2.71165
0.0,0.6,1.24355
0.98,0.82,2.47255
0.25,0.27,2.25875
0.4,0.57,1.94755
0.15,0.38,1.8875
0.6,0.2,2.9755
0.77,0.12,3.39485
0.52,0.15,2.92895
0.65,0.41,2.672
0.35,0.6,1.8342
0.93,0.29,3.35385
0.61,0.43,2.554
0.45,0.63,1.91555
0.08,0.68,1.2119
0.89,0.37,3.12865
0.59,0.08,3.1834
0.1,0.38,1.8109
0.83,0.8,2.2394
0.02,0.69,1.09985
0.68,0.41,2.71255
0.22,0.48,1.8044
0.92,0.65,2.67665
0.77,1.0,1.7781
0.68,0.81,1.982
0.11,0.26,2.02805
0.21,0.21,2.3065
0.84,0.37,3.07915
0.37,0.63,1.796
0.61,0.85,1.7954
0.23,0.77,1.2948
0.65,0.66,2.19605
0.71,0.07,3.39575
0.33,0.68,1.6233
0.74,0.0,3.5593
0.01,0.48,1.48545
0.71,0.35,2.8703
0.96,0.32,3.3459
0.51,0.1,3.01385
0.75,0.73,2.24625
0.48,0.85,1.5734
0.98,0.42,3.1904
0.19,0.88,1.03285
0.11,0.77,1.1066
0.9,0.32,3.2486
0.87,1.0,1.94515
0.56,0.7,1.96695
0.11,0.27,2.0118
0.02,0.88,0.75855
0.77,0.66,2.4083
0.8,0.8,2.18815
0.98,0.11,3.7615
0.75,0.33,2.9844
0.71,0.74,2.17025
0.3,0.3,2.3022
0.74,0.01,3.549
0.38,0.86,1.38795
0.18,0.75,1.2598
0.91,0.55,2.86305
0.33,0.87,1.26435
0.18,0.61,1.53265
0.34,0.01,2.8806
0.09,0.94,0.7604
0.63,0.97,1.6086
0.04,0.07,2.27165
0.86,0.22,3.3616
0.0,0.89,0.7019
0.72,0.11,3.331
0.82,0.64,2.5281
0.9,0.41,3.0811
0.42,0.72,1.72895
0.63,0.7,2.10795
1.0,0.58,2.93555
0.77,0.56,2.5958
0.15,0.79,1.13095
0.69,0.57,2.4357
0.65,0.67,2.21025
0.62,0.73,2.03255
0.53,0.63,2.05715
0.1,0.96,0.73025
0.52,0.86,1.64215
0.29,0.51,1.87715
0.73,0.85,2.01155
0.84,0.28,3.23195
0.21,0.76,1.2669
0.33,0.61,1.74405
0.62,0.04,3.2922
0.98,0.59,2.88415
0.23,0.23,2.29135
0.14,0.78,1.1314
0.88,0.61,2.6836
0.23,0.41,1.96075
0.78,0.15,3.35595
0.55,0.33,2.66235
0.79,0.01,3.61585
0.89,0.3,3.26155
0.69,0.16,3.1913
0.87,0.17,3.48415
0.66,0.16,3.13285
0.98,0.18,3.64185
0.54,0.36,2.5797
0.54,0.37,2.55195
0.83,0.07,3.59285
0.07,0.62,1.3121
0.01,0.77,0.9327
0.48,0.12,2.898
0.52,0.35,2.5613
0.36,0.13,2.70335
0.23,0.73,1.35515
0.32,0.02,2.8306
0.94,0.4,3.1732
0.13,0.19,2.1964
0.05,0.14,2.15625
0.67,0.87,1.8615
0.79,0.74,2.2807
0.12,0.23,2.1054
0.22,0.8,1.2226
0.36,0.96,1.1789
0.38,0.91,1.2861
0.19,0.03,2.5906
0.12,0.91,0.8683
0.85,0.78,2.33285
0.29,0.57,1.7681
0.12,0.84,1.00575
0.75,0.08,3.43445
0.77,0.9,1.9688
0.25,0.39,2.0238
0.58,0.19,2.95975
0.53,0.54,2.22405
0.4,0.98,1.21455
0.12,0.74,1.17355
0.33,0.7,1.58895
0.4,0.45,2.16855
0.76,0.2,3.24075
0.34,0.47,2.0515
0.2,0.29,2.1288
0.3,0.99,1.0222
0.54,0.42,2.45315
0.11,0.72,1.19725
0.86,0.56,2.7379
0.48,0.52,2.16655
0.27,0.31,2.19265
0.59,0.02,3.28105
0.43,0.45,2.2164
0.36,0.48,2.05135
0.19,0.37,1.9836
0.19,0.5,1.74825
0.04,0.76,1.00105
0.5,0.23,2.7494
0.92,0.28,3.35475
0.93,0.11,3.69245
0.24,0.66,1.52695
0.33,0.69,1.60545
0.17,0.52,1.6635
0.1,0.16,2.2141
0.55,0.24,2.83185
0.64,0.55,2.39485
0.38,0.15,2.69335
0.66,0.94,1.7067
0.16,0.31,2.0338
0.49,0.66,1.93035
0.84,0.27,3.23965
0.68,0.47,2.62745
0.74,0.34,2.9445
0.15,0.1,2.4203
0.85,0.96,1.9703
0.64,0.31,2.8092
0.76,0.01,3.58315
0.74,0.83,2.035
0.21,0.51,1.74445
0.84,0.9,2.08645
0.97,0.11,3.75665
0.83,0.6,2.6026
0.7,0.9,1.85555
0.97,0.69,2.67825
0.41,0.2,2.6527
0.02,0.09,2.1951
0.95,0.36,3.2613
0.17,1.0,0.7791
0.43,0.86,1.46175
0.61,0.13,3.09765
0.08,0.53,1.50985
0.3,0.34,2.20605
0.76,0.02,3.5693
0.57,0.91,1.62905
0.14,0.56,1.53505
0.31,0.7,1.56985
0.22,0.2,2.3382
0.26,0.36,2.11775
0.54,0.97,1.4538
0.34,0.57,1.8597
0.17,0.89,0.9866
0.7,0.55,2.49715
0.07,0.14,2.20135
0.32,0.9,1.22615
0.23,0.08,2.58515
0.45,0.16,2.78855
0.08,0.32,1.86735
0.5,0.97,1.3738
0.37,1.0,1.11615
0.34,0.0,2.90075
0.47,0.88,1.52225
0.9,0.82,2.3249
0.83,0.67,2.4702
0.01,0.87,0.75485
0.49,0.31,2.59775
0.69,0.89,1.8574
0.5,0.1,2.99555
0.98,0.83,2.4374
0.71,0.91,1.8485
