x,y,score
1.0,0.5,4.8147
0.35,0.61,2.37875
0.02,0.33,1.1148
0.52,0.76,3.00965
0.06,0.97,1.22905
0.98,0.06,4.0356
0.13,0.17,1.58875
0.24,0.64,1.94695
0.35,0.14,2.45605
0.11,0.94,1.42175
0.76,0.77,3.93385
0.67,0.45,3.59315
0.09,0.51,1.3633
0.99,0.31,4.72045
0.07,0.89,1.28115
0.65,0.43,3.53595
0.85,0.19,4.1827
0.91,0.58,4.492
0.48,0.56,2.85865
0.66,0.06,3.41075
0.18,0.38,1.75185
0.56,0.64,3.21075
0.72,0.43,3.76545
0.64,0.11,3.41965
0.38,0.45,2.50095
0.42,0.25,2.6578
1.0,0.63,4.8278
0.35,0.26,2.40725
0.03,0.18,1.21445
0.27,0.91,2.05035
0.8,0.26,4.03135
0.15,0.31,1.6463
0.89,0.44,4.39175
0.61,0.87,3.39545
0.31,0.61,2.2178
0.72,0.45,3.77705
0.0,0.6,1.0089
0.98,0.82,4.7673
0.25,0.27,2.0231
0.4,0.57,2.5834
0.15,0.38,1.6343
0.6,0.2,3.3298
0.77,0.12,3.8375
0.52,0.15,3.0079
0.65,0.41,3.53545
0.35,0.6,2.3713
0.93,0.29,4.50555
0.61,0.43,3.37845
0.45,0.63,2.74595
0.08,0.68,1.32705
0.89,0.37,4.37825
0.59,0.08,3.21945
0.1,0.38,1.46525
0.83,0.8,4.1857
0.02,0.69,1.0842
0.68,0.41,3.6207
0.22,0.48,1.89825
0.92,0.65,4.5458
0.77,1.0,3.9951
0.68,0.81,3.6618
0.11,0.26,1.46855
0.21,0.21,1.87865
0.84,0.37,4.2134
0.37,0.63,2.4714
0.61,0.85,3.39585
0.23,0.77,1.914
0.65,0.66,3.53925
0.71,0.07,3.5523
0.33,0.68,2.2933
0.74,0.0,3.01
0.01,0.48,1.0668
0.71,0.35,3.7275
0.96,0.32,4.61985
0.51,0.1,3.0109
0.75,0.73,3.88535
0.48,0.85,2.8685
0.98,0.42,4.72925
0.19,0.88,1.74525
0.11,0.77,1.4445
0.9,0.32,4.4207
0.87,1.0,4.344
0.56,0.7,3.20685
0.11,0.27,1.47165
0.02,0.88,1.07285
0.77,0.66,3.99475
0.8,0.8,4.09385
0.98,0.11,4.43815
0.75,0.33,3.88055
0.71,0.74,3.75085
0.3,0.3,2.2173
0.74,0.01,3.05175
0.38,0.86,2.4886
0.18,0.75,1.7182
0.91,0.55,4.5023
0.33,0.87,2.2913
0.18,0.61,1.725
0.34,0.01,2.83965
0.09,0.94,1.3385
0.63,0.97,3.4554
0.04,0.07,1.34555
0.86,0.22,4.23045
0.0,0.89,0.99715
0.72,0.11,3.68005
0.82,0.64,4.15825
0.9,0.41,4.4456
0.42,0.72,2.6474
0.63,0.7,3.45295
1.0,0.58,4.82315
0.77,0.56,3.9858
0.15,0.79,1.5864
0.69,0.57,3.6693
0.65,0.67,3.5417
0.62,0.73,3.39985
0.53,0.63,3.0674
0.1,0.96,1.3952
