x,y,score
0.98,0.42,3.7412
0.19,0.88,1.25925
0.11,0.77,1.23665
0.9,0.32,3.69725
0.87,1.0,2.69985
0.56,0.7,2.3547
0.11,0.27,1.91785
0.02,0.88,0.87115
0.77,0.66,2.9162
0.8,0.8,2.7853
0.98,0.11,4.1539
0.75,0.33,3.3199
0.71,0.74,2.70395
0.3,0.3,2.32615
0.74,0.01,3.71515
0.38,0.86,1.7303
0.18,0.75,1.4113
0.91,0.55,3.3856
0.33,0.87,1.62545
0.18,0.61,1.60725
0.34,0.01,2.7848
0.09,0.94,0.96355
0.63,0.97,2.14255
0.04,0.07,2.01155
0.86,0.22,3.71445
0.0,0.89,0.8278
0.72,0.11,3.55195
0.82,0.64,3.06535
0.9,0.41,3.5502
0.42,0.72,2.03225
0.63,0.7,2.54995
1.0,0.58,3.5602
0.77,0.56,3.0353
0.15,0.79,1.2925
0.69,0.57,2.8566
0.65,0.67,2.6065
0.62,0.73,2.469
0.53,0.63,2.4108
0.1,0.96,0.95625
0.52,0.86,2.06445
0.29,0.51,1.98715
0.73,0.85,2.5673
0.84,0.28,3.58755
0.21,0.76,1.48945
0.33,0.61,1.98925
0.62,0.04,3.4097
0.98,0.59,3.4856
0.23,0.23,2.23125
0.14,0.78,1.28245
0.88,0.61,3.2415
0.23,0.41,1.98065
0.78,0.15,3.6107
0.55,0.33,2.83965
0.79,0.01,3.82915
0.89,0.3,3.67965
0.69,0.16,3.39595
0.87,0.17,3.82075
0.66,0.16,3.3401
0.98,0.18,4.058
0.54,0.36,2.78975
0.54,0.37,2.77005
0.83,0.07,3.8445
0.07,0.62,1.3479
0.01,0.77,0.99255
0.48,0.12,2.968
0.52,0.35,2.75945
0.36,0.13,2.66895
0.23,0.73,1.5694
0.32,0.02,2.7211
0.94,0.4,3.6808
0.13,0.19,2.0705
0.05,0.14,1.9389
0.67,0.87,2.4025
0.79,0.74,2.8468
0.12,0.23,1.98735
0.22,0.8,1.45185
0.36,0.96,1.55295
0.38,0.91,1.684
0.19,0.03,2.41455
0.12,0.91,1.0719
0.85,0.78,2.95455
0.29,0.57,1.92115
0.12,0.84,1.16795
0.75,0.08,3.64645
0.77,0.9,2.58705
0.25,0.39,2.0658
0.58,0.19,3.0909
0.53,0.54,2.52915
0.4,0.98,1.6077
0.12,0.74,1.29155
0.33,0.7,1.85355
0.4,0.45,2.32855
0.76,0.2,3.5273
0.34,0.47,2.18765
0.2,0.29,2.06315
0.3,0.99,1.3708
0.54,0.42,2.7117
0.11,0.72,1.29445
0.86,0.56,3.24755
0.48,0.52,2.4096
0.27,0.31,2.22205
0.59,0.02,3.3627
0.43,0.45,2.4215
0.36,0.48,2.2089
0.19,0.37,1.9637
0.19,0.5,1.7833
0.04,0.76,1.1012
0.5,0.23,2.8595
0.92,0.28,3.79815
0.93,0.11,4.021
0.24,0.66,1.6962
0.33,0.69,1.86555
0.17,0.52,1.7087
0.1,0.16,2.01995
0.55,0.24,2.97055
0.64,0.55,2.77455
0.38,0.15,2.6973
0.66,0.94,2.2696
0.16,0.31,1.98635
0.49,0.66,2.26105
0.84,0.27,3.6195
0.68,0.47,2.9727
0.74,0.34,3.2682
0.15,0.1,2.2302
0.85,0.96,2.70875
0.64,0.31,3.0762
0.76,0.01,3.7618
0.74,0.83,2.62375
0.21,0.51,1.81565
0.84,0.9,2.7666
0.97,0.11,4.12615
0.83,0.6,3.1538
0.7,0.9,2.4206
0.97,0.69,3.34
0.41,0.2,2.70105
0.02,0.09,1.9238
0.95,0.36,3.7519
0.17,1.0,1.07165
0.43,0.86,1.8636
0.61,0.13,3.24715
0.08,0.53,1.50255
0.3,0.34,2.2479
0.76,0.02,3.7625
0.57,0.91,2.12105
0.14,0.56,1.57265
0.31,0.7,1.785
0.22,0.2,2.2461
0.26,0.36,2.1103
0.54,0.97,1.983
0.34,0.57,2.0282
0.17,0.89,1.2116
0.7,0.55,2.8846
0.07,0.14,1.999
0.32,0.9,1.55405
0.23,0.08,2.438
