x,y,score
0.52,0.89,2.79645
0.75,0.97,2.6728
0.17,0.87,1.58405
0.87,0.48,1.68245
0.03,0.44,1.6924
0.33,0.44,1.6917
0.76,0.32,2.04975
0.73,0.5,1.70385
0.26,0.28,2.12745
0.36,0.29,2.1306
0.28,0.11,2.66985
0.0,0.23,2.3055
0.87,0.0,3.0
0.26,0.61,1.79575
1.0,0.5,1.66625
0.35,0.61,2.07055
0.02,0.33,2.0088
0.52,0.76,2.7529
0.06,0.97,1.1649
0.98,0.06,2.82525
0.13,0.17,2.50725
0.24,0.64,1.781
0.35,0.14,2.5788
0.11,0.94,1.3315
0.76,0.77,2.3721
0.67,0.45,1.748
0.09,0.51,1.4288
0.99,0.31,2.06115
0.07,0.89,1.20705
0.65,0.43,1.74335
0.85,0.19,2.4288
0.91,0.58,1.8559
0.48,0.56,2.14595
0.66,0.06,2.8224
0.18,0.38,1.8513
0.56,0.64,2.56435
0.72,0.43,1.70555
0.64,0.11,2.66655
0.38,0.45,1.70475
0.42,0.25,2.2653
1.0,0.63,1.9286
0.35,0.26,2.226
0.03,0.18,2.4429
0.27,0.91,1.9531
0.8,0.26,2.22945
0.15,0.31,2.06685
0.89,0.44,1.7065
0.61,0.87,2.719
0.31,0.61,1.9752
0.72,0.45,1.71525
0.0,0.6,1.06735
0.98,0.82,2.245
0.25,0.27,2.18715
0.4,0.57,2.1297
0.15,0.38,1.84725
0.6,0.2,2.4039
0.77,0.12,2.619
0.52,0.15,2.53875
0.65,0.41,1.7876
0.35,0.6,2.0574
0.93,0.29,2.12145
0.61,0.43,1.74085
0.45,0.63,2.45385
0.08,0.68,1.2741
0.89,0.37,1.8897
0.59,0.08,2.7552
0.1,0.38,1.8699
0.83,0.8,2.4095
0.02,0.69,1.06825
0.68,0.41,1.78845
0.22,0.48,1.61015
0.92,0.65,2.0179
0.77,1.0,2.6201
0.68,0.81,2.51895
0.11,0.26,2.22165
0.21,0.21,2.34375
0.84,0.37,1.90035
0.37,0.63,2.19845
0.61,0.85,2.7131
0.23,0.77,1.7841
0.65,0.66,2.2932
0.71,0.07,2.7957
