x,y,score
0.45,0.44,2.26065
0.38,0.84,1.83435
0.83,0.45,2.523
0.71,0.14,2.8063
0.57,0.61,2.20425
0.63,0.16,2.7603
0.02,0.15,1.41405
0.89,0.26,2.7255
0.69,0.58,2.32515
0.88,0.07,2.924
0.36,0.05,2.8575
0.49,0.21,2.61615
0.06,0.81,1.19785
0.83,0.06,2.92825
0.37,0.56,2.02735
0.73,0.11,2.8551
0.66,0.42,2.45035
0.65,0.54,2.3322
0.81,0.51,2.4638
0.39,0.68,1.94895
0.66,0.69,2.22515
0.74,0.41,2.51445
0.09,0.67,1.34755
0.65,0.16,2.75945
0.84,0.99,2.15995
0.95,0.99,2.2202
0.82,0.13,2.84505
0.85,0.87,2.2278
0.53,0.7,2.09695
0.88,0.39,2.59885
0.15,0.13,2.35465
0.42,0.43,2.2243
0.86,0.9,2.21975
0.41,0.42,2.2411
0.2,0.02,2.9053
0.33,0.41,2.1388
0.64,0.86,2.09745
0.45,0.75,1.975
0.14,0.3,1.8654
0.0,0.62,1.0097
0.26,0.6,1.81145
0.3,0.38,2.14785
0.64,0.37,2.4944
0.18,0.17,2.29485
0.0,0.08,1.22525
0.46,0.06,2.8616
0.78,0.42,2.52565
0.15,0.64,1.5385
0.81,0.72,2.29975
0.41,0.39,2.2696
0.86,0.91,2.2139
0.28,0.02,2.9339
0.73,0.92,2.12855
0.12,0.64,1.4446
0.94,0.52,2.5074
0.3,0.04,2.8681
0.06,0.2,1.6912
0.49,0.02,2.95925
0.86,0.61,2.40675
0.75,0.26,2.66765
0.01,0.95,1.0285
0.91,0.35,2.64345
0.56,0.38,2.42435
0.73,0.7,2.27375
0.67,0.12,2.82165
0.19,0.64,1.6431
0.22,0.95,1.52205
0.77,0.08,2.90195
0.73,0.75,2.2348
0.16,0.07,2.62955
0.28,0.96,1.62165
0.52,0.73,2.0714
0.69,0.09,2.8714
0.85,0.98,2.16855
0.55,0.38,2.41565
0.21,0.45,1.83675
0.27,0.21,2.3906
0.16,0.22,2.1025
0.18,0.27,2.0493
0.23,0.85,1.5796
0.88,0.04,2.95445
0.4,0.22,2.53485
0.26,0.12,2.60215
0.25,0.78,1.6646
0.84,0.33,2.6359
0.52,0.12,2.78225
0.76,0.05,2.9367
0.54,0.11,2.79655
0.84,0.87,2.2274
0.28,0.75,1.73365
0.56,0.59,2.21325
0.34,0.68,1.8827
0.18,0.87,1.48195
0.41,0.14,2.69385
0.48,0.45,2.28265
0.04,0.17,1.632
0.75,0.75,2.2528
0.9,0.28,2.692
0.5,0.37,2.3975
0.0,0.0,3.0
0.39,0.51,2.1026
0.58,0.59,2.23355
0.19,0.93,1.47825
0.52,0.29,2.50855
0.07,0.46,1.4112
0.01,0.72,1.04035
0.39,0.67,1.96165
0.54,0.87,2.00035
0.56,0.22,2.64
0.61,0.39,2.45165
0.08,0.22,1.7562
0.18,0.8,1.50895
0.3,0.29,2.26635
0.04,0.41,1.2794
0.99,0.73,2.38935
0.76,0.5,2.44175
0.97,0.16,2.8405
0.26,0.18,2.4385
